NBI,20180926,2.02,2.05,2.01,2.04,626790
NBI,20180927,2.04,2.07,2.03,2.05,479567
NBI,20180928,2.05,2.05,2.02,2.02,572976
NBI,20181001,2.03,2.03,2.02,2.03,96859
NBI,20181002,2.03,2.06,2.03,2.05,432328
NBI,20181003,2.06,2.07,2.05,2.06,157108
NBI,20181004,2.07,2.07,2.06,2.06,298560
NBI,20181005,2.06,2.07,2.05,2.07,397176
NBI,20181008,2.06,2.06,2.05,2.06,322815
NBI,20181009,2.05,2.06,2.04,2.05,199478
NBI,20181010,2.06,2.07,2.05,2.07,195692
NBI,20181011,2.05,2.06,2.04,2.05,435954
NBI,20181012,2.05,2.05,2.03,2.04,336640
NBI,20181015,2.04,2.04,2.04,2.04,206014
NBI,20181016,2.04,2.04,2.03,2.04,245046
NBI,20181017,2.04,2.06,2.04,2.06,413967
NBI,20181018,2.06,2.07,2.04,2.06,228551
NBI,20181019,2.06,2.08,2.05,2.06,246187
NBI,20181022,2.06,2.08,2.04,2.04,342087
NBI,20181023,2.05,2.05,2.04,2.05,308033
NBI,20181024,2.05,2.05,2.04,2.04,314737
NBI,20181025,2.04,2.05,2.03,2.03,770463
NBI,20181026,2.04,2.05,2.03,2.03,465121
NBI,20181030,2.03,2.05,2.03,2.05,170844
NBI,20181031,2.04,2.07,2.04,2.07,170079
NBI,20181101,2.05,2.06,2.03,2.06,97441
NBI,20181102,2.07,2.08,2.05,2.06,240144
NBI,20181105,2.06,2.06,2.06,2.06,265731
NBI,20181106,2.05,2.06,2.04,2.06,104916
NBI,20181107,2.06,2.06,2.05,2.05,187504
NBI,20181108,2.05,2.08,2.05,2.08,263908
NBI,20181109,2.08,2.08,2.06,2.07,240072
NBI,20181112,2.06,2.07,2.06,2.07,394782
NBI,20181113,2.07,2.08,2.06,2.06,231994
NBI,20181114,2.07,2.07,2.04,2.05,722067
NBI,20181115,2.05,2.05,2.04,2.045,134617
NBI,20181116,2.05,2.07,2.05,2.05,333738
NBI,20181119,2.05,2.07,2.04,2.07,103801
NBI,20181120,2.06,2.06,2.03,2.04,286045
NBI,20181121,2.03,2.04,1.995,2.02,1399835
NBI,20181122,2.02,2.02,2,2,97500
NBI,20181123,2.01,2.02,2,2.02,282412
NBI,20181126,2.01,2.02,2,2.01,362000
NBI,20181127,2.01,2.02,2,2.01,182634
NBI,20181128,2.01,2.02,2.01,2.01,471326
NBI,20181129,2.01,2.02,2.005,2.01,344363
NBI,20181130,2.02,2.02,2.005,2.02,237935
NBI,20181203,2.01,2.01,2,2,431706
NBI,20181204,2.01,2.01,2,2,767934
NBI,20181205,2,2,1.98,1.99,234795
NBI,20181206,1.99,2,1.97,2,321889
NBI,20181207,1.99,2.02,1.98,2,231524
NBI,20181210,2.01,2.02,1.99,2,220535
NBI,20181211,2,2,1.985,2,190715
NBI,20181212,2,2,1.99,1.99,229601
NBI,20181213,2.01,2.01,1.995,2,431172
NBI,20181214,2.005,2.01,1.995,2,144941
NBI,20181217,2,2,1.99,2,250922
NBI,20181218,2,2.01,1.995,1.995,491945
NBI,20181219,1.995,2.01,1.995,2,592811
NBI,20181220,2,2,1.995,1.995,405825
NBI,20181221,1.99,2,1.99,1.995,502763
NBI,20181224,1.99,2,1.975,1.975,139391
NBI,20181227,1.99,1.99,1.97,1.97,152707
NBI,20181228,1.98,1.99,1.98,1.99,32500
NBI,20181231,1.99,1.99,1.99,1.99,43193
NBI,20190102,1.98,1.98,1.97,1.97,30000
NBI,20190103,1.97,1.98,1.97,1.97,55227
NBI,20190104,1.96,1.96,1.96,1.96,128557
NBI,20190107,1.96,1.96,1.93,1.95,161470
NBI,20190108,1.95,1.95,1.945,1.945,88005
NBI,20190109,1.95,1.95,1.94,1.94,314020
NBI,20190110,1.94,1.97,1.94,1.97,153829
NBI,20190111,1.97,2,1.96,1.96,355641
NBI,20190114,1.98,1.995,1.98,1.99,291745
NBI,20190115,1.99,1.99,1.98,1.99,410483
NBI,20190116,1.99,1.995,1.98,1.98,327788
NBI,20190117,1.98,1.995,1.98,1.985,316930
NBI,20190118,1.985,2,1.98,1.99,187488
NBI,20190121,1.98,2,1.98,2,90018
NBI,20190122,2,2.03,2,2.02,111261
NBI,20190123,2.01,2.01,2,2.01,144250
NBI,20190124,2.01,2.01,2,2.005,189000
NBI,20190125,2,2.01,2,2.01,129411
NBI,20190129,2,2.01,2,2,396402
NBI,20190130,2.01,2.03,2.01,2.02,167886
NBI,20190131,2.02,2.03,2.01,2.01,466106
NBI,20190201,2.02,2.03,2.02,2.02,112727
NBI,20190204,2.02,2.03,2.02,2.03,232611
NBI,20190205,2.03,2.03,2.02,2.03,480186
NBI,20190206,2.02,2.05,2.02,2.05,346893
NBI,20190207,2.05,2.05,2.03,2.03,571728
NBI,20190208,2.04,2.06,2.04,2.05,659209
NBI,20190211,2.04,2.06,2.03,2.06,140635
NBI,20190212,2.04,2.04,2.03,2.04,231927
NBI,20190213,2.04,2.06,2.035,2.06,584487
NBI,20190214,2.07,2.07,2.05,2.06,232546
NBI,20190215,2.06,2.06,2.04,2.05,223317
NBI,20190218,2.07,2.07,2.05,2.05,322980
NBI,20190219,2.05,2.07,2.05,2.06,140764
NBI,20190220,2.07,2.07,2.06,2.06,535305
NBI,20190221,2.07,2.08,2.06,2.08,221900
NBI,20190222,2.07,2.08,2.06,2.07,450714
NBI,20190225,2.06,2.07,2.06,2.07,455865
NBI,20190226,2.06,2.07,2.06,2.07,190890
NBI,20190227,2.07,2.07,2.06,2.07,295367
NBI,20190228,2.07,2.07,2.06,2.07,357781
NBI,20190301,2.06,2.07,2.05,2.07,447136
NBI,20190304,2.07,2.07,2.06,2.07,526730
NBI,20190305,2.07,2.07,2.06,2.07,184519
NBI,20190306,2.07,2.07,2.03,2.04,1495290
NBI,20190307,2.04,2.05,2.03,2.03,361007
NBI,20190308,2.04,2.04,2.03,2.03,291247
NBI,20190311,2.04,2.05,2.04,2.04,147765
NBI,20190312,2.05,2.05,2.04,2.05,307178
NBI,20190313,2.05,2.05,2.04,2.05,290207
NBI,20190314,2.04,2.05,2.04,2.05,566791
NBI,20190315,2.05,2.05,2.04,2.05,284554
NBI,20190318,2.05,2.05,2.04,2.04,254780
NBI,20190319,2.05,2.06,2.04,2.04,756277
NBI,20190320,2.04,2.05,2.04,2.05,161061
NBI,20190321,2.04,2.05,2.04,2.05,281211
NBI,20190322,2.06,2.06,2.04,2.05,728256
NBI,20190325,2.04,2.05,2.04,2.05,976209
NBI,20190326,2.05,2.06,2.04,2.04,490358
NBI,20190327,2.05,2.05,2.04,2.05,570804
NBI,20190328,2.045,2.05,2.04,2.05,457164
NBI,20190329,2.04,2.05,2.04,2.05,787962
NBI,20190401,2.05,2.05,2.03,2.05,429824
