D13,20160212,0.08,0.08,0.075,0.075,965855
D13,20160215,0.075,0.077,0.074,0.074,174792
D13,20160216,0.075,0.076,0.073,0.075,428259
D13,20160217,0.075,0.078,0.073,0.073,515533
D13,20160218,0.075,0.075,0.073,0.073,473666
D13,20160219,0.074,0.074,0.069,0.069,1011359
D13,20160222,0.069,0.071,0.066,0.067,171000
D13,20160223,0.07,0.072,0.07,0.07,181000
D13,20160224,0.068,0.068,0.065,0.065,476000
D13,20160225,0.068,0.073,0.068,0.073,601153
D13,20160226,0.075,0.08,0.075,0.08,612221
D13,20160229,0.084,0.084,0.074,0.079,474814
D13,20160301,0.075,0.075,0.073,0.073,408845
D13,20160302,0.077,0.077,0.073,0.073,291000
D13,20160303,0.076,0.092,0.076,0.09,2164854
D13,20160304,0.092,0.097,0.09,0.093,1040630
D13,20160307,0.094,0.094,0.09,0.092,366887
D13,20160308,0.09,0.091,0.085,0.085,565000
D13,20160309,0.089,0.096,0.086,0.095,1026404
D13,20160310,0.095,0.096,0.095,0.095,278026
D13,20160311,0.095,0.096,0.095,0.096,346326
D13,20160314,0.096,0.096,0.091,0.096,373000
D13,20160315,0.095,0.095,0.091,0.091,41000
D13,20160316,0.093,0.105,0.093,0.1,2174752
D13,20160317,0.1,0.105,0.099,0.1,613000
D13,20160318,0.1,0.105,0.099,0.105,430800
D13,20160321,0.1,0.105,0.1,0.1,180000
D13,20160322,0.105,0.105,0.1,0.105,1302199
D13,20160323,0.105,0.11,0.105,0.11,740801
D13,20160324,0.115,0.125,0.115,0.125,1342964
D13,20160329,0.125,0.13,0.125,0.125,1518281
D13,20160330,0.13,0.135,0.13,0.135,973770
D13,20160331,0.14,0.15,0.135,0.15,2682755
D13,20160401,0.155,0.16,0.14,0.14,2842236
D13,20160404,0.145,0.145,0.13,0.14,1619039
D13,20160405,0.145,0.15,0.14,0.14,2400470
D13,20160406,0.14,0.145,0.13,0.135,1069261
D13,20160407,0.135,0.14,0.135,0.14,955205
D13,20160408,0.13,0.13,0.11,0.115,1636613
D13,20160411,0.11,0.115,0.105,0.115,934923
D13,20160412,0.115,0.125,0.115,0.115,1340173
D13,20160413,0.12,0.13,0.115,0.13,729383
D13,20160414,0.125,0.13,0.115,0.12,805813
D13,20160415,0.115,0.13,0.115,0.13,1077595
D13,20160418,0.13,0.14,0.13,0.14,525596
D13,20160419,0.14,0.14,0.135,0.14,1109703
D13,20160420,0.15,0.15,0.135,0.135,1478928
D13,20160421,0.14,0.15,0.14,0.145,1223078
D13,20160422,0.15,0.15,0.145,0.145,287516
D13,20160426,0.14,0.14,0.13,0.13,181000
D13,20160427,0.14,0.14,0.13,0.13,797779
D13,20160428,0.13,0.13,0.125,0.125,144210
D13,20160429,0.12,0.14,0.12,0.13,452667
D13,20160502,0.13,0.13,0.115,0.115,338997
D13,20160503,0.11,0.11,0.105,0.11,579758
D13,20160504,0.11,0.115,0.11,0.11,474129
D13,20160505,0.11,0.115,0.1,0.1,650417
D13,20160506,0.105,0.105,0.105,0.105,314886
D13,20160509,0.105,0.11,0.105,0.11,705444
D13,20160510,0.105,0.105,0.1,0.1,145449
D13,20160511,0.105,0.11,0.105,0.105,230000
D13,20160512,0.11,0.12,0.11,0.12,147897
D13,20160513,0.11,0.11,0.11,0.11,165452
D13,20160516,0.115,0.12,0.11,0.11,340700
D13,20160517,0.105,0.105,0.105,0.105,254500
D13,20160518,0.105,0.105,0.1,0.1,142400
D13,20160519,0.105,0.105,0.1,0.105,126613
D13,20160520,0.105,0.105,0.105,0.105,209527
D13,20160523,0.105,0.105,0.1,0.1,614986
D13,20160524,0.1,0.1,0.1,0.1,233661
D13,20160525,0.1,0.105,0.099,0.105,173287
D13,20160526,0.099,0.105,0.097,0.1,122796
D13,20160527,0.105,0.11,0.098,0.1,878953
D13,20160530,0.1,0.1,0.097,0.098,406110
D13,20160531,0.098,0.1,0.098,0.1,225950
D13,20160601,0.1,0.145,0.1,0.14,14415253
D13,20160602,0.155,0.165,0.14,0.145,8468826
D13,20160603,0.145,0.15,0.135,0.135,1009349
D13,20160606,0.135,0.135,0.13,0.135,770496
D13,20160607,0.135,0.135,0.125,0.125,391249
D13,20160608,0.125,0.135,0.125,0.13,630498
D13,20160609,0.135,0.14,0.135,0.14,560063
D13,20160610,0.13,0.14,0.125,0.125,651081
D13,20160614,0.125,0.13,0.105,0.105,1090785
D13,20160615,0.115,0.125,0.115,0.125,509179
D13,20160616,0.13,0.13,0.125,0.125,227548
D13,20160617,0.125,0.125,0.125,0.125,72981
D13,20160620,0.12,0.12,0.12,0.12,262000
D13,20160621,0.12,0.13,0.12,0.13,548265
D13,20160622,0.14,0.14,0.13,0.13,653795
D13,20160623,0.125,0.135,0.12,0.135,227386
D13,20160624,0.135,0.135,0.115,0.125,382087
D13,20160627,0.125,0.135,0.12,0.125,405632
D13,20160628,0.135,0.14,0.125,0.125,424748
D13,20160629,0.135,0.14,0.125,0.14,535478
D13,20160630,0.14,0.14,0.125,0.13,285993
D13,20160701,0.13,0.135,0.13,0.13,303670
D13,20160704,0.13,0.13,0.125,0.125,450467
D13,20160705,0.12,0.13,0.115,0.13,1772528
D13,20160706,0.14,0.155,0.14,0.14,4370984
D13,20160707,0.14,0.14,0.13,0.13,1035442
D13,20160708,0.135,0.135,0.13,0.13,1225127
D13,20160711,0.13,0.135,0.13,0.13,1319296
D13,20160712,0.13,0.13,0.13,0.13,261503
D13,20160713,0.13,0.13,0.13,0.13,0
D13,20160714,0.15,0.155,0.125,0.125,3530175
D13,20160715,0.125,0.125,0.125,0.125,125000
D13,20160718,0.125,0.135,0.12,0.135,430766
D13,20160719,0.135,0.135,0.125,0.125,12600
D13,20160720,0.125,0.125,0.125,0.125,80000
D13,20160721,0.125,0.13,0.125,0.13,144433
D13,20160722,0.125,0.13,0.125,0.13,414814
D13,20160725,0.13,0.13,0.13,0.13,0
D13,20160726,0.13,0.13,0.13,0.13,0
D13,20160727,0.13,0.13,0.125,0.125,280500
D13,20160728,0.125,0.135,0.125,0.13,166500
D13,20160729,0.13,0.13,0.12,0.12,251000
D13,20160801,0.12,0.125,0.12,0.125,267319
D13,20160802,0.12,0.125,0.115,0.12,297500
D13,20160803,0.125,0.13,0.125,0.125,488837
