JAL,20160212,0.014,0.014,0.014,0.014,0
JAL,20160215,0.014,0.014,0.014,0.014,0
JAL,20160216,0.014,0.014,0.014,0.014,59000
JAL,20160217,0.014,0.014,0.014,0.014,20000
JAL,20160218,0.013,0.013,0.013,0.013,145000
JAL,20160219,0.013,0.013,0.013,0.013,0
JAL,20160222,0.011,0.011,0.011,0.011,11271000
JAL,20160223,0.012,0.016,0.012,0.016,11102000
JAL,20160224,0.017,0.017,0.015,0.015,145000
JAL,20160225,0.015,0.015,0.015,0.015,0
JAL,20160226,0.015,0.016,0.015,0.016,356867
JAL,20160229,0.016,0.016,0.016,0.016,0
JAL,20160301,0.016,0.016,0.016,0.016,0
JAL,20160302,0.016,0.016,0.016,0.016,0
JAL,20160303,0.015,0.015,0.015,0.015,950000
JAL,20160304,0.015,0.015,0.015,0.015,0
JAL,20160307,0.015,0.015,0.015,0.015,0
JAL,20160308,0.015,0.015,0.015,0.015,0
JAL,20160309,0.015,0.015,0.015,0.015,0
JAL,20160310,0.016,0.016,0.015,0.015,150000
JAL,20160311,0.015,0.015,0.015,0.015,0
JAL,20160314,0.015,0.015,0.015,0.015,0
JAL,20160315,0.015,0.015,0.015,0.015,20000
JAL,20160316,0.015,0.015,0.015,0.015,0
JAL,20160317,0.015,0.015,0.015,0.015,0
JAL,20160318,0.015,0.015,0.015,0.015,0
JAL,20160321,0.015,0.015,0.015,0.015,0
JAL,20160322,0.015,0.015,0.015,0.015,0
JAL,20160323,0.015,0.015,0.015,0.015,0
JAL,20160324,0.015,0.015,0.015,0.015,0
JAL,20160329,0.015,0.015,0.015,0.015,0
JAL,20160330,0.015,0.015,0.015,0.015,0
JAL,20160331,0.015,0.015,0.015,0.015,0
JAL,20160401,0.015,0.015,0.015,0.015,0
JAL,20160404,0.015,0.015,0.015,0.015,0
JAL,20160405,0.015,0.015,0.015,0.015,0
JAL,20160406,0.015,0.015,0.015,0.015,0
JAL,20160407,0.015,0.015,0.015,0.015,10000
JAL,20160408,0.015,0.015,0.015,0.015,0
JAL,20160411,0.015,0.015,0.015,0.015,0
JAL,20160412,0.015,0.015,0.015,0.015,0
JAL,20160413,0.015,0.015,0.015,0.015,0
JAL,20160414,0.015,0.015,0.015,0.015,0
JAL,20160415,0.018,0.02,0.018,0.02,250000
JAL,20160418,0.03,0.03,0.026,0.026,400000
JAL,20160419,0.03,0.03,0.03,0.03,680000
JAL,20160420,0.03,0.03,0.03,0.03,300000
JAL,20160421,0.03,0.03,0.03,0.03,0
JAL,20160422,0.03,0.03,0.03,0.03,0
JAL,20160426,0.027,0.028,0.027,0.028,135334
JAL,20160427,0.028,0.028,0.028,0.028,0
JAL,20160428,0.028,0.028,0.028,0.028,0
JAL,20160429,0.028,0.028,0.028,0.028,770000
JAL,20160502,0.028,0.028,0.028,0.028,0
JAL,20160503,0.028,0.028,0.028,0.028,0
JAL,20160504,0.028,0.028,0.028,0.028,0
JAL,20160505,0.028,0.028,0.027,0.028,1100000
JAL,20160506,0.028,0.028,0.028,0.028,0
JAL,20160509,0.028,0.028,0.028,0.028,414745
JAL,20160510,0.028,0.028,0.028,0.028,250000
JAL,20160511,0.028,0.028,0.028,0.028,300000
JAL,20160512,0.029,0.029,0.029,0.029,73250
JAL,20160513,0.032,0.032,0.032,0.032,66750
JAL,20160516,0.032,0.032,0.032,0.032,0
JAL,20160517,0.032,0.032,0.032,0.032,0
JAL,20160518,0.032,0.032,0.032,0.032,0
JAL,20160519,0.032,0.032,0.032,0.032,0
JAL,20160520,0.032,0.032,0.032,0.032,100000
JAL,20160523,0.032,0.032,0.032,0.032,0
JAL,20160524,0.032,0.032,0.032,0.032,300000
JAL,20160525,0.032,0.032,0.032,0.032,0
JAL,20160526,0.031,0.031,0.031,0.031,5000
JAL,20160527,0.031,0.031,0.031,0.031,0
JAL,20160530,0.031,0.031,0.031,0.031,3500
JAL,20160531,0.032,0.032,0.032,0.032,38676
JAL,20160601,0.032,0.032,0.032,0.032,0
JAL,20160602,0.032,0.032,0.032,0.032,10000
JAL,20160603,0.032,0.032,0.032,0.032,0
JAL,20160606,0.032,0.032,0.032,0.032,195000
JAL,20160607,0.032,0.032,0.032,0.032,0
JAL,20160608,0.032,0.032,0.032,0.032,223200
JAL,20160609,0.032,0.032,0.032,0.032,0
JAL,20160610,0.032,0.032,0.032,0.032,0
JAL,20160614,0.032,0.032,0.032,0.032,32500
JAL,20160615,0.032,0.032,0.032,0.032,0
JAL,20160616,0.032,0.032,0.032,0.032,0
JAL,20160617,0.032,0.032,0.032,0.032,0
JAL,20160620,0.032,0.032,0.032,0.032,80000
JAL,20160621,0.032,0.032,0.03,0.03,925000
JAL,20160622,0.03,0.03,0.03,0.03,225068
JAL,20160623,0.03,0.03,0.03,0.03,0
JAL,20160624,0.03,0.03,0.03,0.03,0
JAL,20160627,0.03,0.03,0.03,0.03,42667
JAL,20160628,0.03,0.03,0.03,0.03,0
JAL,20160629,0.03,0.03,0.03,0.03,40000
JAL,20160630,0.028,0.028,0.028,0.028,25000
JAL,20160701,0.03,0.03,0.03,0.03,75000
JAL,20160704,0.03,0.03,0.03,0.03,0
JAL,20160705,0.028,0.028,0.028,0.028,25000
JAL,20160706,0.028,0.028,0.028,0.028,0
JAL,20160707,0.028,0.028,0.028,0.028,0
JAL,20160708,0.028,0.028,0.028,0.028,0
JAL,20160711,0.028,0.028,0.028,0.028,0
JAL,20160712,0.028,0.028,0.028,0.028,0
JAL,20160713,0.028,0.028,0.028,0.028,20000
JAL,20160714,0.028,0.028,0.028,0.028,0
JAL,20160715,0.028,0.028,0.028,0.028,0
JAL,20160718,0.028,0.028,0.028,0.028,71557
JAL,20160719,0.028,0.028,0.028,0.028,0
JAL,20160720,0.028,0.028,0.028,0.028,0
JAL,20160721,0.028,0.028,0.028,0.028,0
JAL,20160722,0.028,0.028,0.028,0.028,0
JAL,20160725,0.028,0.028,0.028,0.028,50000
JAL,20160726,0.028,0.028,0.028,0.028,10000
JAL,20160727,0.028,0.028,0.028,0.028,0
JAL,20160728,0.028,0.028,0.028,0.028,10000
JAL,20160729,0.028,0.028,0.028,0.028,0
JAL,20160801,0.028,0.028,0.028,0.028,0
JAL,20160802,0.028,0.028,0.028,0.028,0
JAL,20160803,0.028,0.028,0.028,0.028,0
JAL,20160804,0.028,0.028,0.028,0.028,0
JAL,20160805,0.028,0.028,0.028,0.028,0
JAL,20160808,0.028,0.028,0.028,0.028,0
JAL,20160809,0.028,0.028,0.028,0.028,0
JAL,20160810,0.028,0.028,0.028,0.028,0
JAL,20160811,0.028,0.028,0.028,0.028,0
JAL,20160812,0.028,0.028,0.028,0.028,0
JAL,20160815,0.028,0.028,0.028,0.028,0
JAL,20160816,0.028,0.028,0.028,0.028,0
JAL,20160817,0.028,0.028,0.028,0.028,0
JAL,20160818,0.028,0.028,0.028,0.028,0
JAL,20160822,0.028,0.028,0.028,0.028,0
JAL,20160823,0.028,0.028,0.028,0.028,0
JAL,20160824,0.028,0.028,0.028,0.028,0
JAL,20160825,0.028,0.028,0.028,0.028,0
JAL,20160826,0.035,0.035,0.035,0.035,998682
JAL,20160829,0.036,0.036,0.036,0.036,12500
JAL,20160830,0.036,0.036,0.036,0.036,0
JAL,20160831,0.037,0.037,0.037,0.037,30000
JAL,20160901,0.037,0.037,0.037,0.037,0
JAL,20160902,0.045,0.05,0.045,0.05,711760
JAL,20160905,0.06,0.06,0.06,0.06,50000
JAL,20160906,0.059,0.059,0.057,0.058,224084
JAL,20160907,0.058,0.058,0.058,0.058,164909
JAL,20160908,0.058,0.058,0.058,0.058,200000
JAL,20160909,0.058,0.06,0.058,0.06,508655
JAL,20160912,0.06,0.06,0.06,0.06,100000
JAL,20160913,0.06,0.06,0.06,0.06,0
JAL,20160914,0.06,0.06,0.06,0.06,0
JAL,20160915,0.06,0.06,0.06,0.06,130000
JAL,20160916,0.06,0.06,0.06,0.06,0
JAL,20160919,0.06,0.06,0.06,0.06,0
JAL,20160920,0.06,0.06,0.06,0.06,109000
JAL,20160921,0.059,0.059,0.059,0.059,50000
JAL,20160922,0.059,0.059,0.059,0.059,0
JAL,20160923,0.059,0.059,0.059,0.059,0
JAL,20160926,0.059,0.059,0.059,0.059,0
JAL,20160927,0.05,0.05,0.05,0.05,189835
JAL,20160928,0.05,0.05,0.05,0.05,70165
JAL,20160929,0.05,0.05,0.05,0.05,0
JAL,20160930,0.05,0.05,0.05,0.05,0
JAL,20161003,0.047,0.075,0.047,0.075,314282
JAL,20161004,0.074,0.074,0.074,0.074,2000
JAL,20161005,0.074,0.074,0.074,0.074,7000
JAL,20161006,0.066,0.066,0.066,0.066,305000
JAL,20161007,0.066,0.066,0.066,0.066,42125
JAL,20161010,0.066,0.066,0.066,0.066,0
JAL,20161011,0.07,0.07,0.07,0.07,40000
JAL,20161012,0.07,0.07,0.07,0.07,0
JAL,20161013,0.07,0.073,0.07,0.07,115000
JAL,20161014,0.07,0.07,0.07,0.07,80000
JAL,20161017,0.065,0.068,0.065,0.068,38102
JAL,20161018,0.07,0.07,0.07,0.07,100000
JAL,20161019,0.073,0.073,0.073,0.073,8000
JAL,20161020,0.073,0.073,0.073,0.073,8500
JAL,20161021,0.073,0.075,0.073,0.075,164399
JAL,20161024,0.075,0.082,0.075,0.082,309000
JAL,20161025,0.083,0.1,0.083,0.09,1013000
JAL,20161026,0.09,0.09,0.09,0.09,0
JAL,20161027,0.085,0.085,0.085,0.085,16000
JAL,20161028,0.085,0.085,0.084,0.084,156200
JAL,20161031,0.084,0.084,0.084,0.084,0
JAL,20161101,0.084,0.084,0.084,0.084,0
JAL,20161102,0.087,0.087,0.087,0.087,95000
JAL,20161103,0.087,0.087,0.087,0.087,0
JAL,20161104,0.087,0.087,0.087,0.087,0
JAL,20161107,0.09,0.09,0.09,0.09,145000
JAL,20161108,0.093,0.093,0.09,0.09,1031089
JAL,20161109,0.09,0.09,0.085,0.085,284000
JAL,20161110,0.09,0.096,0.09,0.095,350000
JAL,20161111,0.095,0.135,0.095,0.12,1397500
JAL,20161114,0.12,0.12,0.12,0.12,93208
JAL,20161115,0.12,0.12,0.11,0.11,188000
JAL,20161116,0.11,0.12,0.11,0.115,200792
JAL,20161117,0.115,0.115,0.11,0.115,250000
JAL,20161118,0.11,0.11,0.11,0.11,429016
