CUE,20160212,0.057,0.057,0.057,0.057,160138
CUE,20160215,0.057,0.057,0.057,0.057,50000
CUE,20160216,0.057,0.057,0.057,0.057,0
CUE,20160217,0.057,0.057,0.057,0.057,92408
CUE,20160218,0.057,0.06,0.057,0.06,365368
CUE,20160219,0.06,0.06,0.06,0.06,136000
CUE,20160222,0.06,0.06,0.06,0.06,7216
CUE,20160223,0.06,0.065,0.06,0.065,102784
CUE,20160224,0.062,0.062,0.06,0.06,74292
CUE,20160225,0.06,0.06,0.057,0.057,20000
CUE,20160226,0.061,0.061,0.057,0.057,54393
CUE,20160229,0.06,0.06,0.057,0.057,124068
CUE,20160301,0.057,0.057,0.057,0.057,0
CUE,20160302,0.061,0.061,0.061,0.061,31692
CUE,20160303,0.062,0.062,0.061,0.061,206648
CUE,20160304,0.061,0.062,0.061,0.062,77468
CUE,20160307,0.062,0.062,0.061,0.061,265394
CUE,20160308,0.063,0.064,0.063,0.063,23162
CUE,20160309,0.063,0.063,0.058,0.058,206033
CUE,20160310,0.059,0.059,0.059,0.059,60544
CUE,20160311,0.06,0.06,0.06,0.06,2142
CUE,20160314,0.059,0.064,0.059,0.064,228478
CUE,20160315,0.06,0.06,0.06,0.06,29076
CUE,20160316,0.06,0.06,0.06,0.06,0
CUE,20160317,0.061,0.063,0.061,0.063,211898
CUE,20160318,0.062,0.062,0.06,0.06,34000
CUE,20160321,0.061,0.061,0.061,0.061,174412
CUE,20160322,0.061,0.061,0.061,0.061,41000
CUE,20160323,0.061,0.061,0.06,0.06,524744
CUE,20160324,0.061,0.061,0.06,0.06,71824
CUE,20160329,0.061,0.061,0.061,0.061,75000
CUE,20160330,0.062,0.062,0.061,0.061,97088
CUE,20160331,0.061,0.061,0.061,0.061,108495
CUE,20160401,0.06,0.06,0.06,0.06,92857
CUE,20160404,0.06,0.06,0.06,0.06,6000
CUE,20160405,0.06,0.06,0.06,0.06,36668
CUE,20160406,0.06,0.06,0.06,0.06,152000
CUE,20160407,0.061,0.061,0.061,0.061,108574
CUE,20160408,0.058,0.062,0.058,0.06,205990
CUE,20160411,0.062,0.062,0.062,0.062,35300
CUE,20160412,0.06,0.06,0.06,0.06,433543
CUE,20160413,0.06,0.062,0.06,0.061,672758
CUE,20160414,0.062,0.064,0.062,0.064,280764
CUE,20160415,0.065,0.065,0.064,0.065,487896
CUE,20160418,0.066,0.066,0.064,0.065,380204
CUE,20160419,0.064,0.066,0.064,0.066,410207
CUE,20160420,0.065,0.065,0.065,0.065,292447
CUE,20160421,0.064,0.074,0.064,0.069,1157661
CUE,20160422,0.07,0.07,0.066,0.066,217774
CUE,20160426,0.066,0.066,0.066,0.066,142720
CUE,20160427,0.066,0.066,0.064,0.064,769057
CUE,20160428,0.064,0.064,0.064,0.064,42592
CUE,20160429,0.064,0.065,0.063,0.064,227546
CUE,20160502,0.064,0.064,0.064,0.064,0
CUE,20160503,0.064,0.065,0.064,0.064,112263
CUE,20160504,0.063,0.065,0.063,0.065,102843
CUE,20160505,0.063,0.063,0.063,0.063,10450
CUE,20160506,0.063,0.063,0.063,0.063,0
CUE,20160509,0.063,0.063,0.06,0.06,226144
CUE,20160510,0.059,0.059,0.059,0.059,5139
CUE,20160511,0.056,0.06,0.056,0.06,154677
CUE,20160512,0.06,0.061,0.058,0.061,627324
CUE,20160513,0.062,0.062,0.062,0.062,170000
CUE,20160516,0.06,0.061,0.058,0.061,234203
CUE,20160517,0.06,0.062,0.06,0.062,19457
