14D,20220916,0.088,0.088,0.083,0.084,19078,0
1AD,20220916,0.054,0.054,0.051,0.051,74881,0
1AE,20220916,0.27,0.275,0.26,0.265,246850,0
1AG,20220916,0.014,0.014,0.014,0.014,10000,0
1MC,20220916,0.027,0.028,0.026,0.028,33189501,0
1ST,20220916,0.009,0.01,0.009,0.01,1132553,0
1VG,20220916,0.23,0.23,0.215,0.215,215461,0
29M,20220916,2.11,2.14,2.07,2.14,1193656,0
2BE,20220916,0.049,0.049,0.049,0.049,0,0
360,20220916,5.23,5.61,5.19,5.32,5929046,0
3DA,20220916,0.135,0.135,0.125,0.13,22011,0
3DP,20220916,0.235,0.24,0.225,0.24,55060,0
3MF,20220916,0.013,0.013,0.013,0.013,0,0
3MFO,20220916,0.002,0.002,0.002,0.002,0,0
3PL,20220916,1.21,1.21,1.21,1.21,0,0
4DS,20220916,0.028,0.028,0.027,0.028,3259463,0
4DX,20220916,0.64,0.643,0.615,0.625,500029,0
5EA,20220916,2.33,2.39,2.14,2.21,14058684,0
5GG,20220916,0.285,0.30,0.268,0.27,177475,0
88E,20220916,0.009,0.009,0.008,0.009,4280241,0
8CO,20220916,0.092,0.092,0.091,0.091,267765,0
8IH,20220916,0.073,0.073,0.073,0.073,0,0
8VI,20220916,0.82,0.82,0.82,0.82,671,0
92E,20220916,0.625,0.625,0.59,0.605,642363,0
99L,20220916,0.028,0.028,0.027,0.027,242500,0
9SP,20220916,0.004,0.004,0.004,0.004,0,0
A1G,20220916,0.082,0.082,0.082,0.082,90000,0
A1M,20220916,0.50,0.53,0.50,0.505,16902,0
A200,20220916,114.75,114.85,113.70,113.87,71816,0
A20SOA,20220916,0.00,0.00,0.00,0.00,0,0
A20SOB,20220916,0.00,0.00,0.00,0.00,0,0
A20SOC,20220916,68.61,68.61,68.61,68.61,33,0
A20SOD,20220916,0.00,0.00,0.00,0.00,0,0
A20SOE,20220916,0.00,0.00,0.00,0.00,0,0
A20SOF,20220916,0.00,0.00,0.00,0.00,0,0
A2B,20220916,1.185,1.185,1.185,1.185,25316,0
A2M,20220916,5.52,5.60,5.47,5.56,7210213,0
A2MJOA,20220916,2.60,2.60,2.60,2.60,0,0
A2MJOB,20220916,2.84,2.84,2.84,2.84,1500,0
A2MJOC,20220916,3.42,3.42,3.42,3.42,0,0
A2MKCB,20220916,0.00,0.00,0.00,0.00,0,0
A2MKCC,20220916,0.00,0.00,0.00,0.00,0,0
A2MKCD,20220916,0.00,0.00,0.00,0.00,0,0
