14D,20220729,0.105,0.105,0.105,0.105,47836,0
1AD,20220729,0.053,0.054,0.05,0.05,1285873,0
1AE,20220729,0.20,0.22,0.20,0.22,255418,0
1AG,20220729,0.016,0.016,0.016,0.016,41499,0
1MC,20220729,0.02,0.02,0.017,0.018,34903971,0
1ST,20220729,0.009,0.009,0.007,0.007,870702,0
1VG,20220729,0.195,0.195,0.185,0.185,51705,0
29M,20220729,1.475,1.56,1.475,1.51,948745,0
2BE,20220729,0.049,0.049,0.049,0.049,0,0
360,20220729,4.54,4.60,4.37,4.51,883355,0
3DA,20220729,0.17,0.175,0.17,0.175,49411,0
3DP,20220729,0.235,0.255,0.23,0.24,571440,0
3MF,20220729,0.014,0.014,0.013,0.013,122500,0
3PL,20220729,1.23,1.245,1.23,1.245,16,0
4DS,20220729,0.10,0.105,0.095,0.105,4965856,0
4DX,20220729,0.625,0.71,0.615,0.71,511587,0
5EA,20220729,2.31,2.37,2.30,2.34,246657,0
5GG,20220729,0.37,0.38,0.365,0.375,220123,0
88E,20220729,0.011,0.011,0.01,0.011,24062645,0
8CO,20220729,0.11,0.11,0.105,0.105,180902,0
8IH,20220729,0.08,0.08,0.08,0.08,0,0
8VI,20220729,1.54,1.54,1.51,1.51,26,0
92E,20220729,0.475,0.50,0.46,0.49,795948,0
99L,20220729,0.03,0.03,0.03,0.03,39800,0
9SP,20220729,0.004,0.004,0.004,0.004,0,0
A1G,20220729,0.095,0.095,0.095,0.095,1069,0
A1M,20220729,0.405,0.405,0.39,0.39,30903,0
A200,20220729,115.50,115.91,115.39,115.50,32136,0
A20SOA,20220729,0.00,0.00,0.00,0.00,0,0
A20SOB,20220729,0.00,0.00,0.00,0.00,0,0
A20SOC,20220729,0.00,0.00,0.00,0.00,0,0
A20SOD,20220729,0.00,0.00,0.00,0.00,0,0
A20SOE,20220729,0.00,0.00,0.00,0.00,0,0
A20SOF,20220729,0.00,0.00,0.00,0.00,0,0
A2B,20220729,1.085,1.16,1.085,1.16,25424,0
A2M,20220729,4.43,4.54,4.38,4.54,2775911,0
A2MJOA,20220729,0.00,0.00,0.00,0.00,0,0
A2MJOB,20220729,1.81,1.81,1.81,1.81,0,0
A2MJOC,20220729,2.82,2.82,2.82,2.82,0,0
A2MKCB,20220729,0.00,0.00,0.00,0.00,0,0
A2MKCC,20220729,0.00,0.00,0.00,0.00,0,0
A2MKCD,20220729,0.00,0.00,0.00,0.00,0,0
A2MKCF,20220729,0.00,0.00,0.00,0.00,0,0
A2MKCP,20220729,0.00,0.00,0.00,0.00,0,0
A2MKCQ,20220729,0.00,0.00,0.00,0.00,0,0
A2MKCR,20220729,0.00,0.00,0.00,0.00,0,0
A2MKOB,20220729,2.56,2.56,2.56,2.56,0,0
A2MKOF,20220729,1.70,1.70,1.70,1.70,0,0
A2MKOP,20220729,4.25,4.25,4.25,4.25,0,0
A2MKOQ,20220729,5.44,5.44,5.44,5.44,0,0
A2MKOS,20220729,5.76,5.76,5.76,5.76,0,0
A2MKOV,20220729,5.51,5.56,5.51,5.56,0,0
A3D,20220729,0.042,0.042,0.037,0.037,647206,0
A4N,20220729,0.41,0.41,0.40,0.41,336975,0
A8G,20220729,0.25,0.255,0.245,0.25,36382,0
AAA,20220729,50.13,50.13,50.12,50.13,656478,0
AAC,20220729,1.865,1.865,1.81,1.85,329301,0
AAJ,20220729,0.067,0.067,0.067,0.067,0,0
AAP,20220729,0.026,0.026,0.026,0.026,192,0
AAR,20220729,0.08,0.08,0.077,0.077,212593,0
AASF,20220729,3.21,3.22,3.21,3.22,34623,0
AAU,20220729,0.061,0.061,0.061,0.061,0,0
AAUOB,20220729,0.012,0.012,0.012,0.012,0,0
ABA,20220729,6.70,6.71,6.655,6.71,6948,0
ABB,20220729,3.69,3.69,3.56,3.63,392731,0
ABC,20220729,2.51,2.565,2.465,2.53,1192555,0
ABCJOA,20220729,0.00,0.00,0.00,0.00,0,0
ABCKCA,20220729,0.00,0.00,0.00,0.00,0,0
ABCKCC,20220729,0.00,0.00,0.00,0.00,0,0
ABCKCQ,20220729,0.00,0.00,0.00,0.00,0,0
ABCKCR,20220729,0.00,0.00,0.00,0.00,0,0
ABCKOA,20220729,1.11,1.11,1.11,1.11,10000,0
ABCKOB,20220729,0.905,0.905,0.905,0.905,0,0
ABCKOQ,20220729,1.005,1.005,1.005,1.005,0,0
ABCKOR,20220729,2.40,2.40,2.39,2.39,0,0
ABE,20220729,0.345,0.415,0.345,0.415,42446,0
ABP,20220729,2.95,2.95,2.91,2.93,982671,0
ABV,20220729,0.032,0.032,0.032,0.032,0,0
ABX,20220729,0.157,0.157,0.155,0.155,19175,0
