14D,20220621,0.078,0.078,0.075,0.075,3364,0
1AD,20220621,0.051,0.051,0.05,0.05,250000,0
1AE,20220621,0.25,0.25,0.24,0.245,101725,0
1AG,20220621,0.018,0.018,0.018,0.018,0,0
1MC,20220621,0.017,0.018,0.016,0.017,7096728,0
1ST,20220621,0.005,0.005,0.005,0.005,175841,0
1VG,20220621,0.115,0.125,0.115,0.125,13998,0
29M,20220621,2.10,2.16,2.08,2.14,1132157,0
2BE,20220621,0.049,0.049,0.049,0.049,0,0
2BEO,20220621,0.002,0.002,0.002,0.002,0,0
360,20220621,2.68,2.82,2.68,2.70,1392963,0
3DA,20220621,0.165,0.175,0.165,0.175,592711,0
3DP,20220621,0.185,0.20,0.185,0.19,681611,0
3MF,20220621,0.014,0.015,0.014,0.014,532912,0
3PL,20220621,1.25,1.25,1.25,1.25,2910,0
4DS,20220621,0.072,0.075,0.071,0.074,2788584,0
4DX,20220621,0.345,0.40,0.335,0.37,621811,0
5EA,20220621,2.80,2.82,2.65,2.80,1177464,0
5GG,20220621,0.26,0.275,0.255,0.275,60276,0
88E,20220621,0.009,0.009,0.008,0.008,55905015,0
8CO,20220621,0.105,0.105,0.10,0.10,86793,0
8IH,20220621,0.10,0.10,0.10,0.10,0,0
8VI,20220621,1.50,1.50,1.50,1.50,40,0
92E,20220621,0.50,0.50,0.47,0.475,1205133,0
99L,20220621,0.028,0.028,0.028,0.028,103749,0
9SP,20220621,0.004,0.004,0.004,0.004,0,0
A1G,20220621,0.09,0.09,0.09,0.09,42085,0
A1M,20220621,0.53,0.535,0.51,0.53,212920,0
A200,20220621,111.20,112.00,110.86,111.77,28262,0
A20SOA,20220621,0.00,0.00,0.00,0.00,0,0
A20SOB,20220621,0.00,0.00,0.00,0.00,0,0
A20SOC,20220621,0.00,0.00,0.00,0.00,0,0
A20SOD,20220621,0.00,0.00,0.00,0.00,0,0
A20SOE,20220621,0.00,0.00,0.00,0.00,0,0
A20SOF,20220621,0.00,0.00,0.00,0.00,0,0
A2B,20220621,1.01,1.02,0.965,1.02,41853,0
A2M,20220621,4.25,4.32,4.245,4.29,2057513,0
A2MJOB,20220621,1.51,1.51,1.51,1.51,0,0
A2MJOC,20220621,2.82,2.82,2.82,2.82,0,0
A2MKCB,20220621,0.00,0.00,0.00,0.00,0,0
A2MKCD,20220621,0.00,0.00,0.00,0.00,0,0
A2MKCF,20220621,0.00,0.00,0.00,0.00,0,0
A2MKCP,20220621,0.00,0.00,0.00,0.00,0,0
A2MKCQ,20220621,0.00,0.00,0.00,0.00,0,0
A2MKOB,20220621,2.84,2.84,2.84,2.84,0,0
A2MKOF,20220621,1.58,1.58,1.58,1.58,0,0
A2MKOP,20220621,4.25,4.25,4.25,4.25,0,0
A2MKOQ,20220621,5.44,5.44,5.44,5.44,0,0
A2MKOS,20220621,5.76,5.76,5.76,5.76,0,0
A2MKOV,20220621,5.51,5.56,5.51,5.56,0,0
A3D,20220621,0.043,0.044,0.041,0.042,636827,0
A4N,20220621,0.38,0.405,0.38,0.395,1005849,0
A8G,20220621,0.20,0.21,0.20,0.205,61887,0
AAA,20220621,50.09,50.10,50.09,50.09,76330,0
AAC,20220621,2.17,2.30,2.145,2.27,1649659,0
AAJ,20220621,0.067,0.067,0.067,0.067,6480,0
AAP,20220621,0.024,0.024,0.024,0.024,0,0
AAR,20220621,0.075,0.075,0.075,0.075,6673,0
AASF,20220621,3.02,3.03,3.00,3.03,89301,0
AAU,20220621,0.068,0.068,0.063,0.064,1781827,0
AAUOB,20220621,0.018,0.02,0.017,0.02,101000,0
ABA,20220621,6.03,6.21,5.91,6.14,13663,0
ABB,20220621,3.05,3.24,3.05,3.18,822260,0
ABC,20220621,2.35,2.37,2.32,2.32,1274878,0
ABCKCA,20220621,0.00,0.00,0.00,0.00,0,0
ABCKCB,20220621,0.00,0.00,0.00,0.00,0,0
ABCKCQ,20220621,0.00,0.00,0.00,0.00,0,0
ABCKCR,20220621,0.00,0.00,0.00,0.00,0,0
ABCKOA,20220621,1.59,1.59,1.59,1.59,0,0
ABCKOB,20220621,0.905,0.905,0.905,0.905,0,0
ABCKOQ,20220621,1.15,1.15,1.15,1.15,0,0
ABCKOR,20220621,2.88,2.88,2.88,2.88,0,0
ABE,20220621,0.29,0.29,0.29,0.29,0,0
ABP,20220621,2.74,2.74,2.67,2.68,1250296,0
ABV,20220621,0.023,0.023,0.023,0.023,0,0
ABX,20220621,0.135,0.135,0.135,0.135,149500,0
ABY,20220621,1.11,1.145,1.08,1.08,220947,0
AC8,20220621,0.04,0.041,0.04,0.04,440708,0
ACB,20220621,0.064,0.065,0.057,0.06,2951968,0
ACBO,20220621,0.024,0.024,0.024,0.024,97500,0
ACDC,20220621,77.35,79.01,77.35,78.79,6014,0
ACF,20220621,0.43,0.45,0.43,0.45,51614,0
ACL,20220621,4.33,4.48,4.33,4.42,235721,0
ACP,20220621,0.012,0.012,0.012,0.012,0,0
ACQ,20220621,1.06,1.075,1.045,1.075,37785,0
ACR,20220621,0.067,0.067,0.065,0.066,332929,0
