14D,20220516,0.078,0.079,0.076,0.076,56972,0
1AD,20220516,0.06,0.06,0.059,0.06,540000,0
1AG,20220516,0.011,0.011,0.011,0.011,0,0
1MC,20220516,0.028,0.028,0.026,0.026,13138422,0
1ST,20220516,0.009,0.009,0.009,0.009,75000,0
1VG,20220516,0.15,0.15,0.145,0.145,46382,0
29M,20220516,2.45,2.48,2.36,2.40,1368525,0
2BE,20220516,0.049,0.049,0.049,0.049,0,0
2BEO,20220516,0.002,0.002,0.002,0.002,0,0
360,20220516,3.62,3.90,3.59,3.63,2287925,0
3DA,20220516,0.24,0.26,0.24,0.25,540630,0
3DP,20220516,0.20,0.205,0.195,0.20,227023,0
3MF,20220516,0.023,0.023,0.023,0.023,135789,0
3PL,20220516,1.47,1.47,1.465,1.465,27377,0
4DS,20220516,0.089,0.091,0.086,0.087,2845906,0
4DX,20220516,0.755,0.785,0.67,0.725,439678,0
5EA,20220516,3.28,3.36,3.24,3.27,1697688,0
5GG,20220516,0.30,0.30,0.285,0.285,183584,0
88E,20220516,0.012,0.012,0.011,0.012,17930930,0
8CO,20220516,0.099,0.10,0.093,0.095,48902,0
8IH,20220516,0.115,0.115,0.115,0.115,0,0
8VI,20220516,1.80,1.80,1.70,1.70,2504,0
92E,20220516,0.62,0.62,0.55,0.555,1075462,0
99L,20220516,0.032,0.032,0.031,0.032,208909,0
9SP,20220516,0.003,0.004,0.003,0.004,331259,0
A1G,20220516,0.135,0.135,0.13,0.13,12355,0
A1M,20220516,0.53,0.535,0.51,0.525,71643,0
A200,20220516,122.07,122.33,121.18,121.46,60612,0
A2B,20220516,1.18,1.225,1.17,1.225,28217,0
A2M,20220516,4.14,4.30,4.12,4.13,3877329,0
A2MJOB,20220516,1.50,1.50,1.50,1.50,0,0
A2MJOC,20220516,2.82,2.82,2.82,2.82,0,0
A2MKCB,20220516,0.00,0.00,0.00,0.00,0,0
A2MKCD,20220516,0.00,0.00,0.00,0.00,0,0
A2MKCF,20220516,0.00,0.00,0.00,0.00,0,0
A2MKCP,20220516,0.00,0.00,0.00,0.00,0,0
A2MKCQ,20220516,0.00,0.00,0.00,0.00,0,0
A2MKOB,20220516,2.26,2.26,2.26,2.26,1000,0
A2MKOF,20220516,1.475,1.475,1.475,1.475,0,0
A2MKOP,20220516,4.25,4.25,4.25,4.25,0,0
A2MKOQ,20220516,5.44,5.44,5.44,5.44,0,0
A2MKOS,20220516,5.76,5.76,5.76,5.76,0,0
A2MKOV,20220516,5.51,5.56,5.51,5.56,0,0
A3D,20220516,0.07,0.07,0.062,0.062,793020,0
A4N,20220516,0.53,0.535,0.50,0.50,436385,0
A8G,20220516,0.355,0.37,0.355,0.36,36596,0
AAA,20220516,50.07,50.08,50.07,50.08,39699,0
AAC,20220516,1.81,1.835,1.782,1.835,964028,0
AAJ,20220516,0.078,0.078,0.077,0.077,99999,0
AAP,20220516,0.025,0.025,0.025,0.025,0,0
AAR,20220516,0.083,0.083,0.083,0.083,0,0
AASF,20220516,3.33,3.36,3.33,3.33,92064,0
AAU,20220516,0.064,0.065,0.062,0.064,456001,0
AAUOB,20220516,0.016,0.017,0.016,0.017,218618,0
ABA,20220516,6.75,6.85,6.73,6.85,12738,0
ABB,20220516,4.27,4.31,4.05,4.06,719504,0
ABC,20220516,2.94,2.95,2.90,2.90,454112,0
ABCKCA,20220516,0.00,0.00,0.00,0.00,0,0
ABCKCB,20220516,0.00,0.00,0.00,0.00,0,0
ABCKCQ,20220516,0.00,0.00,0.00,0.00,0,0
ABCKCR,20220516,0.00,0.00,0.00,0.00,0,0
ABCKOA,20220516,1.59,1.59,1.59,1.59,0,0
ABCKOB,20220516,0.905,0.905,0.905,0.905,0,0
ABCKOQ,20220516,1.485,1.485,1.485,1.485,0,0
ABCKOR,20220516,2.88,2.88,2.88,2.88,0,0
ABE,20220516,0.36,0.36,0.36,0.36,1029,0
ABP,20220516,2.98,3.00,2.94,2.94,1075378,0
ABV,20220516,0.03,0.03,0.03,0.03,0,0
ABX,20220516,0.17,0.17,0.165,0.165,111400,0
ABY,20220516,1.54,1.54,1.295,1.30,373262,0
AC8,20220516,0.061,0.062,0.061,0.061,90287,0
ACB,20220516,0.095,0.10,0.086,0.087,1225727,0
ACBO,20220516,0.041,0.041,0.041,0.041,0,0
ACDC,20220516,82.00,82.98,82.00,82.61,8382,0
ACF,20220516,0.47,0.475,0.455,0.475,271754,0
ACL,20220516,5.50,5.735,5.50,5.69,440010,0
ACP,20220516,0.013,0.013,0.013,0.013,210000,0
ACQ,20220516,1.345,1.345,1.345,1.345,15000,0
ACR,20220516,0.074,0.075,0.073,0.073,67028,0
ACS,20220516,0.06,0.06,0.06,0.06,0,0
ACU,20220516,0.12,0.12,0.12,0.12,46958,0
ACW,20220516,0.08,0.09,0.08,0.084,1643941,0
AD1,20220516,0.018,0.018,0.018,0.018,56,0
AD8,20220516,5.60,5.90,5.60,5.76,144842,0
ADA,20220516,0.89,0.915,0.89,0.915,5410,0
ADD,20220516,0.034,0.036,0.034,0.034,182828,0
ADEF,20220516,4.07,4.22,4.07,4.22,15855,0
ADH,20220516,2.50,2.59,2.50,2.53,589459,0
ADN,20220516,0.099,0.105,0.097,0.097,7847058,0
ADO,20220516,0.095,0.097,0.094,0.094,1253492,0
ADOOA,20220516,0.07,0.07,0.07,0.07,0,0
ADR,20220516,0.008,0.009,0.008,0.009,431312,0
ADS,20220516,0.015,0.017,0.015,0.017,521904,0
ADT,20220516,2.20,2.24,2.16,2.18,325592,0
ADV,20220516,0.013,0.013,0.013,0.013,2792404,0
ADX,20220516,0.008,0.008,0.007,0.008,11717000,0
ADY,20220516,0.016,0.016,0.016,0.016,260000,0
AE1,20220516,0.15,0.15,0.15,0.15,0,0
AEAE,20220516,0.00,0.00,0.00,0.00,0,0
AEE,20220516,0.21,0.215,0.19,0.19,2116875,0
AEEO,20220516,0.14,0.14,0.14,0.14,45412,0
AEF,20220516,5.73,5.81,5.51,5.52,133562,0
AEG,20220516,0.80,0.80,0.77,0.78,102582,0
AEI,20220516,0.061,0.061,0.061,0.061,2000,0
AER,20220516,0.125,0.125,0.12,0.12,18572,0
AEV,20220516,0.013,0.014,0.013,0.013,544266,0
AF1HA,20220516,0.00,0.00,0.00,0.00,0,0
AF2HA,20220516,0.00,0.00,0.00,0.00,0,0
AFA,20220516,0.04,0.04,0.04,0.04,0,0
AFG,20220516,1.90,1.90,1.84,1.86,472071,0
AFI,20220516,8.08,8.10,8.00,8.04,406804,0
AFIJCB,20220516,0.00,0.00,0.00,0.00,0,0
