14D,20220121,0.12,0.12,0.11,0.11,199619,0
1AD,20220121,0.08,0.08,0.08,0.08,364500,0
1AG,20220121,0.03,0.03,0.03,0.03,0,0
1MC,20220121,0.041,0.045,0.032,0.035,191011504,0
1MCOB,20220121,0.001,0.002,0.001,0.001,3006306,0
1ST,20220121,0.013,0.013,0.012,0.012,300000,0
1VG,20220121,0.21,0.21,0.21,0.21,21844,0
29M,20220121,3.05,3.08,2.89,2.91,952532,0
2BE,20220121,0.049,0.049,0.049,0.049,0,0
2BEO,20220121,0.002,0.002,0.002,0.002,0,0
360,20220121,8.48,8.48,8.07,8.11,805382,0
3DA,20220121,0.325,0.325,0.295,0.295,350264,0
3DP,20220121,0.385,0.40,0.375,0.385,914897,0
3MF,20220121,0.092,0.093,0.092,0.093,99607,0
3PL,20220121,1.62,1.65,1.61,1.61,164935,0
4DS,20220121,0.115,0.115,0.092,0.096,22458841,0
4DX,20220121,1.165,1.175,1.11,1.175,541817,0
5GG,20220121,0.49,0.49,0.455,0.47,808482,0
88E,20220121,0.042,0.044,0.037,0.042,240982003,0
8CO,20220121,0.185,0.185,0.18,0.18,872582,0
8IH,20220121,0.18,0.18,0.18,0.18,16000,0
8VI,20220121,3.00,3.00,2.70,2.70,13725,0
92E,20220121,0.645,0.65,0.59,0.59,477172,0
99L,20220121,0.028,0.033,0.028,0.033,539256,0
9SP,20220121,0.008,0.008,0.007,0.008,4363626,0
A1G,20220121,0.24,0.245,0.24,0.24,397890,0
A1M,20220121,0.625,0.625,0.575,0.575,59150,0
A200,20220121,123.13,123.19,121.00,121.33,176437,0
A2B,20220121,1.27,1.275,1.26,1.275,78417,0
A2M,20220121,5.31,5.33,5.09,5.13,7088058,0
A2MJOA,20220121,1.695,1.695,1.665,1.695,13450,0
A2MJOB,20220121,3.09,3.09,3.04,3.04,0,0
A2MJOC,20220121,3.55,3.55,3.55,3.55,0,0
A2MKCA,20220121,0.00,0.00,0.00,0.00,0,0
A2MKCD,20220121,0.00,0.00,0.00,0.00,0,0
A2MKCF,20220121,0.00,0.00,0.00,0.00,0,0
A2MKCP,20220121,0.00,0.00,0.00,0.00,0,0
A2MKCQ,20220121,0.00,0.00,0.00,0.00,0,0
A2MKOC,20220121,1.695,1.695,1.695,1.695,0,0
A2MKOE,20220121,1.685,1.685,1.685,1.685,495,0
A2MKOF,20220121,3.44,3.44,3.44,3.44,0,0
A2MKOP,20220121,4.25,4.25,4.25,4.25,0,0
A2MKOQ,20220121,5.44,5.44,5.44,5.44,0,0
A2MKOS,20220121,5.76,5.76,5.76,5.76,0,0
A2MKOV,20220121,5.51,5.56,5.51,5.56,0,0
A3D,20220121,0.105,0.105,0.099,0.10,704835,0
A4N,20220121,0.69,0.69,0.64,0.645,2099266,0
A8G,20220121,0.66,0.66,0.615,0.63,496402,0
AAA,20220121,50.07,50.08,50.07,50.08,118323,0
AAC,20220121,1.535,1.535,1.50,1.525,380535,0
AAJ,20220121,0.105,0.105,0.089,0.089,3849979,0
AAP,20220121,0.029,0.029,0.029,0.029,0,0
