14D,20220823,0.099,0.099,0.095,0.095,16930,0
1AD,20220823,0.051,0.054,0.051,0.051,0,0
1AE,20220823,0.23,0.235,0.23,0.235,39630,0
1AG,20220823,0.014,0.014,0.014,0.014,0,0
1MC,20220823,0.025,0.026,0.025,0.025,31192789,0
1ST,20220823,0.01,0.01,0.01,0.01,0,0
1VG,20220823,0.275,0.275,0.25,0.25,331321,0
29M,20220823,1.795,1.86,1.75,1.85,1032068,0
2BE,20220823,0.049,0.049,0.049,0.049,0,0
360,20220823,5.11,5.28,5.06,5.12,958710,0
3DA,20220823,0.17,0.17,0.16,0.165,105822,0
3DP,20220823,0.22,0.24,0.22,0.23,290707,0
3MF,20220823,0.018,0.018,0.016,0.016,189947,0
3MFO,20220823,0.004,0.004,0.003,0.003,511318,0
3PL,20220823,1.25,1.33,1.25,1.25,0,0
4DS,20220823,0.028,0.029,0.028,0.028,10753435,0
4DX,20220823,0.65,0.655,0.60,0.61,351247,0
5EA,20220823,2.34,2.34,2.17,2.20,994603,0
5GG,20220823,0.345,0.365,0.33,0.365,46015,0
88E,20220823,0.009,0.01,0.008,0.009,215521940,0
8CO,20220823,0.099,0.099,0.099,0.099,15669,0
8IH,20220823,0.082,0.082,0.082,0.082,5000,0
8VI,20220823,1.30,1.30,1.29,1.29,8411,0
92E,20220823,0.38,0.39,0.365,0.385,955133,0
99L,20220823,0.028,0.028,0.026,0.027,128500,0
9SP,20220823,0.004,0.004,0.004,0.004,0,0
A1G,20220823,0.099,0.099,0.092,0.092,447248,0
A1M,20220823,0.515,0.52,0.49,0.505,39142,0
A200,20220823,116.61,116.88,115.95,115.95,36257,0
A20SOA,20220823,0.00,0.00,0.00,0.00,0,0
A20SOB,20220823,0.00,0.00,0.00,0.00,0,0
A20SOC,20220823,71.27,71.31,71.27,71.31,0,0
A20SOD,20220823,0.00,0.00,0.00,0.00,0,0
A20SOE,20220823,0.00,0.00,0.00,0.00,0,0
A20SOF,20220823,0.00,0.00,0.00,0.00,0,0
A2B,20220823,1.15,1.18,1.15,1.15,58816,0
A2M,20220823,4.76,4.83,4.72,4.72,1735053,0
A2MJOA,20220823,1.70,1.74,1.70,1.74,0,0
A2MJOB,20220823,2.37,2.47,2.37,2.47,0,0
A2MJOC,20220823,2.82,2.82,2.82,2.82,0,0
A2MKCB,20220823,0.00,0.00,0.00,0.00,0,0
A2MKCC,20220823,0.00,0.00,0.00,0.00,0,0
A2MKCD,20220823,0.00,0.00,0.00,0.00,0,0
A2MKCF,20220823,0.00,0.00,0.00,0.00,0,0
A2MKCP,20220823,0.00,0.00,0.00,0.00,0,0
A2MKCQ,20220823,0.00,0.00,0.00,0.00,0,0
A2MKCR,20220823,0.00,0.00,0.00,0.00,0,0
A2MKOB,20220823,3.01,3.01,3.01,3.01,0,0
A2MKOF,20220823,2.18,2.18,2.18,2.18,0,0
A2MKOP,20220823,4.25,4.25,4.25,4.25,0,0
A2MKOQ,20220823,5.44,5.44,5.44,5.44,0,0
A2MKOS,20220823,5.76,5.76,5.76,5.76,0,0
A2MKOV,20220823,5.51,5.56,5.51,5.56,0,0
A3D,20220823,0.049,0.05,0.049,0.05,75266,0
A4N,20220823,0.45,0.455,0.44,0.45,300929,0
A8G,20220823,0.305,0.305,0.29,0.30,104508,0
AAA,20220823,50.13,50.14,50.13,50.13,64403,0
AAC,20220823,1.855,1.87,1.82,1.83,584166,0
AAJ,20220823,0.069,0.071,0.066,0.066,211209,0
AAP,20220823,0.026,0.026,0.026,0.026,0,0
AAR,20220823,0.078,0.078,0.076,0.076,307556,0
AASF,20220823,3.30,3.30,3.29,3.29,30018,0
AAU,20220823,0.047,0.048,0.047,0.048,1307275,0
AAUOB,20220823,0.007,0.009,0.007,0.009,533334,0
ABA,20220823,6.47,6.58,6.47,6.58,5715,0
ABB,20220823,3.18,3.18,3.12,3.13,310820,0
ABC,20220823,2.17,2.31,2.15,2.31,4742363,0
ABCJOA,20220823,0.885,0.915,0.885,0.915,0,0
ABCKCA,20220823,0.00,0.00,0.00,0.00,0,0
ABCKCC,20220823,0.00,0.00,0.00,0.00,0,0
ABCKCQ,20220823,0.00,0.00,0.00,0.00,0,0
ABCKCR,20220823,0.00,0.00,0.00,0.00,0,0
ABCKOA,20220823,1.23,1.23,1.23,1.23,0,0
ABCKOB,20220823,0.62,0.64,0.42,0.45,0,0
ABCKOQ,20220823,1.005,1.005,1.005,1.005,0,0
ABCKOR,20220823,2.40,2.40,2.39,2.39,0,0
ABE,20220823,0.375,0.375,0.375,0.375,0,0
ABP,20220823,2.74,2.75,2.71,2.71,999547,0
ABV,20220823,0.032,0.032,0.032,0.032,0,0
ABX,20220823,0.135,0.135,0.12,0.13,318537,0
ABY,20220823,1.765,1.785,1.665,1.73,210306,0
AC8,20220823,0.043,0.044,0.042,0.042,170476,0
ACB,20220823,0.063,0.066,0.063,0.064,846186,0
ACBO,20220823,0.022,0.022,0.022,0.022,100000,0
ACDC,20220823,84.79,84.79,83.61,83.87,10505,0
ACF,20220823,0.505,0.505,0.49,0.50,102756,0
ACL,20220823,4.25,4.33,4.15,4.20,1076856,0
ACP,20220823,0.014,0.014,0.014,0.014,0,0
ACQ,20220823,1.165,1.17,1.165,1.17,13259,0
ACR,20220823,0.061,0.061,0.061,0.061,0,0
ACS,20220823,0.042,0.042,0.042,0.042,0,0
ACU,20220823,0.099,0.099,0.099,0.099,25318,0
ACW,20220823,0.075,0.078,0.073,0.078,870352,0
AD1,20220823,0.019,0.019,0.019,0.019,34154,0
AD8,20220823,8.64,8.89,8.40,8.44,179229,0
ADA,20220823,0.91,0.91,0.86,0.86,35297,0
ADD,20220823,0.027,0.027,0.027,0.027,622217,0
ADEF,20220823,4.34,4.34,4.34,4.34,2235,0
ADH,20220823,2.16,2.31,2.11,2.20,1800082,0
ADN,20220823,0.096,0.096,0.092,0.094,5950760,0
ADO,20220823,0.067,0.069,0.067,0.067,2119413,0
ADOOA,20220823,0.05,0.05,0.05,0.05,0,0
ADR,20220823,0.009,0.01,0.009,0.009,36999,0
ADS,20220823,0.011,0.011,0.011,0.011,324526,0
ADT,20220823,2.16,2.19,2.14,2.17,293435,0
ADV,20220823,0.008,0.009,0.008,0.008,2654338,0
ADX,20220823,0.006,0.007,0.006,0.006,3534672,0
ADY,20220823,0.009,0.009,0.009,0.009,448889,0
AE1,20220823,0.175,0.185,0.175,0.175,0,0
AEAE,20220823,0.00,0.00,0.00,0.00,0,0
AEE,20220823,0.21,0.225,0.21,0.215,99010,0
AEEO,20220823,0.165,0.165,0.165,0.165,0,0
AEF,20220823,6.19,6.28,6.11,6.17,65476,0
AEG,20220823,0.945,0.955,0.945,0.955,101347,0
AEI,20220823,0.052,0.056,0.052,0.056,384000,0
AER,20220823,0.125,0.125,0.12,0.12,18098,0
AESG,20220823,98.59,98.61,98.30,98.30,4810,0
AEV,20220823,0.013,0.013,0.012,0.012,917951,0
AF1HA,20220823,0.00,0.00,0.00,0.00,0,0
AF2HA,20220823,0.00,0.00,0.00,0.00,0,0
AFA,20220823,0.05,0.05,0.05,0.05,0,0
AFG,20220823,1.81,1.84,1.80,1.835,309991,0
AFGJOA,20220823,0.99,0.99,0.99,0.99,0,0
AFGJOB,20220823,0.00,0.00,0.00,0.00,0,0
AFI,20220823,7.79,7.79,7.63,7.70,586231,0
AFIJCB,20220823,0.00,0.00,0.00,0.00,0,0
AFL,20220823,0.375,0.375,0.37,0.37,29142,0
AFP,20220823,3.10,3.14,3.00,3.00,20616,0
AFW,20220823,0.002,0.002,0.002,0.002,1458318,0
AGC,20220823,0.07,0.07,0.07,0.07,11029,0
AGD,20220823,0.045,0.045,0.043,0.043,174116,0
AGE,20220823,0.05,0.053,0.05,0.053,8647314,0
AGG,20220823,4.37,4.37,4.31,4.32,4010,0
AGH,20220823,0.099,0.10,0.095,0.097,952211,0
AGI,20220823,0.92,0.955,0.90,0.95,6309,0
AGL,20220823,7.70,7.97,7.63,7.96,2822248,0
AGLIOB,20220823,4.90,4.90,4.90,4.90,0,0
AGLIOD,20220823,2.86,2.86,2.86,2.86,1170,0
AGLJOA,20220823,3.49,3.49,3.49,3.49,0,0
AGLJOB,20220823,3.30,3.30,3.30,3.30,0,0
AGLJOC,20220823,4.13,4.13,4.13,4.13,0,0
AGLKCA,20220823,0.00,0.00,0.00,0.00,0,0
AGLKCB,20220823,0.00,0.00,0.00,0.00,0,0
AGLKCD,20220823,0.00,0.00,0.00,0.00,0,0
AGLKCE,20220823,0.00,0.00,0.00,0.00,0,0
AGLKCP,20220823,0.00,0.00,0.00,0.00,0,0
AGLKOA,20220823,4.05,4.05,4.05,4.05,0,0
AGLKOB,20220823,4.99,4.99,4.99,4.99,0,0
AGLKOD,20220823,4.62,4.62,4.62,4.62,0,0
AGLKOP,20220823,1.98,1.995,1.98,1.995,0,0
AGLKOQ,20220823,2.90,2.90,2.90,2.90,0,0
AGLKOR,20220823,5.66,5.66,5.66,5.66,0,0
AGLSO1,20220823,5.53,5.53,5.53,5.53,0,0
AGLSO4,20220823,4.81,4.81,4.81,4.81,0,0
AGLSOA,20220823,4.96,4.96,4.96,4.96,0,0
AGLSOB,20220823,0.00,0.00,0.00,0.00,0,0
AGLSOC,20220823,0.00,0.00,0.00,0.00,0,0
AGLSOQ,20220823,11.18,11.18,11.18,11.18,0,0
AGLSWB,20220823,2.20,2.20,2.20,2.20,0,0
AGN,20220823,0.50,0.50,0.49,0.50,32499,0
AGR,20220823,0.067,0.067,0.067,0.067,10000,0
AGRO,20220823,0.019,0.019,0.019,0.019,0,0
AGVT,20220823,42.46,42.46,42.39,42.43,19318,0
AGX1,20220823,4.49,4.52,4.48,4.49,272642,0
AGY,20220823,0.365,0.385,0.365,0.37,4238792,0
AHC,20220823,0.11,0.11,0.105,0.105,267541,0
AHF,20220823,0.069,0.069,0.067,0.067,769867,0
AHI,20220823,0.132,0.133,0.133,0.132,9856,0
AHK,20220823,0.29,0.29,0.28,0.28,149862,0
AHN,20220823,0.012,0.014,0.011,0.011,7668958,0
AHQ,20220823,0.105,0.11,0.105,0.11,1366360,0
AHX,20220823,0.80,0.80,0.80,0.80,16692,0
AIA,20220823,6.82,6.82,6.685,6.70,746857,0
AIB,20220823,0.092,0.092,0.092,0.092,0,0
AII,20220823,0.99,0.99,0.99,0.99,533,0
AIM,20220823,0.365,0.365,0.335,0.35,486323,0
AIQ,20220823,1.00,1.00,1.00,1.00,1,0
AIS,20220823,0.46,0.465,0.44,0.445,775896,0
AIV,20220823,0.04,0.04,0.037,0.04,0,0
AIVO,20220823,0.001,0.001,0.001,0.001,0,0
AIZ,20220823,0.60,0.605,0.59,0.595,1266894,0
AJJ,20220823,0.038,0.038,0.038,0.038,0,0
AJL,20220823,0.085,0.087,0.085,0.085,454209,0
AJQ,20220823,0.006,0.007,0.005,0.005,38784559,0
AJQOA,20220823,0.001,0.001,0.001,0.001,0,0
AJX,20220823,0.023,0.023,0.023,0.023,137400,0
AJY,20220823,0.02,0.02,0.02,0.02,0,0
AKE,20220823,12.66,13.24,12.49,13.16,4542564,0
AKEJOA,20220823,7.12,7.12,7.10,7.10,0,0
AKEJOB,20220823,8.11,8.11,8.11,8.11,0,0
AKEJOC,20220823,0.00,0.00,0.00,0.00,0,0
AKEJOD,20220823,7.30,7.38,7.30,7.38,723,0
AKEJOE,20220823,5.05,5.05,5.04,5.05,0,0
AKEJOF,20220823,0.00,0.00,0.00,0.00,0,0
AKEJOG,20220823,7.66,7.66,7.66,7.66,0,0
AKEKCA,20220823,0.00,0.00,0.00,0.00,0,0
AKEKCB,20220823,0.00,0.00,0.00,0.00,0,0
AKEKCD,20220823,0.00,0.00,0.00,0.00,0,0
AKEKCE,20220823,0.00,0.00,0.00,0.00,0,0
AKEKCF,20220823,0.00,0.00,0.00,0.00,0,0
AKEKCL,20220823,0.00,0.00,0.00,0.00,0,0
AKEKCP,20220823,0.00,0.00,0.00,0.00,0,0
AKEKCR,20220823,0.00,0.00,0.00,0.00,0,0
AKEKCS,20220823,0.00,0.00,0.00,0.00,0,0
AKEKCT,20220823,0.00,0.00,0.00,0.00,0,0
AKEKCU,20220823,0.00,0.00,0.00,0.00,0,0
AKG,20220823,0.29,0.30,0.29,0.29,0,0
AKL,20220823,0.765,0.765,0.765,0.765,192,0
AKM,20220823,0.085,0.086,0.085,0.086,62074,0
AKN,20220823,0.11,0.11,0.10,0.10,120000,0
AKNO,20220823,0.012,0.012,0.012,0.012,0,0
AKO,20220823,0.17,0.17,0.165,0.165,41900,0
AKP,20220823,16.97,16.97,16.13,16.97,0,0
AL3,20220823,0.10,0.115,0.10,0.115,62739,0
AL8,20220823,0.009,0.009,0.009,0.009,200000,0
ALA,20220823,0.025,0.025,0.023,0.025,3493611,0
ALB,20220823,0.073,0.074,0.073,0.073,0,0
ALBO,20220823,0.015,0.015,0.014,0.015,0,0
ALC,20220823,0.14,0.145,0.14,0.14,1178860,0
ALD,20220823,35.44,35.48,33.90,34.13,1145569,0
ALDJOA,20220823,15.15,15.15,15.15,15.15,0,0
ALDJOB,20220823,0.00,0.00,0.00,0.00,0,0
ALDKCA,20220823,0.00,0.00,0.00,0.00,0,0
ALDKCB,20220823,0.00,0.00,0.00,0.00,0,0
ALDKCQ,20220823,0.00,0.00,0.00,0.00,0,0
ALDKOA,20220823,14.07,14.10,13.75,13.75,0,0
ALDKOB,20220823,14.93,14.93,14.93,14.93,0,0
