14D,20220419,0.085,0.085,0.08,0.08,473447,0
1AD,20220419,0.071,0.071,0.07,0.071,121546,0
1AG,20220419,0.023,0.023,0.023,0.023,5331,0
1MC,20220419,0.034,0.035,0.033,0.033,30538558,0
1ST,20220419,0.01,0.011,0.01,0.011,1426912,0
1VG,20220419,0.17,0.17,0.17,0.17,7579,0
29M,20220419,3.00,3.13,2.96,3.11,807970,0
2BE,20220419,0.049,0.049,0.049,0.049,0,0
2BEO,20220419,0.002,0.002,0.002,0.002,0,0
360,20220419,5.23,5.44,5.14,5.37,429541,0
3DA,20220419,0.29,0.295,0.28,0.295,223651,0
3DP,20220419,0.265,0.265,0.26,0.265,373246,0
3MF,20220419,0.031,0.033,0.031,0.032,451008,0
3PL,20220419,1.505,1.535,1.505,1.535,7520,0
4DS,20220419,0.099,0.105,0.094,0.10,20788862,0
4DX,20220419,0.75,0.79,0.74,0.76,335371,0
5EA,20220419,3.29,3.45,3.20,3.39,1166117,0
5GG,20220419,0.365,0.375,0.36,0.365,110054,0
88E,20220419,0.015,0.016,0.015,0.015,54033255,0
8CO,20220419,0.13,0.135,0.13,0.135,489337,0
8IH,20220419,0.12,0.13,0.12,0.13,8000,0
8VI,20220419,2.315,2.315,2.31,2.31,2158,0
92E,20220419,0.815,0.875,0.795,0.875,1298008,0
99L,20220419,0.025,0.025,0.025,0.025,0,0
9SP,20220419,0.005,0.005,0.005,0.005,401296,0
A1G,20220419,0.175,0.175,0.175,0.175,384441,0
A1M,20220419,0.66,0.68,0.655,0.665,72946,0
A200,20220419,128.26,129.09,128.26,128.74,29051,0
A2B,20220419,1.365,1.37,1.34,1.37,16558,0
A2M,20220419,4.66,4.715,4.58,4.60,3126239,0
A2MJOA,20220419,1.235,1.235,1.17,1.17,0,0
A2MJOB,20220419,2.41,2.41,2.41,2.41,0,0
A2MJOC,20220419,2.82,2.82,2.82,2.82,0,0
A2MKCA,20220419,0.00,0.00,0.00,0.00,0,0
A2MKCB,20220419,0.00,0.00,0.00,0.00,0,0
A2MKCD,20220419,0.00,0.00,0.00,0.00,0,0
A2MKCF,20220419,0.00,0.00,0.00,0.00,0,0
A2MKCP,20220419,0.00,0.00,0.00,0.00,0,0
A2MKCQ,20220419,0.00,0.00,0.00,0.00,0,0
A2MKOB,20220419,0.00,0.00,0.00,0.00,0,0
A2MKOC,20220419,0.74,0.74,0.74,0.74,0,0
A2MKOE,20220419,1.13,1.13,1.13,1.13,0,0
A2MKOF,20220419,2.02,2.02,2.02,2.02,0,0
A2MKOP,20220419,4.25,4.25,4.25,4.25,0,0
A2MKOQ,20220419,5.44,5.44,5.44,5.44,0,0
A2MKOS,20220419,5.76,5.76,5.76,5.76,0,0
