14D,20220401,0.093,0.093,0.09,0.09,98487,0
1AD,20220401,0.075,0.078,0.073,0.073,343065,0
1AG,20220401,0.022,0.022,0.022,0.022,0,0
1MC,20220401,0.034,0.037,0.033,0.035,66627167,0
1ST,20220401,0.011,0.011,0.011,0.011,0,0
1VG,20220401,0.15,0.15,0.145,0.145,56008,0
218,20220401,0.00,0.00,0.00,0.00,0,0
29M,20220401,2.76,2.87,2.76,2.86,759191,0
2BE,20220401,0.049,0.049,0.049,0.049,0,0
2BEO,20220401,0.002,0.002,0.002,0.002,0,0
360,20220401,5.80,5.87,5.68,5.73,505918,0
3DA,20220401,0.29,0.29,0.28,0.285,187471,0
3DP,20220401,0.27,0.28,0.267,0.27,848380,0
3MF,20220401,0.047,0.047,0.04,0.043,2219313,0
3PL,20220401,1.55,1.55,1.55,1.55,0,0
4DS,20220401,0.074,0.074,0.071,0.074,2728848,0
4DX,20220401,0.85,0.865,0.815,0.825,170083,0
5EA,20220401,2.47,2.505,2.36,2.43,1437146,0
5GG,20220401,0.42,0.42,0.40,0.41,434807,0
833,20220401,0.00,0.00,0.00,0.00,0,0
88A,20220401,0.00,0.00,0.00,0.00,0,0
88E,20220401,0.016,0.016,0.015,0.016,167723482,0
899,20220401,0.00,0.00,0.00,0.00,0,0
8CO,20220401,0.14,0.145,0.14,0.145,119379,0
8EP,20220401,0.00,0.00,0.00,0.00,0,0
8IH,20220401,0.115,0.115,0.115,0.115,0,0
8VI,20220401,2.31,2.31,2.31,2.31,2901,0
92E,20220401,0.58,0.625,0.58,0.60,851494,0
99L,20220401,0.027,0.028,0.027,0.027,800993,0
9SP,20220401,0.005,0.005,0.005,0.005,4188332,0
A1G,20220401,0.20,0.20,0.19,0.19,15885,0
A1M,20220401,0.625,0.69,0.615,0.685,124330,0
A200,20220401,127.49,127.78,126.67,127.58,77663,0
A2A,20220401,0.00,0.00,0.00,0.00,0,0
A2B,20220401,1.43,1.455,1.43,1.455,49456,0
A2H,20220401,0.00,0.00,0.00,0.00,0,0
A2M,20220401,5.20,5.23,5.16,5.205,2028103,0
A2MJOA,20220401,1.93,1.93,1.93,1.93,0,0
A2MJOB,20220401,3.09,3.09,3.09,3.09,0,0
A2MJOC,20220401,3.31,3.31,3.31,3.31,0,0
A2MKCA,20220401,0.00,0.00,0.00,0.00,0,0
A2MKCB,20220401,0.00,0.00,0.00,0.00,0,0
A2MKCD,20220401,0.00,0.00,0.00,0.00,0,0
A2MKCF,20220401,0.00,0.00,0.00,0.00,0,0
A2MKCP,20220401,0.00,0.00,0.00,0.00,0,0
A2MKCQ,20220401,0.00,0.00,0.00,0.00,0,0
A2MKOB,20220401,0.00,0.00,0.00,0.00,0,0
A2MKOC,20220401,1.25,1.27,1.25,1.27,2350,0
A2MKOE,20220401,1.945,1.945,1.945,1.945,0,0
A2MKOF,20220401,3.20,3.20,3.20,3.20,0,0
A2MKOP,20220401,4.25,4.25,4.25,4.25,0,0
A2MKOQ,20220401,5.44,5.44,5.44,5.44,0,0
A2MKOS,20220401,5.76,5.76,5.76,5.76,0,0
A2MKOV,20220401,5.51,5.56,5.51,5.56,0,0
A3D,20220401,0.073,0.074,0.073,0.073,151402,0
A4N,20220401,0.64,0.645,0.63,0.64,1066498,0
A88,20220401,0.00,0.00,0.00,0.00,0,0
A8G,20220401,0.455,0.485,0.455,0.475,230659,0
AAA,20220401,50.07,50.07,50.06,50.07,40456,0
AAC,20220401,1.645,1.655,1.625,1.635,136493,0
AAJ,20220401,0.115,0.135,0.115,0.13,3899560,0
AAP,20220401,0.022,0.022,0.022,0.022,0,0
AAR,20220401,0.105,0.115,0.105,0.11,963421,0
AASF,20220401,3.57,3.57,3.55,3.55,28212,0
AAT,20220401,0.00,0.00,0.00,0.00,0,0
AAU,20220401,0.069,0.07,0.067,0.07,551006,0
AAUOB,20220401,0.018,0.018,0.018,0.018,0,0
AB9,20220401,0.00,0.00,0.00,0.00,0,0
ABA,20220401,7.19,7.19,6.89,6.89,26432,0
ABB,20220401,5.29,5.33,5.21,5.29,310835,0
ABC,20220401,3.02,3.04,2.98,3.03,929794,0
ABCKCA,20220401,0.00,0.00,0.00,0.00,0,0
ABCKCB,20220401,0.00,0.00,0.00,0.00,0,0
ABCKCQ,20220401,0.00,0.00,0.00,0.00,0,0
ABCKCR,20220401,0.00,0.00,0.00,0.00,0,0
ABCKOA,20220401,1.67,1.67,1.67,1.67,0,0
ABCKOB,20220401,0.905,0.905,0.905,0.905,1846,0
ABCKOQ,20220401,1.485,1.485,1.485,1.485,0,0
ABCKOR,20220401,2.88,2.88,2.88,2.88,0,0
ABE,20220401,0.455,0.455,0.427,0.445,2019,0
ABP,20220401,3.30,3.32,3.275,3.31,943519,0
ABV,20220401,0.033,0.033,0.033,0.033,14734,0
ABX,20220401,0.19,0.19,0.185,0.185,59677,0
ABY,20220401,2.05,2.075,2.00,2.04,156367,0
AC1,20220401,0.00,0.00,0.00,0.00,0,0
AC8,20220401,0.067,0.068,0.066,0.068,879507,0
ACB,20220401,0.12,0.14,0.12,0.125,3535726,0
ACBO,20220401,0.045,0.047,0.045,0.047,290892,0
ACDC,20220401,87.44,87.44,86.01,86.34,23794,0
ACF,20220401,0.495,0.495,0.485,0.49,124411,0
ACL,20220401,5.17,5.19,5.07,5.08,200357,0
ACP,20220401,0.013,0.013,0.013,0.013,272800,0
ACQ,20220401,1.46,1.46,1.435,1.435,91149,0
ACR,20220401,0.089,0.089,0.088,0.088,12320,0
ACS,20220401,0.059,0.06,0.058,0.06,108500,0
ACT,20220401,0.00,0.00,0.00,0.00,0,0
ACU,20220401,0.14,0.14,0.14,0.14,32987,0
ACW,20220401,0.105,0.105,0.10,0.10,210519,0
AD1,20220401,0.019,0.019,0.019,0.019,10000,0
AD8,20220401,6.67,6.67,6.45,6.48,102732,0
ADA,20220401,1.10,1.15,1.095,1.12,31826,0
ADD,20220401,0.038,0.038,0.037,0.037,711723,0
ADEF,20220401,4.52,4.52,4.47,4.47,14010,0
ADH,20220401,3.05,3.06,2.91,2.91,767637,0
ADN,20220401,0.185,0.185,0.18,0.182,5816978,0
ADO,20220401,0.11,0.115,0.105,0.11,3452031,0
ADOOA,20220401,0.089,0.09,0.089,0.09,85143,0
ADR,20220401,0.011,0.011,0.011,0.011,355882,0
ADS,20220401,0.017,0.017,0.017,0.017,136805,0
ADT,20220401,2.47,2.51,2.46,2.50,141067,0
ADV,20220401,0.015,0.015,0.014,0.015,27655047,0
ADX,20220401,0.008,0.008,0.007,0.008,5948859,0
ADY,20220401,0.017,0.017,0.017,0.017,0,0
AE1,20220401,0.17,0.17,0.17,0.17,0,0
AEAE,20220401,0.00,0.00,0.00,0.00,0,0
AEE,20220401,0.26,0.275,0.26,0.275,1723067,0
AEEO,20220401,0.21,0.23,0.21,0.23,155000,0
AEF,20220401,7.10,7.12,6.70,6.92,396716,0
AEG,20220401,0.88,0.885,0.877,0.88,27107,0
