14D,20220530,0.077,0.077,0.077,0.077,0,0
1AD,20220530,0.055,0.055,0.053,0.053,240800,0
1AE,20220530,0.29,0.29,0.255,0.255,678681,0
1AG,20220530,0.015,0.015,0.015,0.015,0,0
1MC,20220530,0.028,0.029,0.027,0.027,10606101,0
1ST,20220530,0.007,0.007,0.007,0.007,0,0
1VG,20220530,0.14,0.14,0.14,0.14,5000,0
29M,20220530,2.77,2.77,2.635,2.68,1525511,0
2BE,20220530,0.049,0.049,0.049,0.049,0,0
2BEO,20220530,0.002,0.002,0.002,0.002,0,0
360,20220530,3.90,3.93,3.77,3.82,969742,0
3DA,20220530,0.23,0.235,0.23,0.235,93321,0
3DP,20220530,0.245,0.25,0.24,0.24,237360,0
3MF,20220530,0.021,0.023,0.021,0.022,794233,0
3PL,20220530,1.44,1.445,1.40,1.40,11888,0
4DS,20220530,0.10,0.11,0.099,0.10,7678580,0
4DX,20220530,0.63,0.65,0.63,0.645,152418,0
5EA,20220530,3.53,3.55,3.37,3.41,1390114,0
5GG,20220530,0.30,0.33,0.30,0.315,128570,0
88E,20220530,0.012,0.012,0.012,0.012,41704587,0
8CO,20220530,0.09,0.09,0.09,0.09,0,0
8IH,20220530,0.09,0.09,0.09,0.09,20010,0
8VI,20220530,1.80,1.835,1.80,1.81,2369,0
92E,20220530,0.585,0.595,0.56,0.595,209476,0
99L,20220530,0.028,0.028,0.028,0.028,0,0
9SP,20220530,0.004,0.004,0.004,0.004,0,0
A1G,20220530,0.135,0.14,0.135,0.14,8358,0
A1M,20220530,0.62,0.645,0.62,0.645,157720,0
A200,20220530,124.51,124.82,123.98,124.75,33535,0
A20SOA,20220530,0.00,0.00,0.00,0.00,0,0
A20SOB,20220530,0.00,0.00,0.00,0.00,0,0
A20SOC,20220530,0.00,0.00,0.00,0.00,0,0
A20SOD,20220530,0.00,0.00,0.00,0.00,0,0
A20SOE,20220530,0.00,0.00,0.00,0.00,0,0
A20SOF,20220530,0.00,0.00,0.00,0.00,0,0
A2B,20220530,1.065,1.10,1.04,1.04,13782,0
A2M,20220530,4.48,4.85,4.46,4.77,12265064,0
A2MJOB,20220530,1.88,1.88,1.88,1.88,1500,0
A2MJOC,20220530,2.82,2.82,2.82,2.82,0,0
A2MKCB,20220530,0.00,0.00,0.00,0.00,0,0
A2MKCD,20220530,0.00,0.00,0.00,0.00,0,0
A2MKCF,20220530,0.00,0.00,0.00,0.00,0,0
A2MKCP,20220530,0.00,0.00,0.00,0.00,0,0
A2MKCQ,20220530,0.00,0.00,0.00,0.00,0,0
A2MKOB,20220530,2.33,2.33,2.33,2.33,0,0
A2MKOF,20220530,1.885,2.18,1.885,2.10,85488,0
A2MKOP,20220530,4.25,4.25,4.25,4.25,0,0
A2MKOQ,20220530,5.44,5.44,5.44,5.44,0,0
A2MKOS,20220530,5.76,5.76,5.76,5.76,0,0
A2MKOV,20220530,5.51,5.56,5.51,5.56,0,0
A3D,20220530,0.062,0.062,0.06,0.06,46697,0
A4N,20220530,0.56,0.57,0.547,0.56,274897,0
A8G,20220530,0.40,0.40,0.38,0.38,97570,0
AAA,20220530,50.08,50.09,50.08,50.09,128576,0
AAC,20220530,2.09,2.10,2.03,2.06,791565,0
AAJ,20220530,0.088,0.095,0.085,0.089,2969324,0
AAP,20220530,0.022,0.022,0.022,0.022,0,0
AAR,20220530,0.087,0.087,0.086,0.086,187648,0
AASF,20220530,3.40,3.41,3.39,3.41,39768,0
AAU,20220530,0.067,0.068,0.067,0.068,619943,0
AAUOB,20220530,0.019,0.019,0.019,0.019,0,0
ABA,20220530,6.90,6.90,6.81,6.87,3007,0
ABB,20220530,4.24,4.24,4.08,4.10,521199,0
ABC,20220530,2.85,2.88,2.82,2.88,488194,0
ABCKCA,20220530,0.00,0.00,0.00,0.00,0,0
ABCKCB,20220530,0.00,0.00,0.00,0.00,0,0
ABCKCQ,20220530,0.00,0.00,0.00,0.00,0,0
ABCKCR,20220530,0.00,0.00,0.00,0.00,0,0
ABCKOA,20220530,1.59,1.59,1.59,1.59,0,0
ABCKOB,20220530,0.905,0.905,0.905,0.905,0,0
ABCKOQ,20220530,1.485,1.485,1.485,1.485,0,0
ABCKOR,20220530,2.88,2.88,2.88,2.88,0,0
ABE,20220530,0.33,0.33,0.33,0.33,15,0
ABP,20220530,2.98,2.98,2.92,2.94,1173553,0
ABV,20220530,0.033,0.033,0.031,0.031,85898,0
ABX,20220530,0.165,0.165,0.165,0.165,12959,0
ABY,20220530,1.38,1.47,1.38,1.44,168524,0
AC8,20220530,0.058,0.058,0.057,0.057,219052,0
ACB,20220530,0.083,0.093,0.082,0.09,2023896,0
ACBO,20220530,0.023,0.023,0.023,0.023,0,0
ACDC,20220530,85.01,86.49,85.01,86.49,12648,0
ACF,20220530,0.465,0.465,0.46,0.465,53932,0
ACL,20220530,5.35,5.38,5.25,5.28,410532,0
ACP,20220530,0.012,0.012,0.012,0.012,0,0
ACQ,20220530,1.265,1.265,1.25,1.25,71467,0
ACR,20220530,0.071,0.076,0.071,0.075,495778,0
ACS,20220530,0.06,0.06,0.06,0.06,0,0
ACU,20220530,0.12,0.125,0.12,0.125,123426,0
ACW,20220530,0.072,0.073,0.071,0.073,430510,0
AD1,20220530,0.017,0.017,0.017,0.017,0,0
AD8,20220530,6.46,6.63,6.43,6.63,150117,0
ADA,20220530,0.955,0.955,0.94,0.95,24002,0
ADD,20220530,0.03,0.031,0.03,0.031,534591,0
ADEF,20220530,4.24,4.24,4.24,4.24,1435,0
ADH,20220530,2.35,2.36,2.31,2.33,812270,0
ADN,20220530,0.115,0.115,0.11,0.115,3471673,0
ADO,20220530,0.10,0.105,0.098,0.10,1932560,0
ADOOA,20220530,0.082,0.082,0.082,0.082,7318,0
ADR,20220530,0.009,0.009,0.009,0.009,111148,0
ADS,20220530,0.015,0.015,0.015,0.015,0,0
ADT,20220530,2.31,2.36,2.31,2.32,98216,0
ADV,20220530,0.011,0.012,0.011,0.012,2361703,0
ADX,20220530,0.008,0.008,0.008,0.008,1891445,0
ADY,20220530,0.014,0.014,0.014,0.014,100000,0
AE1,20220530,0.15,0.15,0.14,0.14,283233,0
AEAE,20220530,0.00,0.00,0.00,0.00,0,0
AEE,20220530,0.21,0.21,0.195,0.205,676226,0
AEEO,20220530,0.15,0.15,0.15,0.15,26666,0
AEF,20220530,5.41,5.71,5.40,5.70,258971,0
AEG,20220530,0.83,0.83,0.82,0.83,272694,0
AEI,20220530,0.058,0.058,0.058,0.058,2317,0
AER,20220530,0.12,0.12,0.12,0.12,0,0
AEV,20220530,0.013,0.014,0.013,0.014,2955185,0
AF1HA,20220530,0.00,0.00,0.00,0.00,0,0
AF2HA,20220530,0.00,0.00,0.00,0.00,0,0
AFA,20220530,0.038,0.04,0.038,0.04,40000,0
AFG,20220530,1.90,1.915,1.89,1.895,461906,0
AFI,20220530,8.07,8.12,8.05,8.10,276347,0
AFIJCB,20220530,0.00,0.00,0.00,0.00,0,0
AFL,20220530,0.41,0.415,0.405,0.405,170937,0
AFP,20220530,3.58,3.58,3.54,3.54,258,0
AFW,20220530,0.002,0.002,0.002,0.002,500000,0
AGC,20220530,0.089,0.09,0.089,0.09,33837,0
AGD,20220530,0.065,0.065,0.065,0.065,0,0
AGE,20220530,0.067,0.074,0.067,0.072,22265141,0
AGEOB,20220530,0.056,0.056,0.056,0.056,2000,0
AGG,20220530,5.10,5.14,4.96,5.10,17200,0
AGH,20220530,0.12,0.125,0.115,0.12,494371,0
AGI,20220530,1.055,1.07,1.05,1.07,15564,0
AGJ,20220530,0.03,0.03,0.03,0.03,0,0
AGL,20220530,8.80,8.80,8.46,8.72,5441533,0
AGLIOB,20220530,3.93,3.93,3.93,3.93,0,0
AGLIOD,20220530,3.31,3.31,3.28,3.28,0,0
AGLJOA,20220530,3.12,3.12,3.12,3.12,0,0
AGLJOB,20220530,3.30,3.30,3.30,3.30,0,0
AGLJOC,20220530,4.34,4.34,4.34,4.34,0,0
AGLKCA,20220530,0.00,0.00,0.00,0.00,0,0
