14D,20220413,0.085,0.085,0.083,0.085,50733,0
1AD,20220413,0.072,0.072,0.072,0.072,5000,0
1AG,20220413,0.025,0.025,0.025,0.025,0,0
1MC,20220413,0.033,0.036,0.033,0.035,26903207,0
1ST,20220413,0.011,0.011,0.01,0.01,1826237,0
1VG,20220413,0.165,0.165,0.165,0.165,500,0
29M,20220413,2.86,2.94,2.83,2.93,866935,0
2BE,20220413,0.049,0.049,0.049,0.049,0,0
2BEO,20220413,0.002,0.002,0.002,0.002,0,0
360,20220413,5.05,5.20,5.01,5.14,195322,0
3DA,20220413,0.25,0.28,0.25,0.28,190590,0
3DP,20220413,0.26,0.265,0.255,0.255,627684,0
3MF,20220413,0.03,0.031,0.03,0.031,139710,0
3PL,20220413,1.55,1.55,1.55,1.55,0,0
4DS,20220413,0.092,0.093,0.086,0.087,14809557,0
4DX,20220413,0.725,0.75,0.725,0.74,139715,0
5EA,20220413,3.16,3.24,3.11,3.15,1050064,0
5GG,20220413,0.365,0.37,0.36,0.365,49632,0
88E,20220413,0.016,0.016,0.015,0.015,28266712,0
8CO,20220413,0.13,0.135,0.13,0.13,53752,0
8IH,20220413,0.11,0.11,0.11,0.11,0,0
8VI,20220413,2.48,2.48,2.35,2.35,1213,0
92E,20220413,0.74,0.85,0.74,0.79,1351824,0
99L,20220413,0.025,0.025,0.025,0.025,30001,0
9SP,20220413,0.005,0.005,0.004,0.005,3392961,0
A1G,20220413,0.175,0.18,0.17,0.17,464874,0
A1M,20220413,0.70,0.70,0.67,0.67,53083,0
A200,20220413,127.02,127.47,127.02,127.45,48712,0
A2B,20220413,1.365,1.365,1.36,1.36,989,0
A2M,20220413,4.59,4.71,4.58,4.60,3337340,0
A2MJOA,20220413,1.235,1.235,1.17,1.17,0,0
A2MJOB,20220413,2.41,2.41,2.41,2.41,0,0
A2MJOC,20220413,2.82,2.82,2.82,2.82,0,0
A2MKCA,20220413,0.00,0.00,0.00,0.00,0,0
A2MKCB,20220413,0.00,0.00,0.00,0.00,0,0
A2MKCD,20220413,0.00,0.00,0.00,0.00,0,0
A2MKCF,20220413,0.00,0.00,0.00,0.00,0,0
A2MKCP,20220413,0.00,0.00,0.00,0.00,0,0
A2MKCQ,20220413,0.00,0.00,0.00,0.00,0,0
A2MKOB,20220413,0.00,0.00,0.00,0.00,0,0
A2MKOC,20220413,0.74,0.74,0.74,0.74,283040,0
A2MKOE,20220413,1.13,1.13,1.13,1.13,10000,0
A2MKOF,20220413,2.02,2.02,2.02,2.02,0,0
A2MKOP,20220413,4.25,4.25,4.25,4.25,0,0
A2MKOQ,20220413,5.44,5.44,5.44,5.44,0,0
A2MKOS,20220413,5.76,5.76,5.76,5.76,0,0
A2MKOV,20220413,5.51,5.56,5.51,5.56,0,0
A3D,20220413,0.064,0.064,0.06,0.06,1470630,0
A4N,20220413,0.615,0.66,0.61,0.65,2109295,0
A8G,20220413,0.495,0.535,0.492,0.51,226026,0
AAA,20220413,50.07,50.08,50.07,50.08,40923,0
AAC,20220413,1.65,1.695,1.65,1.67,228257,0
AAJ,20220413,0.145,0.16,0.145,0.15,1706779,0
