14D,20220526,0.074,0.074,0.074,0.074,129109,0
1AD,20220526,0.057,0.057,0.057,0.057,0,0
1AE,20220526,0.28,0.30,0.28,0.28,1077394,0
1AG,20220526,0.015,0.015,0.015,0.015,0,0
1MC,20220526,0.027,0.027,0.026,0.026,9727534,0
1ST,20220526,0.007,0.007,0.007,0.007,0,0
1VG,20220526,0.125,0.125,0.125,0.125,0,0
29M,20220526,2.80,2.80,2.715,2.76,230695,0
2BE,20220526,0.049,0.049,0.049,0.049,0,0
2BEO,20220526,0.002,0.002,0.002,0.002,0,0
360,20220526,3.92,4.15,3.80,3.83,845514,0
3DA,20220526,0.237,0.237,0.235,0.235,26682,0
3DP,20220526,0.255,0.255,0.24,0.24,267234,0
3MF,20220526,0.021,0.022,0.021,0.022,110189,0
3PL,20220526,1.42,1.445,1.42,1.445,25,0
4DS,20220526,0.093,0.098,0.093,0.095,3039091,0
4DX,20220526,0.615,0.64,0.615,0.625,137964,0
5EA,20220526,3.52,3.52,3.34,3.50,1148099,0
5GG,20220526,0.26,0.275,0.26,0.265,160471,0
88E,20220526,0.012,0.012,0.011,0.011,8357321,0
8CO,20220526,0.10,0.10,0.09,0.09,383972,0
8IH,20220526,0.092,0.092,0.091,0.091,60000,0
8VI,20220526,1.78,1.78,1.78,1.78,0,0
92E,20220526,0.56,0.58,0.535,0.555,191400,0
99L,20220526,0.028,0.028,0.028,0.028,0,0
9SP,20220526,0.004,0.004,0.004,0.004,1027323,0
A1G,20220526,0.14,0.14,0.135,0.14,130461,0
A1M,20220526,0.59,0.62,0.58,0.58,140207,0
A200,20220526,122.83,123.00,121.74,121.74,21797,0
A20SOA,20220526,0.00,0.00,0.00,0.00,0,0
A20SOB,20220526,0.00,0.00,0.00,0.00,0,0
A20SOC,20220526,0.00,0.00,0.00,0.00,0,0
A20SOD,20220526,0.00,0.00,0.00,0.00,0,0
A20SOE,20220526,0.00,0.00,0.00,0.00,0,0
A20SOF,20220526,0.00,0.00,0.00,0.00,0,0
A2B,20220526,1.055,1.13,1.055,1.13,16087,0
A2M,20220526,4.38,4.43,4.30,4.32,2308576,0
A2MJOB,20220526,1.805,1.805,1.805,1.805,0,0
A2MJOC,20220526,2.82,2.82,2.82,2.82,0,0
A2MKCB,20220526,0.00,0.00,0.00,0.00,0,0
A2MKCD,20220526,0.00,0.00,0.00,0.00,0,0
A2MKCF,20220526,0.00,0.00,0.00,0.00,0,0
A2MKCP,20220526,0.00,0.00,0.00,0.00,0,0
A2MKCQ,20220526,0.00,0.00,0.00,0.00,0,0
A2MKOB,20220526,2.33,2.33,2.33,2.33,0,0
A2MKOF,20220526,1.76,1.76,1.695,1.695,12064,0
A2MKOP,20220526,4.25,4.25,4.25,4.25,0,0
A2MKOQ,20220526,5.44,5.44,5.44,5.44,0,0
A2MKOS,20220526,5.76,5.76,5.76,5.76,0,0
A2MKOV,20220526,5.51,5.56,5.51,5.56,0,0
A3D,20220526,0.063,0.063,0.06,0.062,150194,0
A4N,20220526,0.56,0.57,0.545,0.56,201982,0
A8G,20220526,0.395,0.395,0.39,0.39,64924,0
AAA,20220526,50.09,50.09,50.08,50.08,114785,0
AAC,20220526,2.10,2.11,2.03,2.06,732742,0
AAJ,20220526,0.068,0.07,0.066,0.07,1687697,0
AAP,20220526,0.022,0.022,0.022,0.022,0,0
AAR,20220526,0.087,0.087,0.087,0.087,30000,0
AASF,20220526,3.36,3.36,3.33,3.33,5035,0
AAU,20220526,0.066,0.067,0.066,0.067,557442,0
AAUOB,20220526,0.019,0.019,0.019,0.019,0,0
ABA,20220526,6.84,6.84,6.75,6.75,27071,0
ABB,20220526,4.09,4.18,4.08,4.14,419171,0
ABC,20220526,2.73,2.83,2.72,2.79,1478469,0
ABCKCA,20220526,0.00,0.00,0.00,0.00,0,0
ABCKCB,20220526,0.00,0.00,0.00,0.00,0,0
ABCKCQ,20220526,0.00,0.00,0.00,0.00,0,0
ABCKCR,20220526,0.00,0.00,0.00,0.00,0,0
ABCKOA,20220526,1.59,1.59,1.59,1.59,0,0
ABCKOB,20220526,0.905,0.905,0.905,0.905,0,0
ABCKOQ,20220526,1.485,1.485,1.485,1.485,0,0
ABCKOR,20220526,2.88,2.88,2.88,2.88,0,0
ABE,20220526,0.347,0.347,0.347,0.347,0,0
ABP,20220526,2.92,2.95,2.89,2.91,1755867,0
ABV,20220526,0.032,0.032,0.032,0.032,96475,0
ABX,20220526,0.165,0.17,0.165,0.17,207545,0
ABY,20220526,1.44,1.47,1.38,1.39,583926,0
AC8,20220526,0.059,0.059,0.058,0.058,521629,0
ACB,20220526,0.083,0.083,0.081,0.083,725913,0
