14D,20220825,0.091,0.093,0.091,0.093,52610,0
1AD,20220825,0.051,0.051,0.05,0.05,250068,0
1AE,20220825,0.245,0.268,0.245,0.26,793617,0
1AG,20220825,0.014,0.014,0.014,0.014,0,0
1MC,20220825,0.026,0.028,0.026,0.026,49666654,0
1ST,20220825,0.01,0.01,0.01,0.01,0,0
1VG,20220825,0.25,0.265,0.25,0.265,175586,0
29M,20220825,1.89,1.975,1.885,1.96,465179,0
2BE,20220825,0.049,0.049,0.049,0.049,0,0
360,20220825,5.23,5.24,5.00,5.02,527530,0
3DA,20220825,0.165,0.175,0.165,0.17,134820,0
3DP,20220825,0.225,0.225,0.215,0.217,177201,0
3MF,20220825,0.016,0.016,0.014,0.014,1085989,0
3MFO,20220825,0.003,0.004,0.003,0.003,1574999,0
3PL,20220825,1.25,1.25,1.25,1.25,4,0
4DS,20220825,0.03,0.031,0.029,0.03,4881971,0
4DX,20220825,0.585,0.61,0.575,0.575,214746,0
5EA,20220825,2.14,2.19,2.09,2.18,810863,0
5GG,20220825,0.355,0.355,0.345,0.35,31677,0
88E,20220825,0.009,0.01,0.009,0.009,35313359,0
8CO,20220825,0.10,0.10,0.10,0.10,878099,0
8IH,20220825,0.081,0.081,0.08,0.08,59338,0
8VI,20220825,1.29,1.30,1.29,1.29,0,0
92E,20220825,0.52,0.56,0.495,0.525,5501467,0
99L,20220825,0.03,0.03,0.03,0.03,6777,0
9SP,20220825,0.004,0.004,0.004,0.004,0,0
A1G,20220825,0.083,0.085,0.083,0.083,181500,0
A1M,20220825,0.51,0.515,0.505,0.51,75801,0
A200,20220825,117.15,117.61,116.80,117.43,51141,0
A20SOA,20220825,0.00,0.00,0.00,0.00,0,0
A20SOB,20220825,0.00,0.00,0.00,0.00,0,0
A20SOC,20220825,71.27,71.31,71.27,71.31,0,0
A20SOD,20220825,0.00,0.00,0.00,0.00,0,0
A20SOE,20220825,0.00,0.00,0.00,0.00,0,0
A20SOF,20220825,0.00,0.00,0.00,0.00,0,0
A2B,20220825,1.18,1.205,1.18,1.205,11707,0
A2M,20220825,4.82,4.89,4.76,4.89,1451566,0
A2MJOA,20220825,1.70,1.74,1.70,1.74,0,0
A2MJOB,20220825,2.37,2.47,2.37,2.47,0,0
A2MJOC,20220825,2.82,2.82,2.82,2.82,0,0
A2MKCB,20220825,0.00,0.00,0.00,0.00,0,0
A2MKCC,20220825,0.00,0.00,0.00,0.00,0,0
A2MKCD,20220825,0.00,0.00,0.00,0.00,0,0
A2MKCF,20220825,0.00,0.00,0.00,0.00,0,0
A2MKCP,20220825,0.00,0.00,0.00,0.00,0,0
A2MKCQ,20220825,0.00,0.00,0.00,0.00,0,0
A2MKCR,20220825,0.00,0.00,0.00,0.00,0,0
A2MKOB,20220825,3.01,3.01,3.01,3.01,0,0
A2MKOF,20220825,2.18,2.18,2.18,2.18,0,0
A2MKOP,20220825,4.25,4.25,4.25,4.25,0,0
A2MKOQ,20220825,5.44,5.44,5.44,5.44,0,0
A2MKOS,20220825,5.76,5.76,5.76,5.76,0,0
A2MKOV,20220825,5.51,5.56,5.51,5.56,0,0
A3D,20220825,0.046,0.046,0.042,0.042,125000,0
A4N,20220825,0.455,0.48,0.455,0.48,318647,0
A8G,20220825,0.32,0.32,0.295,0.295,63170,0
AAA,20220825,50.14,50.14,50.13,50.14,122704,0
AAC,20220825,1.825,1.84,1.79,1.815,543546,0
AAJ,20220825,0.068,0.068,0.068,0.068,11000,0
AAP,20220825,0.026,0.026,0.026,0.026,0,0
AAR,20220825,0.079,0.081,0.079,0.08,232024,0
AASF,20220825,3.30,3.32,3.30,3.31,30284,0
AAU,20220825,0.05,0.05,0.05,0.05,218362,0
AAUOB,20220825,0.009,0.009,0.007,0.009,0,0
ABA,20220825,6.65,6.68,6.65,6.68,4895,0
ABB,20220825,3.13,3.175,3.09,3.13,609713,0
ABC,20220825,2.19,2.26,2.18,2.24,1391298,0
ABCJOA,20220825,0.885,0.915,0.885,0.915,0,0
ABCKCA,20220825,0.00,0.00,0.00,0.00,0,0
ABCKCC,20220825,0.00,0.00,0.00,0.00,0,0
ABCKCQ,20220825,0.00,0.00,0.00,0.00,0,0
ABCKCR,20220825,0.00,0.00,0.00,0.00,0,0
ABCKOA,20220825,1.23,1.23,1.23,1.23,0,0
ABCKOB,20220825,0.62,0.64,0.42,0.45,0,0
ABCKOQ,20220825,1.005,1.005,1.005,1.005,0,0
ABCKOR,20220825,2.40,2.40,2.39,2.39,0,0
ABE,20220825,0.39,0.39,0.385,0.385,19500,0
ABP,20220825,2.70,2.75,2.68,2.75,1033277,0
ABV,20220825,0.032,0.032,0.032,0.032,0,0
ABX,20220825,0.13,0.13,0.13,0.13,40280,0
ABY,20220825,1.705,1.735,1.68,1.70,52507,0
AC8,20220825,0.04,0.041,0.04,0.04,131746,0
ACB,20220825,0.077,0.079,0.073,0.078,5973645,0
ACBO,20220825,0.03,0.03,0.03,0.03,200000,0
ACDC,20220825,84.75,85.50,84.75,85.15,8282,0
ACF,20220825,0.555,0.565,0.55,0.565,415618,0
ACL,20220825,4.21,4.265,4.20,4.21,728199,0
ACP,20220825,0.014,0.014,0.014,0.014,0,0
ACQ,20220825,1.18,1.18,1.16,1.17,26740,0
ACR,20220825,0.06,0.06,0.06,0.06,60000,0
ACS,20220825,0.042,0.042,0.042,0.042,0,0
ACU,20220825,0.098,0.099,0.097,0.099,61344,0
ACW,20220825,0.075,0.078,0.075,0.078,199320,0
AD1,20220825,0.017,0.017,0.017,0.017,200000,0
AD8,20220825,8.50,8.55,8.24,8.42,273967,0
ADA,20220825,0.825,0.86,0.80,0.85,358776,0
ADD,20220825,0.029,0.034,0.029,0.033,3388662,0
ADEF,20220825,4.34,4.34,4.34,4.34,0,0
ADH,20220825,2.24,2.31,2.20,2.31,714662,0
ADN,20220825,0.094,0.097,0.093,0.093,3419878,0
ADO,20220825,0.068,0.068,0.064,0.065,2504226,0
ADOOA,20220825,0.05,0.05,0.05,0.05,0,0
ADR,20220825,0.009,0.01,0.01,0.01,478868,0
ADS,20220825,0.013,0.013,0.013,0.013,417351,0
ADT,20220825,2.26,2.30,2.22,2.23,285915,0
ADV,20220825,0.008,0.008,0.008,0.008,5331088,0
ADX,20220825,0.006,0.007,0.006,0.006,4008393,0
ADY,20220825,0.008,0.008,0.008,0.008,0,0
AE1,20220825,0.19,0.19,0.175,0.175,129717,0
AEAE,20220825,0.00,0.00,0.00,0.00,0,0
AEE,20220825,0.245,0.255,0.24,0.25,4470587,0
AEEO,20220825,0.18,0.18,0.18,0.18,157219,0
AEF,20220825,6.40,6.85,6.40,6.72,131668,0
AEG,20220825,0.96,0.96,0.96,0.96,15625,0
AEI,20220825,0.05,0.05,0.05,0.05,82600,0
AER,20220825,0.12,0.125,0.12,0.12,0,0
AESG,20220825,98.28,98.28,98.28,98.28,0,0
AEV,20220825,0.012,0.012,0.012,0.012,404858,0
AF1HA,20220825,0.00,0.00,0.00,0.00,0,0
AF2HA,20220825,0.00,0.00,0.00,0.00,0,0
AFA,20220825,0.05,0.05,0.05,0.05,0,0
AFG,20220825,1.86,1.895,1.845,1.895,237853,0
AFGJOA,20220825,0.97,0.97,0.97,0.97,0,0
AFGJOB,20220825,0.00,0.00,0.00,0.00,0,0
AFI,20220825,7.65,7.65,7.46,7.50,644515,0
AFIJCB,20220825,0.00,0.00,0.00,0.00,0,0
AFL,20220825,0.375,0.375,0.37,0.37,83969,0
AFP,20220825,3.00,3.00,3.00,3.00,1314,0
AFW,20220825,0.002,0.002,0.002,0.002,100000,0
AGC,20220825,0.071,0.071,0.071,0.071,10173,0
AGD,20220825,0.044,0.044,0.042,0.042,20366,0
AGE,20220825,0.063,0.065,0.062,0.063,27858203,0
AGG,20220825,4.33,4.39,4.31,4.39,1029,0
AGH,20220825,0.099,0.105,0.099,0.10,457510,0
AGI,20220825,0.91,0.915,0.90,0.90,9743,0
AGL,20220825,8.00,8.01,7.90,7.93,1831403,0
AGLIOB,20220825,4.90,4.90,4.90,4.90,0,0
AGLIOD,20220825,2.86,2.86,2.86,2.86,0,0
AGLJOA,20220825,3.49,3.49,3.49,3.49,0,0
AGLJOB,20220825,3.30,3.30,3.30,3.30,0,0
AGLJOC,20220825,4.13,4.13,4.13,4.13,0,0
AGLKCA,20220825,0.00,0.00,0.00,0.00,0,0
AGLKCB,20220825,0.00,0.00,0.00,0.00,0,0
