1AD,20180119,0.26,0.26,0.26,0.26,9076,0
1AG,20180119,0.03,0.03,0.03,0.03,0,0
1AL,20180119,0.96,0.96,0.96,0.96,0,0
1PG,20180119,0.165,0.165,0.165,0.165,0,0
1ST,20180119,0.054,0.054,0.054,0.054,0,0
3DP,20180119,0.135,0.135,0.125,0.125,1029371,0
3PL,20180119,1.50,1.50,1.42,1.45,40812,0
4CE,20180119,0.145,0.145,0.12,0.125,6296708,0
4DS,20180119,0.067,0.069,0.062,0.063,4240588,0
4WD,20180119,0.345,0.345,0.345,0.345,0,0
5GN,20180119,0.735,0.74,0.62,0.62,517648,0
88E,20180119,0.029,0.03,0.029,0.03,6923215,0
88EO,20180119,0.008,0.008,0.007,0.008,2635407,0
8CO,20180119,0.043,0.043,0.043,0.043,18810,0
8EC,20180119,1.00,1.00,1.00,1.00,8652,0
8IH,20180119,0.285,0.285,0.285,0.285,0,0
9SP,20180119,0.073,0.073,0.073,0.073,8971,0
A1C,20180119,0.24,0.24,0.24,0.24,0,0
A2M,20180119,7.57,7.93,7.53,7.93,7669897,0
A2MJOM,20180119,6.49,6.49,6.49,6.49,0,0
A2MJOO,20180119,3.62,3.62,3.62,3.62,0,0
A2MKOA,20180119,4.30,4.30,4.30,4.30,0,0
A2MKOC,20180119,4.95,4.95,4.95,4.95,0,0
A2MKOD,20180119,2.05,2.05,2.05,2.05,0,0
A2MKOE,20180119,0.93,0.93,0.93,0.93,0,0
A2MKOF,20180119,4.99,4.99,4.99,4.99,0,0
A2MKOG,20180119,2.35,2.35,2.20,2.20,0,0
A2MKOH,20180119,2.30,2.30,2.30,2.30,0,0
A2MKOI,20180119,2.04,2.04,2.04,2.04,0,0
A2MKOP,20180119,1.40,1.40,1.40,1.40,0,0
A2MKOR,20180119,2.86,2.86,2.79,2.79,0,0
A2MKOS,20180119,2.52,2.61,2.52,2.61,0,0
A2MKOT,20180119,0.00,0.00,0.00,0.00,0,0
A3D,20180119,0.95,0.96,0.94,0.96,27083,0
AAA,20180119,50.14,50.14,50.13,50.14,33969,0
AAC,20180119,1.26,1.275,1.25,1.255,1220759,0
AACKOB,20180119,0.68,0.68,0.67,0.67,0,0
AACKOC,20180119,0.00,0.00,0.00,0.00,0,0
AAD,20180119,2.03,2.05,2.02,2.04,862877,0
AADKOA,20180119,0.58,0.58,0.575,0.575,0,0
AADKOC,20180119,0.435,0.435,0.435,0.435,0,0
AADKOD,20180119,0.585,0.585,0.585,0.585,0,0
AADKOE,20180119,0.48,0.48,0.48,0.48,0,0
AADKOF,20180119,0.00,0.00,0.00,0.00,0,0
AADKOP,20180119,1.285,1.285,1.285,1.285,0,0
AADKOR,20180119,0.795,0.795,0.795,0.795,0,0
AAJ,20180119,0.034,0.036,0.029,0.033,3852810,0
AAL,20180119,0.005,0.005,0.005,0.005,0,0
AAP,20180119,0.03,0.03,0.03,0.03,0,0
AAR,20180119,0.096,0.096,0.093,0.096,35701,0
AAU,20180119,0.012,0.012,0.012,0.012,0,0
AB1,20180119,0.089,0.094,0.07,0.07,59377429,0
ABA,20180119,5.22,5.22,5.18,5.21,12383,0
ABC,20180119,6.43,6.45,6.38,6.39,412358,0
ABCKOB,20180119,1.47,1.47,1.47,1.47,0,0
ABCKOE,20180119,0.76,0.76,0.76,0.76,0,0
ABCKOP,20180119,1.62,1.62,1.62,1.62,0,0
ABCKOQ,20180119,2.18,2.18,2.18,2.18,0,0
ABL,20180119,0.01,0.01,0.01,0.01,0,0
ABP,20180119,3.55,3.63,3.54,3.63,937841,0
ABR,20180119,0.39,0.39,0.375,0.375,130956,0
ABT,20180119,0.45,0.47,0.45,0.47,55000,0
ABU,20180119,0.078,0.078,0.078,0.078,34140,0
