1AD,20180319,0.345,0.345,0.345,0.345,2130,0
1AG,20180319,0.052,0.054,0.05,0.05,497481,0
1AL,20180319,0.90,0.90,0.90,0.90,0,0
1PG,20180319,0.165,0.165,0.165,0.165,0,0
1ST,20180319,0.045,0.045,0.045,0.045,9792,0
3DP,20180319,0.079,0.079,0.076,0.077,190721,0
3PL,20180319,1.50,1.535,1.48,1.52,52131,0
4CE,20180319,0.093,0.094,0.091,0.092,1782895,0
4DS,20180319,0.077,0.079,0.077,0.077,1831573,0
5GN,20180319,0.74,0.745,0.65,0.69,349823,0
88E,20180319,0.035,0.035,0.033,0.034,8275508,0
88EN,20180319,0.00,0.00,0.00,0.00,0,0
8CO,20180319,0.05,0.052,0.046,0.05,600137,0
8EC,20180319,0.91,0.985,0.905,0.96,17845,0
8IH,20180319,0.19,0.19,0.19,0.19,0,0
9SP,20180319,0.06,0.06,0.058,0.058,139540,0
A1C,20180319,0.215,0.215,0.215,0.215,0,0
A2M,20180319,12.88,12.96,12.725,12.93,2217631,0
A2MJOM,20180319,6.49,6.49,6.49,6.49,0,0
A2MJOO,20180319,5.14,5.17,5.12,5.12,0,0
A2MKOA,20180319,7.00,7.00,7.00,7.00,0,0
A2MKOB,20180319,4.41,4.41,4.41,4.41,0,0
A2MKOC,20180319,10.88,10.88,10.88,10.88,0,0
A2MKOD,20180319,10.37,10.37,10.27,10.27,0,0
A2MKOE,20180319,0.93,0.93,0.93,0.93,0,0
A2MKOF,20180319,5.48,5.48,5.48,5.48,0,0
A2MKOG,20180319,7.57,7.57,7.57,7.57,0,0
A2MKOH,20180319,6.65,6.65,6.65,6.65,0,0
A2MKOI,20180319,6.25,6.25,6.25,6.25,0,0
A2MKOJ,20180319,3.29,3.34,3.20,3.34,58125,0
A2MKOP,20180319,3.66,3.66,3.66,3.66,0,0
A2MKOR,20180319,6.79,6.79,6.79,6.79,0,0
A2MKOS,20180319,2.52,2.61,2.52,2.61,0,0
A3D,20180319,0.69,0.705,0.685,0.705,39894,0
AAA,20180319,50.13,50.13,50.12,50.12,34253,0
AAC,20180319,1.215,1.215,1.15,1.155,2306300,0
AACKOB,20180319,0.68,0.68,0.67,0.67,0,0
AACKOC,20180319,0.37,0.38,0.37,0.38,0,0
AAD,20180319,1.925,1.93,1.875,1.885,1222338,0
AADKOA,20180319,0.775,0.775,0.775,0.775,0,0
AADKOC,20180319,0.435,0.435,0.435,0.435,0,0
AADKOD,20180319,0.585,0.585,0.585,0.585,0,0
AADKOE,20180319,0.48,0.48,0.48,0.48,0,0
AADKOF,20180319,0.00,0.00,0.00,0.00,0,0
AADKOP,20180319,1.285,1.285,1.285,1.285,0,0
AADKOR,20180319,0.515,0.53,0.515,0.525,0,0
AAJ,20180319,0.024,0.024,0.023,0.023,1496313,0
AAL,20180319,0.00,0.00,0.00,0.00,0,0
AAP,20180319,0.03,0.03,0.03,0.03,0,0
AAR,20180319,0.074,0.075,0.071,0.073,961380,0
AAU,20180319,0.009,0.009,0.009,0.009,0,0
AB1,20180319,0.066,0.071,0.063,0.066,6022544,0
ABA,20180319,5.31,5.39,5.30,5.30,32101,0
ABC,20180319,6.81,6.88,6.67,6.70,1433888,0
ABCKOB,20180319,1.21,1.21,1.21,1.21,2500,0
ABCKOE,20180319,1.675,1.675,1.675,1.675,0,0
ABCKOQ,20180319,2.33,2.33,2.33,2.33,0,0
ABCKOR,20180319,0.00,0.00,0.00,0.00,0,0
ABL,20180319,0.008,0.008,0.008,0.008,375000,0
ABP,20180319,3.49,3.52,3.475,3.50,504344,0
ABR,20180319,0.35,0.38,0.35,0.355,84500,0
ABT,20180319,0.40,0.40,0.40,0.40,9122,0
ABU,20180319,0.115,0.115,0.115,0.115,220000,0
ABV,20180319,0.005,0.005,0.005,0.005,150928,0
ABW,20180319,0.55,0.55,0.55,0.55,0,0
ABX,20180319,0.11,0.11,0.11,0.11,180000,0
AC8,20180319,1.635,1.645,1.605,1.61,341805,0
ACA01,20180319,0.00,0.00,0.00,0.00,0,0
ACA02,20180319,0.00,0.00,0.00,0.00,0,0
ACA03,20180319,0.00,0.00,0.00,0.00,0,0
ACA04,20180319,0.00,0.00,0.00,0.00,0,0
ACA05,20180319,0.00,0.00,0.00,0.00,0,0
ACB,20180319,0.063,0.068,0.061,0.068,1163889,0
ACC01,20180319,0.00,0.00,0.00,0.00,0,0
ACG,20180319,0.026,0.033,0.026,0.031,2666430,0
ACK,20180319,1.26,1.26,1.25,1.25,9001,0
ACL,20180319,0.012,0.012,0.011,0.012,978443,0
ACO,20180319,3.43,3.43,3.43,3.43,0,0
ACP,20180319,0.014,0.014,0.014,0.014,0,0
ACQ,20180319,1.15,1.15,1.15,1.15,450,0
ACR,20180319,0.155,0.16,0.155,0.16,6846,0
ACS,20180319,0.015,0.015,0.015,0.015,0,0
ACU,20180319,0.015,0.015,0.015,0.015,0,0
ACW,20180319,0.054,0.054,0.052,0.052,2112044,0
