1AD,20180105,0.25,0.25,0.25,0.25,0,0
1AG,20180105,0.029,0.032,0.029,0.032,109444,0
1AL,20180105,0.945,0.945,0.945,0.945,0,0
1PG,20180105,0.165,0.165,0.165,0.165,0,0
1ST,20180105,0.056,0.059,0.056,0.059,250701,0
3DP,20180105,0.155,0.155,0.145,0.145,1097063,0
3PL,20180105,1.52,1.55,1.51,1.55,35814,0
4CE,20180105,0.094,0.10,0.091,0.099,9677749,0
4DS,20180105,0.054,0.054,0.053,0.054,2106256,0
4WD,20180105,0.345,0.345,0.345,0.345,0,0
5GN,20180105,0.55,0.62,0.55,0.62,685309,0
88E,20180105,0.026,0.029,0.026,0.029,20693074,0
88EO,20180105,0.006,0.008,0.006,0.008,11437197,0
8CO,20180105,0.036,0.036,0.036,0.036,148780,0
8EC,20180105,0.985,0.985,0.985,0.985,18054,0
8IH,20180105,0.28,0.30,0.28,0.30,35000,0
9SP,20180105,0.076,0.077,0.074,0.074,562295,0
A1C,20180105,0.25,0.25,0.25,0.25,20000,0
A2M,20180105,7.48,7.57,7.44,7.55,2385891,0
A2MJOM,20180105,6.49,6.49,6.49,6.49,0,0
A2MJOO,20180105,1.55,1.56,1.55,1.56,0,0
A2MKOA,20180105,4.30,4.30,4.30,4.30,0,0
A2MKOC,20180105,4.95,4.95,4.95,4.95,0,0
A2MKOD,20180105,2.05,2.05,2.05,2.05,0,0
A2MKOE,20180105,0.93,0.93,0.93,0.93,0,0
A2MKOF,20180105,4.99,4.99,4.99,4.99,0,0
A2MKOG,20180105,2.15,2.15,2.15,2.15,0,0
A2MKOH,20180105,2.30,2.30,2.30,2.30,0,0
A2MKOI,20180105,1.86,1.93,1.86,1.93,25901,0
A2MKOP,20180105,1.40,1.40,1.40,1.40,0,0
A2MKOR,20180105,2.86,2.86,2.79,2.79,0,0
A2MKOS,20180105,2.52,2.61,2.52,2.61,0,0
A2MKOT,20180105,0.00,0.00,0.00,0.00,0,0
A3D,20180105,1.15,1.18,1.08,1.175,158157,0
AAA,20180105,50.09,50.10,50.09,50.10,68864,0
AAC,20180105,1.305,1.32,1.30,1.30,758373,0
AACKOB,20180105,0.68,0.68,0.67,0.67,0,0
AACKOC,20180105,0.00,0.00,0.00,0.00,0,0
AAD,20180105,2.06,2.09,2.03,2.07,1358074,0
AADKOA,20180105,0.58,0.58,0.575,0.575,0,0
AADKOC,20180105,0.435,0.435,0.435,0.435,0,0
AADKOD,20180105,0.585,0.585,0.585,0.585,0,0
AADKOE,20180105,0.485,0.485,0.485,0.485,0,0
AADKOF,20180105,0.00,0.00,0.00,0.00,0,0
AADKOP,20180105,1.285,1.285,1.285,1.285,0,0
AADKOR,20180105,0.795,0.795,0.795,0.795,0,0
AAJ,20180105,0.031,0.037,0.031,0.037,6031399,0
AAL,20180105,0.005,0.005,0.005,0.005,0,0
AAP,20180105,0.031,0.031,0.031,0.031,0,0
AAR,20180105,0.098,0.098,0.093,0.096,282869,0
AAU,20180105,0.01,0.01,0.01,0.01,3300,0
AB1,20180105,0.029,0.03,0.027,0.029,1175343,0
ABA,20180105,5.26,5.28,5.23,5.27,10880,0
ABC,20180105,6.43,6.555,6.43,6.55,795561,0
ABCKOB,20180105,1.47,1.47,1.47,1.47,0,0
ABCKOE,20180105,0.76,0.76,0.76,0.76,0,0
ABCKOP,20180105,1.62,1.62,1.62,1.62,0,0
ABCKOQ,20180105,1.125,1.125,1.125,1.125,0,0
ABL,20180105,0.009,0.01,0.009,0.01,264004,0
ABP,20180105,4.04,4.065,4.025,4.05,760147,0
ABR,20180105,0.375,0.385,0.37,0.385,205499,0
ABT,20180105,0.48,0.48,0.47,0.48,48633,0
ABU,20180105,0.086,0.086,0.083,0.083,166738,0
ABV,20180105,0.006,0.006,0.006,0.006,0,0
ABW,20180105,0.50,0.50,0.50,0.50,0,0
ABX,20180105,0.115,0.12,0.115,0.115,85664,0
AC8,20180105,1.50,1.85,1.41,1.59,15324944,0
ACA01,20180105,0.00,0.00,0.00,0.00,0,0
ACA02,20180105,0.00,0.00,0.00,0.00,0,0
ACA03,20180105,0.00,0.00,0.00,0.00,0,0
ACA04,20180105,0.00,0.00,0.00,0.00,0,0
ACA05,20180105,0.00,0.00,0.00,0.00,0,0
ACB,20180105,0.049,0.052,0.049,0.052,173901,0
ACC01,20180105,0.00,0.00,0.00,0.00,0,0
ACG,20180105,0.037,0.038,0.037,0.037,254500,0
ACK,20180105,1.31,1.35,1.31,1.35,104558,0
ACL,20180105,0.016,0.016,0.014,0.014,16913903,0
ACO,20180105,3.43,3.43,3.43,3.43,0,0
ACP,20180105,0.01,0.01,0.01,0.01,0,0
ACQ,20180105,1.145,1.145,1.145,1.145,700,0
ACR,20180105,0.15,0.15,0.15,0.15,15946,0
ACS,20180105,0.006,0.006,0.006,0.006,0,0
ACU,20180105,0.015,0.015,0.015,0.015,0,0
ACW,20180105,0.044,0.044,0.04,0.04,2056332,0
ACWOB,20180105,0.012,0.012,0.012,0.012,19592,0
ACX,20180105,7.68,7.70,7.68,7.69,1674729,0
ACXKOA,20180105,3.56,3.56,3.56,3.56,0,0
ACXKOC,20180105,4.91,4.91,4.91,4.91,0,0
ACXKOE,20180105,2.50,2.50,2.50,2.50,0,0
ACXKOP,20180105,1.885,1.885,1.885,1.885,0,0
ACXKOQ,20180105,1.66,1.66,1.66,1.66,0,0
ACY01,20180105,0.00,0.00,0.00,0.00,0,0
ACY02,20180105,0.00,0.00,0.00,0.00,0,0
AD1,20180105,0.087,0.088,0.087,0.088,207241,0
AD8,20180105,2.52,2.52,2.52,2.52,1510,0
ADA,20180105,2.53,2.54,2.48,2.51,200996,0
ADD,20180105,0.018,0.018,0.018,0.018,0,0
ADH,20180105,1.89,1.945,1.89,1.94,228943,0
ADJ,20180105,0.038,0.04,0.038,0.038,849179,0
ADN,20180105,0.007,0.007,0.006,0.006,150000,0
ADNOA,20180105,0.002,0.002,0.002,0.002,0,0
ADNOB,20180105,0.003,0.003,0.003,0.003,500000,0
ADO,20180105,0.019,0.019,0.018,0.019,961583,0
ADR,20180105,0.095,0.095,0.092,0.092,31500,0
ADV,20180105,0.019,0.02,0.019,0.019,26676638,0
ADX,20180105,0.017,0.018,0.017,0.017,3857132,0
