1AD,20180514,0.31,0.31,0.31,0.31,0,0
1AG,20180514,0.043,0.043,0.043,0.043,0,0
1AL,20180514,0.95,0.95,0.95,0.95,0,0
1PG,20180514,0.165,0.165,0.165,0.165,0,0
1ST,20180514,0.04,0.04,0.04,0.04,0,0
3DP,20180514,0.067,0.068,0.067,0.068,225000,0
3PL,20180514,1.40,1.46,1.40,1.46,31294,0
4CE,20180514,0.068,0.069,0.065,0.065,1823626,0
4DS,20180514,0.063,0.064,0.06,0.062,1036204,0
5GN,20180514,0.555,0.58,0.555,0.58,34566,0
88E,20180514,0.04,0.04,0.039,0.039,16884043,0
8CO,20180514,0.045,0.045,0.045,0.045,151500,0
8EC,20180514,0.91,0.91,0.91,0.91,0,0
8IH,20180514,0.115,0.115,0.115,0.115,0,0
9SP,20180514,0.04,0.045,0.04,0.045,337647,0
A1C,20180514,0.195,0.195,0.195,0.195,0,0
A200,20180514,101.26,101.41,101.26,101.41,89204,0
A2M,20180514,12.15,12.29,12.14,12.22,3097556,0
A2MJOA,20180514,4.50,4.50,4.50,4.50,0,0
A2MJOM,20180514,6.49,6.49,6.49,6.49,0,0
A2MJOO,20180514,4.30,4.34,4.29,4.34,1500,0
A2MKOA,20180514,4.00,4.00,4.00,4.00,500,0
A2MKOB,20180514,4.60,4.60,4.60,4.60,0,0
A2MKOC,20180514,9.28,9.28,9.28,9.28,0,0
A2MKOD,20180514,10.37,10.37,10.27,10.27,0,0
A2MKOE,20180514,0.93,0.93,0.93,0.93,0,0
A2MKOF,20180514,2.45,2.47,2.45,2.47,10000,0
A2MKOG,20180514,6.86,6.86,6.86,6.86,0,0
A2MKOH,20180514,5.90,5.90,5.90,5.90,0,0
A2MKOI,20180514,6.25,6.25,6.25,6.25,0,0
A2MKOP,20180514,4.38,4.38,4.38,4.38,0,0
A2MKOQ,20180514,0.00,0.00,0.00,0.00,0,0
A2MKOR,20180514,3.62,3.62,3.62,3.62,0,0
A2MKOS,20180514,5.47,5.47,5.47,5.47,0,0
A3D,20180514,0.56,0.56,0.545,0.545,58980,0
A3DO,20180514,0.09,0.095,0.085,0.095,167368,0
AAA,20180514,50.11,50.12,50.11,50.12,129119,0
AAC,20180514,1.11,1.12,1.095,1.095,2368067,0
AACKOB,20180514,0.68,0.68,0.67,0.67,0,0
AACKOC,20180514,0.275,0.28,0.275,0.28,0,0
AAD,20180514,1.975,1.98,1.965,1.97,625229,0
AADKOA,20180514,0.775,0.775,0.775,0.775,0,0
AADKOC,20180514,0.435,0.435,0.435,0.435,0,0
AADKOD,20180514,0.585,0.585,0.585,0.585,0,0
AADKOE,20180514,0.48,0.48,0.48,0.48,0,0
AADKOF,20180514,0.00,0.00,0.00,0.00,0,0
AADKOP,20180514,1.075,1.075,1.075,1.075,0,0
AADKOR,20180514,0.515,0.53,0.515,0.525,0,0
AAJ,20180514,0.022,0.023,0.021,0.021,3055204,0
AAL,20180514,0.00,0.00,0.00,0.00,0,0
AAP,20180514,0.03,0.03,0.03,0.03,0,0
AAR,20180514,0.08,0.082,0.08,0.081,194028,0
AAU,20180514,0.008,0.008,0.008,0.008,0,0
AB1,20180514,0.048,0.049,0.047,0.048,255325,0
ABA,20180514,5.50,5.54,5.48,5.54,2990,0
ABC,20180514,6.67,6.74,6.66,6.73,830500,0
ABCKOA,20180514,0.00,0.00,0.00,0.00,0,0
ABCKOE,20180514,1.475,1.475,1.475,1.475,0,0
ABCKOQ,20180514,2.35,2.35,2.35,2.35,0,0
ABCKOR,20180514,0.00,0.00,0.00,0.00,0,0
ABL,20180514,0.008,0.008,0.008,0.008,1107,0
ABP,20180514,3.78,3.79,3.755,3.78,524904,0
ABR,20180514,0.30,0.30,0.28,0.28,45812,0
ABT,20180514,0.36,0.36,0.36,0.36,60,0
ABU,20180514,0.12,0.12,0.12,0.12,364286,0
ABV,20180514,0.004,0.004,0.004,0.004,1369539,0
ABW,20180514,0.51,0.51,0.51,0.51,0,0
ABX,20180514,0.11,0.11,0.11,0.11,0,0
AC8,20180514,1.50,1.54,1.49,1.50,908383,0
ACB,20180514,0.058,0.06,0.058,0.06,32543,0
ACF,20180514,0.28,0.29,0.28,0.28,1134479,0
ACG,20180514,0.022,0.022,0.021,0.022,305593,0
ACL,20180514,0.013,0.013,0.012,0.013,3606445,0
ACO,20180514,3.43,3.43,3.43,3.43,0,0
ACP,20180514,0.015,0.015,0.015,0.015,0,0
ACQ,20180514,1.125,1.125,1.115,1.125,75455,0
ACR,20180514,0.17,0.175,0.17,0.175,249472,0
ACS,20180514,0.011,0.011,0.011,0.011,0,0
ACW,20180514,0.044,0.044,0.043,0.044,838594,0
ACWOB,20180514,0.02,0.02,0.02,0.02,1600000,0
ACXKOA,20180514,3.56,3.56,3.56,3.56,0,0
ACXKOC,20180514,4.91,4.91,4.91,4.91,0,0
ACXKOE,20180514,2.50,2.50,2.50,2.50,0,0
ACXKOP,20180514,1.885,1.885,1.885,1.885,0,0
ACXKOQ,20180514,1.66,1.66,1.66,1.66,0,0
ACXKOR,20180514,0.00,0.00,0.00,0.00,0,0
