1AD,20180207,0.31,0.315,0.31,0.315,8000,0
1AG,20180207,0.032,0.032,0.032,0.032,50000,0
1AL,20180207,0.915,0.915,0.915,0.915,0,0
1PG,20180207,0.165,0.165,0.165,0.165,0,0
1ST,20180207,0.044,0.046,0.044,0.046,193908,0
3DP,20180207,0.086,0.089,0.085,0.086,2061257,0
3PL,20180207,1.45,1.55,1.45,1.45,13491,0
4CE,20180207,0.079,0.089,0.076,0.081,11624325,0
4DS,20180207,0.07,0.077,0.07,0.077,9225021,0
5GN,20180207,0.64,0.75,0.61,0.61,153969,0
88E,20180207,0.029,0.029,0.028,0.028,11321251,0
88EO,20180207,0.006,0.007,0.006,0.007,3986000,0
8CO,20180207,0.048,0.048,0.048,0.048,25000,0
8CONA,20180207,0.00,0.00,0.00,0.00,0,0
8EC,20180207,1.00,1.00,0.98,0.98,150000,0
8IH,20180207,0.26,0.26,0.25,0.25,67711,0
9SP,20180207,0.06,0.061,0.057,0.058,346073,0
A1C,20180207,0.22,0.22,0.22,0.22,12000,0
A2M,20180207,8.20,8.29,8.08,8.16,7948115,0
A2MJOM,20180207,6.49,6.49,6.49,6.49,0,0
A2MJOO,20180207,4.44,4.44,4.44,4.44,0,0
A2MKOA,20180207,5.08,5.08,5.08,5.08,500,0
A2MKOC,20180207,4.95,4.95,4.95,4.95,0,0
A2MKOD,20180207,2.05,2.05,2.05,2.05,0,0
A2MKOE,20180207,0.93,0.93,0.93,0.93,0,0
A2MKOF,20180207,5.48,5.48,5.48,5.48,0,0
A2MKOG,20180207,3.10,3.10,3.10,3.10,0,0
A2MKOH,20180207,1.93,1.93,1.885,1.90,13000,0
A2MKOI,20180207,2.51,2.60,2.51,2.53,9242,0
A2MKOP,20180207,1.40,1.40,1.40,1.40,0,0
A2MKOR,20180207,2.86,2.86,2.79,2.79,0,0
A2MKOS,20180207,2.52,2.61,2.52,2.61,0,0
A2MKOT,20180207,0.00,0.00,0.00,0.00,0,0
A3D,20180207,0.80,0.86,0.80,0.80,105903,0
AAA,20180207,50.09,50.10,50.09,50.09,100421,0
AAC,20180207,1.21,1.225,1.192,1.195,1416448,0
AACKOB,20180207,0.68,0.68,0.67,0.67,0,0
AACKOC,20180207,0.00,0.00,0.00,0.00,0,0
AAD,20180207,1.95,1.97,1.905,1.92,2400772,0
AADKOA,20180207,0.58,0.58,0.575,0.575,0,0
AADKOC,20180207,0.435,0.435,0.435,0.435,0,0
AADKOD,20180207,0.585,0.585,0.585,0.585,0,0
AADKOE,20180207,0.48,0.48,0.48,0.48,0,0
AADKOF,20180207,0.00,0.00,0.00,0.00,0,0
AADKOP,20180207,1.285,1.285,1.285,1.285,0,0
AADKOR,20180207,0.515,0.53,0.515,0.525,0,0
AAJ,20180207,0.024,0.025,0.023,0.024,3459255,0
AAL,20180207,0.00,0.00,0.00,0.00,0,0
AAP,20180207,0.03,0.03,0.03,0.03,0,0
AAR,20180207,0.078,0.081,0.078,0.08,250203,0
AAU,20180207,0.011,0.011,0.011,0.011,104595,0
AB1,20180207,0.071,0.077,0.068,0.07,25293578,0
ABA,20180207,5.25,5.27,5.22,5.22,22974,0
ABC,20180207,6.41,6.43,6.36,6.36,2068251,0
ABCKOB,20180207,1.47,1.47,1.47,1.47,0,0
ABCKOE,20180207,0.76,0.76,0.76,0.76,0,0
ABCKOP,20180207,1.82,1.82,1.82,1.82,0,0
ABCKOQ,20180207,2.08,2.08,2.08,2.08,0,0
ABL,20180207,0.009,0.009,0.009,0.009,0,0
ABP,20180207,3.39,3.44,3.36,3.43,1207670,0
ABR,20180207,0.32,0.34,0.32,0.34,344119,0
ABT,20180207,0.43,0.43,0.43,0.43,0,0
ABU,20180207,0.072,0.072,0.072,0.072,4500,0
ABV,20180207,0.006,0.006,0.006,0.006,365000,0
ABW,20180207,0.495,0.495,0.495,0.495,0,0
ABX,20180207,0.11,0.11,0.11,0.11,1000,0
AC8,20180207,1.40,1.64,1.36,1.575,3709170,0
ACA01,20180207,0.00,0.00,0.00,0.00,0,0
ACA02,20180207,0.00,0.00,0.00,0.00,0,0
ACA03,20180207,0.00,0.00,0.00,0.00,0,0
ACA04,20180207,0.00,0.00,0.00,0.00,0,0
ACA05,20180207,0.00,0.00,0.00,0.00,0,0
ACB,20180207,0.041,0.041,0.04,0.041,415055,0
ACC01,20180207,0.00,0.00,0.00,0.00,0,0
ACG,20180207,0.032,0.032,0.032,0.032,0,0
ACK,20180207,1.60,1.605,1.56,1.56,43026,0
ACL,20180207,0.01,0.011,0.01,0.011,980416,0
ACO,20180207,3.43,3.43,3.43,3.43,0,0
ACP,20180207,0.017,0.017,0.017,0.017,0,0
ACQ,20180207,1.08,1.125,1.08,1.10,97458,0
ACR,20180207,0.17,0.18,0.17,0.18,278095,0
ACS,20180207,0.015,0.015,0.015,0.015,0,0
ACU,20180207,0.015,0.015,0.015,0.015,0,0
ACW,20180207,0.043,0.048,0.043,0.047,7004988,0
ACWOB,20180207,0.014,0.015,0.014,0.015,2402226,0
ACX,20180207,7.68,7.70,7.67,7.69,878245,0
ACXKOA,20180207,3.56,3.56,3.56,3.56,0,0
