1AD,20180524,0.32,0.325,0.32,0.32,18000,0
1AG,20180524,0.043,0.043,0.043,0.043,0,0
1AL,20180524,0.95,0.95,0.95,0.95,0,0
1PG,20180524,0.165,0.165,0.165,0.165,0,0
1ST,20180524,0.04,0.04,0.04,0.04,70000,0
3DP,20180524,0.055,0.055,0.05,0.05,1074141,0
3PL,20180524,1.48,1.49,1.48,1.48,4556,0
4CE,20180524,0.057,0.058,0.055,0.056,1848973,0
4DS,20180524,0.056,0.056,0.055,0.056,666206,0
5GN,20180524,0.55,0.56,0.545,0.56,168984,0
88E,20180524,0.041,0.042,0.041,0.042,4825133,0
8CO,20180524,0.047,0.047,0.047,0.047,11000,0
8EC,20180524,0.895,0.895,0.89,0.89,10000,0
8IH,20180524,0.125,0.125,0.125,0.125,7000,0
9SP,20180524,0.041,0.045,0.041,0.044,432587,0
A1C,20180524,0.195,0.195,0.195,0.195,40000,0
A200,20180524,99.95,100.12,99.80,100.12,1564,0
A2M,20180524,9.36,9.99,9.32,9.83,7969617,0
A2MJOA,20180524,1.76,1.76,1.76,1.76,0,0
A2MJOM,20180524,6.49,6.49,6.49,6.49,0,0
A2MJOO,20180524,1.42,1.90,1.42,1.90,30000,0
A2MKOA,20180524,1.17,1.17,1.17,1.17,21300,0
A2MKOB,20180524,2.22,2.48,2.22,2.43,27255,0
A2MKOC,20180524,7.32,7.32,7.13,7.13,0,0
A2MKOD,20180524,8.17,8.50,8.17,8.29,151000,0
A2MKOE,20180524,0.93,0.93,0.93,0.93,0,0
A2MKOF,20180524,0.074,0.074,0.074,0.074,0,0
A2MKOG,20180524,4.34,4.34,4.25,4.25,0,0
A2MKOH,20180524,3.52,3.52,3.52,3.52,1000,0
A2MKOI,20180524,4.08,4.21,4.08,4.21,4810,0
A2MKOP,20180524,6.56,6.56,6.56,6.56,5000,0
A2MKOQ,20180524,6.40,6.40,6.40,6.40,0,0
A2MKOR,20180524,5.66,5.66,5.31,5.42,110500,0
A2MKOS,20180524,7.12,7.12,7.12,7.12,0,0
A3D,20180524,0.485,0.485,0.47,0.475,55334,0
A3DO,20180524,0.095,0.095,0.095,0.095,5500,0
AAA,20180524,50.14,50.14,50.13,50.14,37625,0
AAC,20180524,1.135,1.18,1.12,1.18,2640206,0
AACKOB,20180524,0.68,0.68,0.67,0.67,0,0
AACKOC,20180524,0.235,0.28,0.235,0.28,2000,0
AAD,20180524,2.02,2.04,2.02,2.02,368560,0
AADKOA,20180524,0.82,0.82,0.82,0.82,0,0
AADKOC,20180524,0.435,0.435,0.435,0.435,0,0
AADKOD,20180524,0.54,0.54,0.54,0.54,0,0
AADKOE,20180524,0.48,0.48,0.48,0.48,0,0
