1AD,20180903,0.31,0.31,0.31,0.31,0,0
1AG,20180903,0.051,0.051,0.05,0.05,255467,0
1AL,20180903,0.955,0.955,0.955,0.955,0,0
1PG,20180903,0.165,0.165,0.165,0.165,0,0
1ST,20180903,0.034,0.034,0.034,0.034,0,0
3DP,20180903,0.026,0.027,0.024,0.025,929485,0
3PL,20180903,1.21,1.245,1.21,1.23,21626,0
4CE,20180903,0.025,0.026,0.024,0.026,3252925,0
4DS,20180903,0.11,0.13,0.11,0.13,11943035,0
5GN,20180903,0.595,0.595,0.57,0.575,61555,0
88E,20180903,0.021,0.021,0.021,0.021,1930692,0
8CO,20180903,0.042,0.042,0.042,0.042,300000,0
8COO,20180903,0.02,0.02,0.02,0.02,0,0
8EC,20180903,0.895,0.895,0.895,0.895,0,0
8IH,20180903,0.11,0.12,0.11,0.12,114067,0
9SP,20180903,0.025,0.025,0.021,0.025,3089378,0
A1C,20180903,0.16,0.16,0.16,0.16,20000,0
A200,20180903,105.99,105.99,105.78,105.86,1155,0
A20JOW,20180903,41.98,41.98,41.98,41.98,500,0
A20JOY,20180903,0.00,0.00,0.00,0.00,0,0
A2M,20180903,11.33,11.79,11.17,11.61,3161892,0
A2MJOA,20180903,3.93,3.93,3.83,3.89,0,0
A2MJOJ,20180903,3.67,3.67,3.67,3.67,0,0
A2MJOM,20180903,9.93,9.93,9.93,9.93,0,0
A2MJOO,20180903,3.23,3.34,3.23,3.34,0,0
A2MJOY,20180903,5.86,5.86,5.86,5.86,0,0
A2MKOB,20180903,4.11,4.11,4.11,4.11,10000,0
A2MKOC,20180903,9.49,9.56,9.49,9.56,0,0
A2MKOD,20180903,2.60,3.02,2.60,2.96,24000,0
A2MKOE,20180903,9.66,9.66,9.66,9.66,10000,0
A2MKOG,20180903,5.50,5.50,5.50,5.50,0,0
A2MKOH,20180903,5.03,5.11,5.03,5.11,3500,0
A2MKOI,20180903,4.57,4.57,4.57,4.57,0,0
A2MKOQ,20180903,6.40,6.40,6.40,6.40,0,0
A2MKOS,20180903,6.76,6.79,6.53,6.53,0,0
A2MKOT,20180903,3.12,3.12,3.07,3.07,12000,0
A2MKOU,20180903,0.00,0.00,0.00,0.00,0,0
A3D,20180903,0.38,0.38,0.37,0.37,30100,0
A3DO,20180903,0.15,0.15,0.15,0.15,0,0
AAA,20180903,50.08,50.08,50.07,50.08,148752,0
AAC,20180903,1.345,1.345,1.315,1.32,458311,0
AACKOB,20180903,0.68,0.68,0.67,0.67,0,0
AACKOC,20180903,0.485,0.485,0.485,0.485,0,0
AAD,20180903,1.835,1.865,1.83,1.84,1938281,0
AADKOA,20180903,0.82,0.82,0.82,0.82,0,0
AADKOC,20180903,0.435,0.435,0.435,0.435,0,0
AADKOD,20180903,0.56,0.56,0.56,0.56,0,0
AADKOE,20180903,0.32,0.335,0.32,0.335,0,0
AADKOF,20180903,0.00,0.00,0.00,0.00,0,0
AADKOP,20180903,1.00,1.00,1.00,1.00,0,0
AADKOR,20180903,0.45,0.475,0.45,0.465,0,0
AAJ,20180903,0.009,0.009,0.008,0.008,1086165,0
AAP,20180903,0.027,0.027,0.027,0.027,0,0
AAR,20180903,0.087,0.087,0.086,0.086,88255,0
AAU,20180903,0.015,0.015,0.015,0.015,0,0
AB1,20180903,0.096,0.096,0.088,0.088,6892864,0
ABA,20180903,5.71,5.78,5.71,5.77,77401,0
ABC,20180903,6.50,6.535,6.44,6.48,724303,0
ABCKOB,20180903,0.00,0.00,0.00,0.00,0,0
ABCKOE,20180903,1.25,1.25,1.25,1.25,12400,0
ABCKOQ,20180903,1.975,1.975,1.975,1.975,0,0
ABCKOR,20180903,0.00,0.00,0.00,0.00,0,0
ABL,20180903,0.005,0.005,0.005,0.005,0,0
ABP,20180903,3.49,3.535,3.485,3.50,1177061,0
ABR,20180903,0.175,0.175,0.165,0.165,264300,0
ABT,20180903,0.21,0.21,0.21,0.21,0,0
ABV,20180903,0.002,0.002,0.002,0.002,27308102,0
ABW,20180903,0.37,0.37,0.37,0.37,0,0
ABX,20180903,0.135,0.135,0.135,0.135,13000,0
AC8,20180903,0.975,0.995,0.97,0.975,178139,0
ACB,20180903,0.04,0.04,0.04,0.04,2501,0
ACDC,20180903,50.96,51.12,50.95,50.95,7839,0
ACF,20180903,0.47,0.47,0.45,0.47,669865,0
ACL,20180903,0.008,0.008,0.008,0.008,0,0
ACO,20180903,3.43,3.43,3.43,3.43,0,0
ACP,20180903,0.009,0.009,0.009,0.009,0,0
ACQ,20180903,1.29,1.295,1.29,1.29,80568,0
ACR,20180903,0.20,0.22,0.20,0.22,69821,0
ACS,20180903,0.008,0.008,0.008,0.008,0,0
ACW,20180903,0.057,0.057,0.055,0.057,182055,0
ACWOB,20180903,0.019,0.019,0.019,0.019,0,0
AD1,20180903,0.035,0.035,0.035,0.035,0,0
AD8,20180903,3.89,4.00,3.89,3.98,440111,0
ADA,20180903,1.575,1.575,1.51,1.51,173910,0
ADD,20180903,0.01,0.01,0.01,0.01,0,0
ADH,20180903,2.69,2.69,2.43,2.44,619059,0
ADJ,20180903,0.039,0.039,0.038,0.039,3249980,0
ADN,20180903,0.007,0.007,0.006,0.007,3391571,0
ADNOB,20180903,0.003,0.004,0.003,0.004,2897650,0
ADO,20180903,0.014,0.014,0.014,0.014,0,0
ADR,20180903,0.089,0.092,0.089,0.089,252352,0
ADT,20180903,0.40,0.40,0.385,0.385,100118,0
ADV,20180903,0.01,0.01,0.01,0.01,2089638,0
ADX,20180903,0.013,0.013,0.013,0.013,547596,0
ADY,20180903,0.015,0.015,0.015,0.015,0,0
