14D,20181127,0.26,0.27,0.255,0.265,122414,0
14DO,20181127,0.08,0.08,0.08,0.08,0,0
1AD,20181127,0.26,0.26,0.26,0.26,0,0
1AG,20181127,0.046,0.046,0.046,0.046,10500,0
1AL,20181127,0.975,0.975,0.975,0.975,0,0
1ST,20181127,0.028,0.028,0.028,0.028,0,0
3DP,20181127,0.045,0.045,0.045,0.045,163134,0
3PL,20181127,1.15,1.15,1.15,1.15,0,0
4CE,20181127,0.022,0.023,0.022,0.023,164489,0
4DS,20181127,0.043,0.045,0.042,0.043,1493851,0
5GN,20181127,0.435,0.435,0.435,0.435,0,0
88E,20181127,0.017,0.017,0.017,0.017,1610905,0
8CO,20181127,0.035,0.035,0.035,0.035,49975,0
8COO,20181127,0.02,0.02,0.02,0.02,0,0
8EC,20181127,0.85,0.85,0.85,0.85,0,0
8IH,20181127,0.105,0.105,0.105,0.105,75333,0
8VI,20181127,0.66,0.66,0.66,0.66,0,0
9SP,20181127,0.027,0.027,0.027,0.027,87297,0
A1C,20181127,0.145,0.145,0.145,0.145,0,0
A200,20181127,95.67,95.95,95.02,95.95,39972,0
A20JOW,20181127,39.75,39.75,39.75,39.75,0,0
A20JOY,20181127,0.00,0.00,0.00,0.00,0,0
A2M,20181127,9.76,9.83,9.49,9.75,9512207,0
A2MJOJ,20181127,3.23,3.23,3.23,3.23,2500,0
A2MJOM,20181127,2.39,2.39,2.33,2.39,40000,0
A2MJOY,20181127,4.19,4.19,4.19,4.19,0,0
A2MKOC,20181127,2.45,2.45,2.45,2.45,1201,0
A2MKOG,20181127,4.55,4.55,4.42,4.42,0,0
A2MKOH,20181127,3.17,3.17,3.00,3.07,11500,0
A2MKOI,20181127,3.69,3.69,3.69,3.69,0,0
A2MKOQ,20181127,6.40,6.40,6.40,6.40,0,0
A2MKOS,20181127,6.92,7.41,6.92,7.41,0,0
A2MKOT,20181127,3.83,3.94,3.83,3.94,0,0
A2MKOU,20181127,2.91,3.23,2.91,3.04,0,0
A3D,20181127,0.545,0.58,0.545,0.56,81493,0
A3DO,20181127,0.25,0.25,0.25,0.25,625,0
AAA,20181127,50.14,50.15,50.14,50.145,24132,0
AAC,20181127,1.185,1.21,1.175,1.20,500363,0
AACKOB,20181127,0.68,0.68,0.67,0.67,0,0
AACKOC,20181127,0.345,0.345,0.345,0.345,0,0
AAD,20181127,1.44,1.47,1.435,1.465,647984,0
AADKOA,20181127,0.82,0.82,0.82,0.82,0,0
AADKOC,20181127,0.435,0.435,0.435,0.435,0,0
AADKOE,20181127,0.32,0.335,0.32,0.335,0,0
AADKOF,20181127,0.00,0.00,0.00,0.00,0,0
AADKOP,20181127,1.00,1.00,1.00,1.00,0,0
AADKOR,20181127,0.755,0.755,0.755,0.755,0,0
AAJ,20181127,0.006,0.006,0.006,0.006,0,0
AAP,20181127,0.022,0.022,0.022,0.022,0,0
AAR,20181127,0.085,0.086,0.085,0.086,139314,0
AAU,20181127,0.009,0.009,0.009,0.009,70000,0
AB1,20181127,0.086,0.089,0.086,0.089,738814,0
ABA,20181127,5.26,5.29,5.26,5.28,42633,0
ABC,20181127,5.26,5.33,5.21,5.32,1482537,0
ABCKOC,20181127,0.00,0.00,0.00,0.00,0,0
ABCKOQ,20181127,1.975,1.975,1.975,1.975,0,0
ABCKOR,20181127,0.00,0.00,0.00,0.00,0,0
ABL,20181127,0.004,0.004,0.004,0.004,0,0
ABP,20181127,3.30,3.30,3.22,3.26,716089,0
ABR,20181127,0.125,0.125,0.125,0.125,0,0
ABT,20181127,0.21,0.21,0.21,0.21,0,0
ABV,20181127,0.002,0.002,0.002,0.002,23566643,0
ABW,20181127,0.205,0.205,0.205,0.205,0,0
ABX,20181127,0.13,0.13,0.13,0.13,71772,0
AC8,20181127,0.745,0.75,0.725,0.725,99026,0
ACB,20181127,0.04,0.04,0.04,0.04,0,0
ACDC,20181127,46.95,46.95,46.95,46.95,600,0
ACF,20181127,0.435,0.44,0.435,0.44,10000,0
ACL,20181127,0.011,0.011,0.011,0.011,206818,0
ACP,20181127,0.009,0.009,0.009,0.009,0,0
ACQ,20181127,1.12,1.125,1.115,1.125,17800,0
ACR,20181127,0.195,0.20,0.195,0.20,43198,0
ACS,20181127,0.006,0.006,0.006,0.006,0,0
ACW,20181127,0.042,0.042,0.042,0.042,12414,0
ACWOB,20181127,0.007,0.007,0.007,0.007,0,0
AD1,20181127,0.03,0.035,0.027,0.029,1363740,0
AD8,20181127,3.21,3.22,3.08,3.22,106657,0
ADA,20181127,0.66,0.66,0.635,0.64,248503,0
ADD,20181127,0.011,0.011,0.011,0.011,0,0
ADH,20181127,1.69,1.805,1.69,1.74,463565,0
ADJ,20181127,0.045,0.045,0.045,0.045,13815,0
ADN,20181127,0.007,0.007,0.007,0.007,100907,0
ADNOB,20181127,0.004,0.004,0.004,0.004,0,0
ADO,20181127,0.014,0.015,0.014,0.014,1194999,0
ADR,20181127,0.05,0.05,0.048,0.048,45000,0
ADT,20181127,0.685,0.69,0.64,0.65,188194,0
ADV,20181127,0.006,0.006,0.005,0.005,1377815,0
ADX,20181127,0.01,0.01,0.01,0.01,355555,0
ADY,20181127,0.011,0.013,0.011,0.013,9400,0
AEB,20181127,0.015,0.015,0.014,0.015,1980988,0
AEBO,20181127,0.004,0.004,0.004,0.004,0,0
AEE,20181127,0.019,0.019,0.018,0.019,425157,0
AEF,20181127,175.00,175.00,174.80,174.80,740,0
AEG,20181127,1.08,1.095,1.08,1.095,77166,0
AEI,20181127,0.18,0.18,0.18,0.18,204897,0
AER,20181127,0.059,0.059,0.059,0.059,0,0
AEV,20181127,0.019,0.019,0.019,0.019,0,0
AFA,20181127,0.10,0.10,0.10,0.10,0,0
AFG,20181127,1.30,1.31,1.29,1.30,67681,0
AFI,20181127,6.02,6.04,6.00,6.02,458653,0
AFIJOA,20181127,1.635,1.635,1.635,1.635,0,0
AFIJOZ,20181127,2.25,2.25,2.25,2.25,0,0
AFP,20181127,1.99,1.99,1.99,1.99,0,0
AFR,20181127,0.016,0.016,0.016,0.016,0,0
AFT,20181127,0.001,0.001,0.001,0.001,0,0
AGD,20181127,0.07,0.07,0.07,0.07,0,0
AGE,20181127,0.004,0.004,0.004,0.004,4996403,0
AGEO,20181127,0.001,0.001,0.001,0.001,11000000,0
AGG,20181127,2.56,2.75,2.56,2.75,2070,0
AGH,20181127,0.335,0.34,0.325,0.33,196312,0
AGI,20181127,0.83,0.845,0.775,0.80,560034,0
AGJ,20181127,0.042,0.042,0.042,0.042,5500,0
AGL,20181127,18.53,18.96,18.37,18.87,1806963,0
