1AD,20180522,0.34,0.34,0.34,0.34,0,0
1AG,20180522,0.043,0.043,0.043,0.043,500000,0
1AL,20180522,0.95,0.95,0.95,0.95,0,0
1PG,20180522,0.165,0.165,0.165,0.165,0,0
1ST,20180522,0.041,0.041,0.04,0.04,100000,0
3DP,20180522,0.059,0.059,0.057,0.057,160792,0
3PL,20180522,1.485,1.495,1.485,1.49,33266,0
4CE,20180522,0.063,0.065,0.062,0.065,823049,0
4DS,20180522,0.06,0.063,0.057,0.06,1777211,0
5GN,20180522,0.545,0.55,0.535,0.535,23538,0
88E,20180522,0.042,0.042,0.04,0.042,15782111,0
8CO,20180522,0.04,0.04,0.04,0.04,416667,0
8EC,20180522,0.905,0.905,0.89,0.89,61049,0
8IH,20180522,0.12,0.12,0.12,0.12,0,0
9SP,20180522,0.039,0.043,0.039,0.042,170486,0
A1C,20180522,0.19,0.19,0.19,0.19,2632,0
A200,20180522,100.77,100.77,100.00,100.15,7445,0
A2M,20180522,10.20,10.26,9.83,9.86,6733713,0
A2MJOA,20180522,2.40,2.40,2.40,2.40,2000,0
A2MJOM,20180522,6.49,6.49,6.49,6.49,0,0
A2MJOO,20180522,1.98,1.98,1.98,1.98,275,0
A2MKOA,20180522,2.20,2.20,1.95,1.95,0,0
A2MKOB,20180522,2.63,2.63,2.45,2.45,22000,0
A2MKOC,20180522,8.57,8.57,8.57,8.57,0,0
A2MKOD,20180522,8.62,8.62,8.61,8.61,0,0
A2MKOE,20180522,0.93,0.93,0.93,0.93,0,0
A2MKOF,20180522,0.074,0.074,0.074,0.074,0,0
A2MKOG,20180522,6.63,6.63,6.63,6.63,0,0
A2MKOH,20180522,3.46,3.46,3.46,3.46,0,0
A2MKOI,20180522,5.20,5.23,5.05,5.08,0,0
A2MKOP,20180522,6.21,6.21,6.21,6.21,0,0
A2MKOQ,20180522,6.40,6.40,6.40,6.40,0,0
A2MKOR,20180522,5.17,5.39,5.17,5.39,9190,0
A2MKOS,20180522,7.12,7.12,7.12,7.12,0,0
A3D,20180522,0.475,0.50,0.465,0.50,114725,0
A3DO,20180522,0.09,0.09,0.09,0.09,4375,0
AAA,20180522,50.14,50.14,50.13,50.13,70315,0
AAC,20180522,1.125,1.15,1.12,1.13,910995,0
AACKOB,20180522,0.68,0.68,0.67,0.67,0,0
AACKOC,20180522,0.255,0.255,0.255,0.255,2000,0
AAD,20180522,2.00,2.05,2.00,2.05,1460043,0
AADKOA,20180522,0.82,0.82,0.82,0.82,0,0
AADKOC,20180522,0.435,0.435,0.435,0.435,0,0
AADKOD,20180522,0.585,0.585,0.585,0.585,0,0
AADKOE,20180522,0.48,0.48,0.48,0.48,0,0
AADKOF,20180522,0.00,0.00,0.00,0.00,0,0
AADKOP,20180522,1.00,1.00,1.00,1.00,0,0
AADKOR,20180522,0.515,0.53,0.515,0.525,0,0
AAJ,20180522,0.021,0.021,0.021,0.021,1431218,0
AAL,20180522,0.018,0.02,0.018,0.02,320000,0
