14D,20181010,0.315,0.315,0.305,0.305,140905,0
14DO,20181010,0.11,0.12,0.11,0.12,22450,0
1AD,20181010,0.30,0.30,0.30,0.30,0,0
1AG,20181010,0.048,0.048,0.048,0.048,0,0
1AL,20181010,0.975,0.975,0.975,0.975,0,0
1ST,20181010,0.031,0.031,0.031,0.031,0,0
3DP,20181010,0.029,0.032,0.026,0.032,1000729,0
3PL,20181010,1.14,1.16,1.14,1.14,54168,0
4CE,20181010,0.032,0.032,0.031,0.031,1107630,0
4DS,20181010,0.055,0.056,0.054,0.055,3104915,0
5GN,20181010,0.465,0.48,0.465,0.47,12084,0
88E,20181010,0.019,0.019,0.018,0.018,3998393,0
8CO,20181010,0.041,0.041,0.041,0.041,200000,0
8COO,20181010,0.02,0.02,0.02,0.02,0,0
8EC,20181010,0.83,0.83,0.83,0.83,3200,0
8IH,20181010,0.125,0.135,0.125,0.135,106346,0
8VI,20181010,0.66,0.66,0.66,0.66,0,0
9SP,20181010,0.02,0.021,0.02,0.021,384810,0
A1C,20181010,0.17,0.17,0.17,0.17,0,0
A200,20181010,100.70,100.86,100.53,100.76,6200,0
A20JOW,20181010,39.75,39.75,39.75,39.75,0,0
A20JOY,20181010,0.00,0.00,0.00,0.00,0,0
A2M,20181010,9.47,9.50,9.20,9.25,6179437,0
A2MJOA,20181010,1.58,1.58,1.54,1.54,0,0
A2MJOJ,20181010,2.98,2.98,2.88,2.88,0,0
A2MJOM,20181010,9.93,9.93,9.93,9.93,0,0
A2MJOO,20181010,1.185,1.185,1.185,1.185,55000,0
A2MJOY,20181010,6.01,6.01,6.01,6.01,0,0
A2MKOB,20181010,1.79,1.79,1.57,1.575,36210,0
A2MKOC,20181010,7.56,7.56,7.56,7.56,0,0
A2MKOE,20181010,1.79,1.79,1.79,1.79,0,0
A2MKOG,20181010,5.30,5.30,5.30,5.30,0,0
A2MKOH,20181010,2.99,2.99,2.99,2.99,0,0
A2MKOI,20181010,4.57,4.57,4.57,4.57,0,0
A2MKOQ,20181010,6.40,6.40,6.40,6.40,0,0
A2MKOS,20181010,7.93,7.93,7.93,7.93,0,0
A2MKOT,20181010,3.83,3.94,3.83,3.94,0,0
A2MKOU,20181010,3.74,3.80,3.65,3.74,0,0
A3D,20181010,0.84,0.85,0.80,0.805,270982,0
A3DO,20181010,0.30,0.30,0.30,0.30,2540,0
AAA,20181010,50.10,50.11,50.10,50.10,68386,0
AAC,20181010,1.19,1.24,1.19,1.225,599444,0
AACKOB,20181010,0.68,0.68,0.67,0.67,0,0
AACKOC,20181010,0.345,0.345,0.345,0.345,0,0
AAD,20181010,1.69,1.77,1.69,1.74,1349645,0
AADKOA,20181010,0.82,0.82,0.82,0.82,0,0
AADKOC,20181010,0.435,0.435,0.435,0.435,0,0
AADKOD,20181010,0.56,0.56,0.56,0.56,0,0
AADKOE,20181010,0.32,0.335,0.32,0.335,0,0
AADKOF,20181010,0.00,0.00,0.00,0.00,0,0
AADKOP,20181010,1.00,1.00,1.00,1.00,0,0
AADKOR,20181010,0.62,0.62,0.62,0.62,0,0
AAJ,20181010,0.007,0.007,0.007,0.007,81502,0
AAP,20181010,0.026,0.026,0.026,0.026,0,0
AAR,20181010,0.079,0.081,0.079,0.081,70504,0
AAU,20181010,0.01,0.01,0.01,0.01,0,0
AAUNA,20181010,0.00,0.00,0.00,0.00,0,0
AB1,20181010,0.083,0.087,0.083,0.085,3721738,0
ABA,20181010,5.59,5.60,5.57,5.59,2164,0
ABC,20181010,6.02,6.03,5.95,5.97,914946,0
ABCKOB,20181010,0.00,0.00,0.00,0.00,0,0
ABCKOE,20181010,0.995,0.995,0.93,0.93,0,0
ABCKOQ,20181010,1.975,1.975,1.975,1.975,0,0
ABCKOR,20181010,0.00,0.00,0.00,0.00,0,0
ABL,20181010,0.005,0.005,0.005,0.005,0,0
ABP,20181010,3.27,3.30,3.25,3.27,860161,0
ABR,20181010,0.155,0.155,0.155,0.155,194456,0
ABT,20181010,0.20,0.20,0.18,0.20,232415,0
ABV,20181010,0.002,0.002,0.002,0.002,2168335,0
ABW,20181010,0.37,0.37,0.37,0.37,0,0
ABX,20181010,0.115,0.115,0.11,0.11,12940,0
AC8,20181010,0.935,0.955,0.93,0.95,185358,0
ACB,20181010,0.059,0.059,0.059,0.059,0,0
ACDC,20181010,50.36,50.36,49.77,49.86,7267,0
ACF,20181010,0.545,0.545,0.525,0.535,207518,0
ACL,20181010,0.009,0.012,0.009,0.011,7426569,0
ACO,20181010,3.43,3.43,3.43,3.43,0,0
ACP,20181010,0.009,0.009,0.009,0.009,0,0
ACQ,20181010,1.26,1.27,1.255,1.26,82602,0
ACR,20181010,0.22,0.23,0.21,0.23,319387,0
ACS,20181010,0.008,0.008,0.008,0.008,0,0
ACW,20181010,0.05,0.05,0.049,0.049,248594,0
ACWOB,20181010,0.009,0.009,0.009,0.009,300000,0
AD1,20181010,0.039,0.039,0.039,0.039,0,0
AD8,20181010,3.57,3.63,3.50,3.63,108957,0
ADA,20181010,1.73,1.74,1.73,1.74,28303,0
ADD,20181010,0.01,0.01,0.01,0.01,0,0
ADH,20181010,2.43,2.46,2.39,2.43,174910,0
ADJ,20181010,0.053,0.055,0.052,0.052,652902,0
ADN,20181010,0.008,0.008,0.007,0.007,5907577,0
ADNOB,20181010,0.004,0.004,0.003,0.004,13218511,0
ADO,20181010,0.012,0.012,0.012,0.012,20578,0
ADR,20181010,0.08,0.08,0.079,0.079,31000,0
ADT,20181010,0.44,0.44,0.425,0.425,149995,0
ADV,20181010,0.006,0.007,0.006,0.007,2342159,0
ADX,20181010,0.013,0.013,0.013,0.013,42500,0
ADY,20181010,0.014,0.014,0.014,0.014,314968,0
AEB,20181010,0.014,0.014,0.014,0.014,1243925,0
AEBO,20181010,0.003,0.003,0.003,0.003,248667,0
AEE,20181010,0.021,0.021,0.02,0.02,2116052,0
