1AD,20180813,0.295,0.295,0.295,0.295,74669,0
1AG,20180813,0.043,0.043,0.043,0.043,125000,0
1AL,20180813,0.96,0.98,0.96,0.98,97690,0
1PG,20180813,0.165,0.165,0.165,0.165,0,0
1ST,20180813,0.039,0.039,0.039,0.039,0,0
3DP,20180813,0.031,0.031,0.031,0.031,101577,0
3PL,20180813,1.32,1.32,1.305,1.315,1263,0
4CE,20180813,0.042,0.042,0.039,0.039,2038364,0
4DS,20180813,0.076,0.078,0.075,0.075,2491263,0
5GN,20180813,0.535,0.535,0.53,0.53,68798,0
88E,20180813,0.023,0.023,0.023,0.023,3072786,0
8CO,20180813,0.049,0.049,0.049,0.049,0,0
8COO,20180813,0.02,0.02,0.02,0.02,0,0
8EC,20180813,0.91,0.91,0.91,0.91,22030,0
8IH,20180813,0.125,0.125,0.105,0.11,63198,0
9SP,20180813,0.041,0.042,0.039,0.039,677983,0
A1C,20180813,0.17,0.17,0.17,0.17,0,0
A200,20180813,103.92,103.92,103.74,103.75,2665,0
A20JOW,20180813,0.00,0.00,0.00,0.00,0,0
A20JOY,20180813,0.00,0.00,0.00,0.00,0,0
A2M,20180813,9.78,10.00,9.70,9.76,4554245,0
A2MJOA,20180813,2.00,2.00,2.00,2.00,0,0
A2MJOJ,20180813,3.57,3.57,3.57,3.57,400,0
A2MJOM,20180813,9.41,9.41,9.41,9.41,0,0
A2MJOO,20180813,1.94,1.94,1.90,1.90,20000,0
A2MJOY,20180813,0.00,0.00,0.00,0.00,0,0
A2MKOB,20180813,2.35,2.35,2.35,2.35,2600,0
A2MKOC,20180813,7.39,7.39,7.39,7.39,0,0
A2MKOD,20180813,8.17,8.50,8.17,8.29,0,0
A2MKOE,20180813,9.66,9.66,9.66,9.66,0,0
A2MKOG,20180813,4.12,4.12,4.12,4.12,0,0
A2MKOH,20180813,2.97,2.97,2.97,2.97,0,0
A2MKOI,20180813,4.57,4.57,4.57,4.57,0,0
A2MKOP,20180813,3.12,3.28,3.07,3.28,78000,0
A2MKOQ,20180813,6.40,6.40,6.40,6.40,0,0
A2MKOR,20180813,2.16,2.16,2.06,2.06,15500,0
A2MKOS,20180813,7.33,7.33,7.33,7.33,0,0
A3D,20180813,0.415,0.415,0.415,0.415,20593,0
A3DO,20180813,0.115,0.115,0.115,0.115,45000,0
AAA,20180813,50.10,50.11,50.10,50.11,22200,0
AAC,20180813,1.30,1.305,1.28,1.285,216304,0
AACKOB,20180813,0.68,0.68,0.67,0.67,0,0
AACKOC,20180813,0.405,0.405,0.405,0.405,0,0
AAD,20180813,1.70,1.725,1.675,1.69,1122693,0
AADKOA,20180813,0.82,0.82,0.82,0.82,0,0
AADKOC,20180813,0.435,0.435,0.435,0.435,0,0
AADKOD,20180813,0.56,0.56,0.56,0.56,0,0
AADKOE,20180813,0.48,0.48,0.48,0.48,0,0
AADKOF,20180813,0.00,0.00,0.00,0.00,0,0
AADKOP,20180813,1.00,1.00,1.00,1.00,0,0
AADKOR,20180813,0.45,0.475,0.45,0.465,0,0
AAJ,20180813,0.008,0.008,0.008,0.008,0,0
AAP,20180813,0.029,0.029,0.029,0.029,0,0
AAR,20180813,0.094,0.094,0.091,0.094,132504,0
AAU,20180813,0.014,0.014,0.014,0.014,0,0
AB1,20180813,0.079,0.079,0.079,0.079,0,0
ABA,20180813,5.50,5.57,5.50,5.51,13003,0
ABC,20180813,6.70,6.735,6.65,6.67,860545,0
ABCKOA,20180813,1.14,1.14,1.14,1.14,0,0
ABCKOE,20180813,1.79,1.79,1.79,1.79,0,0
ABCKOQ,20180813,1.975,1.975,1.975,1.975,0,0
ABCKOR,20180813,0.00,0.00,0.00,0.00,0,0
ABL,20180813,0.005,0.005,0.005,0.005,0,0
ABP,20180813,3.67,3.69,3.65,3.69,410979,0
ABR,20180813,0.195,0.20,0.195,0.195,115964,0
ABT,20180813,0.21,0.21,0.205,0.205,13154,0
ABV,20180813,0.002,0.002,0.002,0.002,400000,0
ABW,20180813,0.36,0.36,0.36,0.36,0,0
ABX,20180813,0.14,0.14,0.135,0.14,210508,0
AC8,20180813,0.94,0.94,0.83,0.855,1091366,0
ACB,20180813,0.044,0.044,0.044,0.044,2679,0
ACF,20180813,0.31,0.31,0.305,0.305,45260,0
ACL,20180813,0.009,0.009,0.008,0.008,559448,0
ACO,20180813,3.43,3.43,3.43,3.43,0,0
ACP,20180813,0.009,0.009,0.009,0.009,0,0
ACQ,20180813,1.20,1.22,1.20,1.20,90355,0
ACR,20180813,0.20,0.21,0.20,0.20,158995,0
ACS,20180813,0.01,0.01,0.01,0.01,0,0
ACW,20180813,0.056,0.056,0.053,0.056,1625383,0
ACWOB,20180813,0.018,0.018,0.018,0.018,111120,0
AD1,20180813,0.039,0.039,0.039,0.039,0,0
AD8,20180813,3.90,3.90,3.80,3.80,27121,0
ADA,20180813,1.665,1.665,1.62,1.645,77765,0
ADD,20180813,0.01,0.01,0.01,0.01,0,0
ADH,20180813,2.25,2.26,2.21,2.23,55731,0
ADJ,20180813,0.028,0.028,0.028,0.028,20000,0
ADN,20180813,0.007,0.007,0.006,0.006,2557500,0
ADNOB,20180813,0.003,0.003,0.003,0.003,1194646,0
ADO,20180813,0.017,0.017,0.017,0.017,108352,0
ADR,20180813,0.09,0.09,0.09,0.09,35700,0
ADT,20180813,0.455,0.48,0.45,0.455,311345,0
ADV,20180813,0.011,0.011,0.011,0.011,1002821,0
ADX,20180813,0.013,0.013,0.013,0.013,1088000,0
ADY,20180813,0.015,0.016,0.015,0.016,266666,0
AEB,20180813,0.017,0.017,0.016,0.016,554986,0
AEBO,20180813,0.003,0.003,0.003,0.003,0,0
AEE,20180813,0.021,0.021,0.02,0.02,2172105,0
AEF,20180813,154.85,155.00,154.78,155.00,671,0
AEG,20180813,1.15,1.165,1.15,1.165,163568,0
AEI,20180813,0.17,0.17,0.17,0.17,0,0
AER,20180813,0.048,0.048,0.048,0.048,0,0
AEV,20180813,0.025,0.025,0.024,0.024,413928,0
AFA,20180813,0.16,0.16,0.16,0.16,0,0
AFG,20180813,1.51,1.55,1.50,1.55,233807,0
AFI,20180813,6.20,6.22,6.19,6.20,357712,0
AFIJOA,20180813,1.875,1.875,1.875,1.875,0,0
AFIJOZ,20180813,2.38,2.38,2.38,2.38,0,0
AFP,20180813,2.00,2.00,2.00,2.00,0,0
AFR,20180813,0.023,0.023,0.023,0.023,16083,0
AFT,20180813,0.001,0.001,0.001,0.001,0,0
AGD,20180813,0.085,0.085,0.085,0.085,0,0
AGE,20180813,0.008,0.009,0.008,0.009,1380804,0
AGEO,20180813,0.003,0.003,0.003,0.003,0,0
AGG,20180813,2.35,2.38,2.33,2.37,6851,0
AGI,20180813,1.14,1.14,1.11,1.13,82194,0
AGJ,20180813,0.05,0.05,0.05,0.05,0,0
AGL,20180813,20.62,20.82,20.52,20.79,2164639,0
AGLHA,20180813,102.65,102.90,102.60,102.85,1047,0
AGLIOB,20180813,8.88,8.88,8.88,8.88,0,0
AGLIOD,20180813,4.17,4.17,4.17,4.17,0,0
AGLISH,20180813,0.00,0.00,0.00,0.00,0,0
AGLISK,20180813,0.00,0.00,0.00,0.00,0,0
AGLISV,20180813,4.08,4.08,4.00,4.00,0,0
AGLJOA,20180813,10.84,10.91,10.84,10.91,0,0
AGLJOJ,20180813,7.39,7.40,7.39,7.40,0,0
AGLJOP,20180813,9.70,9.70,9.70,9.70,0,0
AGLJOQ,20180813,5.48,5.48,5.48,5.48,1200,0
AGLKOB,20180813,1.13,1.13,1.13,1.13,0,0
AGLKOC,20180813,3.63,3.67,3.63,3.67,2000,0
AGLKOD,20180813,2.14,2.16,2.14,2.16,0,0
AGLKOG,20180813,2.85,2.85,2.85,2.85,0,0
AGLKOP,20180813,5.59,5.69,5.59,5.69,0,0
AGLKOR,20180813,0.00,0.00,0.00,0.00,0,0
AGLKOT,20180813,5.25,5.25,5.25,5.25,0,0
AGLSO1,20180813,15.60,15.60,15.60,15.60,0,0
AGLSO2,20180813,0.00,0.00,0.00,0.00,0,0
AGLSO3,20180813,9.12,9.12,8.87,8.87,0,0
AGLSOM,20180813,15.57,15.57,15.33,15.33,0,0
AGLSOP,20180813,9.49,9.49,9.49,9.49,63,0
AGLSSE,20180813,11.76,11.77,11.76,11.77,0,0
AGLSSK,20180813,1.65,1.65,1.65,1.65,0,0
AGLSWR,20180813,16.05,16.05,16.05,16.05,0,0
AGM,20180813,1.845,1.845,1.845,1.845,0,0
AGO,20180813,0.042,0.042,0.042,0.042,11313496,0
