1AD,20180315,0.365,0.365,0.365,0.365,0,0
1AG,20180315,0.054,0.057,0.051,0.051,719053,0
1AL,20180315,0.90,0.90,0.90,0.90,0,0
1PG,20180315,0.165,0.165,0.165,0.165,0,0
1ST,20180315,0.045,0.045,0.045,0.045,0,0
3DP,20180315,0.079,0.079,0.075,0.075,959619,0
3PL,20180315,1.57,1.57,1.535,1.535,25697,0
4CE,20180315,0.09,0.10,0.09,0.099,5363696,0
4DS,20180315,0.085,0.085,0.082,0.082,2325901,0
5GN,20180315,0.79,0.79,0.745,0.745,147225,0
88E,20180315,0.035,0.035,0.034,0.034,7581487,0
88EN,20180315,0.00,0.00,0.00,0.00,0,0
8CO,20180315,0.05,0.05,0.05,0.05,184339,0
8EC,20180315,0.95,0.99,0.95,0.98,149572,0
8IH,20180315,0.19,0.19,0.19,0.19,0,0
9SP,20180315,0.054,0.062,0.054,0.06,3181147,0
A1C,20180315,0.20,0.205,0.20,0.205,15152,0
A2M,20180315,12.76,13.05,12.69,12.92,4665665,0
A2MJOM,20180315,6.49,6.49,6.49,6.49,0,0
A2MJOO,20180315,5.14,5.17,5.12,5.12,0,0
A2MKOA,20180315,7.00,7.00,7.00,7.00,0,0
A2MKOB,20180315,4.41,4.41,4.41,4.41,0,0
A2MKOC,20180315,10.88,10.88,10.88,10.88,0,0
A2MKOD,20180315,10.37,10.37,10.27,10.27,0,0
A2MKOE,20180315,0.93,0.93,0.93,0.93,0,0
A2MKOF,20180315,5.48,5.48,5.48,5.48,0,0
A2MKOG,20180315,7.57,7.57,7.57,7.57,0,0
A2MKOH,20180315,6.65,6.65,6.65,6.65,5000,0
A2MKOI,20180315,6.25,6.25,6.25,6.25,0,0
A2MKOJ,20180315,3.18,3.42,3.11,3.37,87500,0
A2MKOP,20180315,3.66,3.66,3.66,3.66,1000,0
A2MKOR,20180315,6.79,6.79,6.79,6.79,0,0
A2MKOS,20180315,2.52,2.61,2.52,2.61,0,0
A2MKOT,20180315,2.29,2.29,2.29,2.29,0,0
A3D,20180315,0.69,0.69,0.685,0.685,27663,0
AAA,20180315,50.12,50.12,50.11,50.12,47967,0
AAC,20180315,1.21,1.22,1.175,1.195,2171705,0
AACKOB,20180315,0.68,0.68,0.67,0.67,0,0
AACKOC,20180315,0.37,0.38,0.37,0.38,0,0
AAD,20180315,1.925,1.945,1.90,1.94,1890092,0
AADKOA,20180315,0.775,0.775,0.775,0.775,0,0
AADKOC,20180315,0.435,0.435,0.435,0.435,0,0
AADKOD,20180315,0.585,0.585,0.585,0.585,0,0
AADKOE,20180315,0.48,0.48,0.48,0.48,0,0
AADKOF,20180315,0.00,0.00,0.00,0.00,0,0
AADKOP,20180315,1.285,1.285,1.285,1.285,0,0
AADKOR,20180315,0.515,0.53,0.515,0.525,0,0
AAJ,20180315,0.026,0.028,0.025,0.025,6498538,0
AAL,20180315,0.00,0.00,0.00,0.00,0,0
AAP,20180315,0.03,0.03,0.03,0.03,0,0
AAR,20180315,0.076,0.077,0.075,0.075,299263,0
AAU,20180315,0.009,0.009,0.009,0.009,0,0
AB1,20180315,0.069,0.069,0.065,0.065,6010730,0
ABA,20180315,5.29,5.30,5.25,5.26,6768,0
ABC,20180315,6.74,6.79,6.70,6.72,1340181,0
ABCKOB,20180315,1.24,1.24,1.24,1.24,0,0
ABCKOE,20180315,1.675,1.675,1.675,1.675,0,0
ABCKOQ,20180315,2.33,2.33,2.33,2.33,0,0
ABCKOR,20180315,0.00,0.00,0.00,0.00,0,0
ABL,20180315,0.008,0.008,0.007,0.008,936750,0
ABP,20180315,3.44,3.49,3.42,3.46,1243223,0
ABR,20180315,0.34,0.34,0.325,0.325,17829,0
ABT,20180315,0.41,0.41,0.405,0.405,52878,0
