1AD,20180515,0.31,0.31,0.31,0.31,0,0
1AG,20180515,0.043,0.043,0.043,0.043,131578,0
1AL,20180515,0.95,0.95,0.95,0.95,0,0
1PG,20180515,0.165,0.165,0.165,0.165,0,0
1ST,20180515,0.038,0.038,0.038,0.038,200000,0
3DP,20180515,0.068,0.068,0.064,0.064,234356,0
3PL,20180515,1.47,1.47,1.45,1.47,27772,0
4CE,20180515,0.067,0.067,0.064,0.064,1010794,0
4DS,20180515,0.064,0.064,0.058,0.058,1946720,0
5GN,20180515,0.58,0.58,0.54,0.545,46157,0
88E,20180515,0.039,0.039,0.038,0.038,16190061,0
8CO,20180515,0.045,0.045,0.045,0.045,66986,0
8EC,20180515,0.895,0.895,0.895,0.895,4657,0
8IH,20180515,0.135,0.145,0.135,0.145,64500,0
9SP,20180515,0.045,0.045,0.04,0.04,737901,0
A1C,20180515,0.19,0.195,0.19,0.195,23877,0
A200,20180515,101.44,101.44,100.96,100.96,15610,0
A2M,20180515,12.30,12.375,11.965,12.13,5250410,0
A2MJOA,20180515,4.50,4.50,4.50,4.50,0,0
A2MJOM,20180515,6.49,6.49,6.49,6.49,0,0
A2MJOO,20180515,4.36,4.36,4.36,4.36,1000,0
A2MKOA,20180515,4.00,4.00,4.00,4.00,0,0
A2MKOB,20180515,4.60,4.60,4.60,4.60,0,0
A2MKOC,20180515,9.28,9.28,9.28,9.28,0,0
A2MKOD,20180515,10.37,10.37,10.27,10.27,0,0
A2MKOE,20180515,0.93,0.93,0.93,0.93,0,0
A2MKOF,20180515,2.57,2.60,2.26,2.26,70750,0
A2MKOG,20180515,6.63,6.63,6.63,6.63,650,0
A2MKOH,20180515,5.90,5.90,5.90,5.90,0,0
A2MKOI,20180515,6.25,6.25,6.25,6.25,0,0
A2MKOP,20180515,4.38,4.38,4.38,4.38,0,0
A2MKOQ,20180515,6.40,6.40,6.40,6.40,100,0
A2MKOR,20180515,3.22,3.22,3.22,3.22,2000,0
A2MKOS,20180515,5.47,5.47,5.47,5.47,0,0
A3D,20180515,0.575,0.575,0.555,0.555,13265,0
A3DO,20180515,0.095,0.096,0.095,0.096,22000,0
AAA,20180515,50.12,50.12,50.11,50.12,259418,0
AAC,20180515,1.10,1.115,1.095,1.095,1244474,0
AACKOB,20180515,0.68,0.68,0.67,0.67,0,0
AACKOC,20180515,0.275,0.28,0.275,0.28,0,0
AAD,20180515,1.965,1.98,1.94,1.95,570519,0
AADKOA,20180515,0.775,0.775,0.775,0.775,0,0
AADKOC,20180515,0.435,0.435,0.435,0.435,0,0
AADKOD,20180515,0.585,0.585,0.585,0.585,0,0
AADKOE,20180515,0.48,0.48,0.48,0.48,0,0
AADKOF,20180515,0.00,0.00,0.00,0.00,0,0
AADKOP,20180515,1.075,1.075,1.075,1.075,0,0
AADKOR,20180515,0.515,0.53,0.515,0.525,0,0
AAJ,20180515,0.022,0.022,0.022,0.022,819772,0
AAL,20180515,0.00,0.00,0.00,0.00,0,0
AAP,20180515,0.03,0.03,0.03,0.03,0,0
AAR,20180515,0.081,0.084,0.081,0.083,392549,0
AAU,20180515,0.008,0.008,0.008,0.008,0,0
AB1,20180515,0.048,0.049,0.046,0.046,372505,0
ABA,20180515,5.50,5.54,5.47,5.52,19433,0
ABC,20180515,6.71,6.75,6.65,6.67,835242,0
ABCKOA,20180515,0.00,0.00,0.00,0.00,0,0
ABCKOE,20180515,1.475,1.475,1.475,1.475,0,0
ABCKOQ,20180515,2.35,2.35,2.35,2.35,0,0
ABCKOR,20180515,0.00,0.00,0.00,0.00,0,0
ABL,20180515,0.008,0.008,0.008,0.008,0,0
ABP,20180515,3.78,3.79,3.715,3.72,580445,0
ABR,20180515,0.28,0.285,0.27,0.285,51844,0
ABT,20180515,0.35,0.36,0.335,0.36,40698,0
ABU,20180515,0.115,0.115,0.115,0.115,37307,0
ABV,20180515,0.004,0.004,0.004,0.004,4352345,0
ABW,20180515,0.51,0.51,0.51,0.51,0,0
ABX,20180515,0.11,0.11,0.11,0.11,100000,0
AC8,20180515,1.515,1.53,1.48,1.48,583319,0
ACB,20180515,0.058,0.059,0.058,0.059,34522,0
ACF,20180515,0.28,0.285,0.27,0.27,221573,0
ACG,20180515,0.021,0.021,0.02,0.021,439879,0
ACL,20180515,0.014,0.014,0.012,0.012,4015289,0
ACO,20180515,3.43,3.43,3.43,3.43,0,0
ACP,20180515,0.015,0.015,0.015,0.015,0,0
ACQ,20180515,1.11,1.115,1.11,1.115,233300,0
ACR,20180515,0.175,0.175,0.175,0.175,0,0
ACS,20180515,0.011,0.011,0.011,0.011,0,0
ACW,20180515,0.045,0.045,0.045,0.045,529926,0
ACWOB,20180515,0.02,0.02,0.02,0.02,100000,0
ACXKOA,20180515,3.56,3.56,3.56,3.56,0,0
ACXKOC,20180515,4.91,4.91,4.91,4.91,0,0
ACXKOE,20180515,2.50,2.50,2.50,2.50,0,0
ACXKOP,20180515,1.885,1.885,1.885,1.885,0,0
ACXKOQ,20180515,1.66,1.66,1.66,1.66,0,0
ACXKOR,20180515,0.00,0.00,0.00,0.00,0,0
AD1,20180515,0.05,0.05,0.05,0.05,0,0
AD8,20180515,3.03,3.03,3.02,3.02,17391,0
ADA,20180515,1.86,1.865,1.795,1.795,83789,0
ADD,20180515,0.012,0.012,0.012,0.012,0,0
ADH,20180515,2.23,2.33,2.23,2.29,275853,0
ADJ,20180515,0.022,0.025,0.022,0.025,413644,0
ADN,20180515,0.008,0.009,0.008,0.009,27213363,0
ADNOB,20180515,0.003,0.003,0.003,0.003,44902170,0
ADO,20180515,0.012,0.012,0.012,0.012,997934,0
ADR,20180515,0.13,0.13,0.13,0.13,27200,0
ADT,20180515,0.19,0.19,0.19,0.19,344650,0
ADV,20180515,0.015,0.015,0.014,0.014,3155121,0
ADX,20180515,0.01,0.01,0.01,0.01,0,0
ADY,20180515,0.018,0.018,0.017,0.017,381832,0
AEB,20180515,0.029,0.029,0.028,0.029,833455,0
AEBO,20180515,0.006,0.006,0.006,0.006,730225,0
AEE,20180515,0.023,0.023,0.022,0.022,9931751,0
AEF,20180515,135.05,135.05,135.00,135.00,101,0
AEG,20180515,1.085,1.095,1.085,1.09,585044,0
AEI,20180515,0.18,0.18,0.18,0.18,100000,0
AER,20180515,0.056,0.056,0.056,0.056,0,0
AEV,20180515,0.02,0.02,0.02,0.02,0,0
AFA,20180515,0.15,0.15,0.15,0.15,20000,0
AFG,20180515,1.39,1.40,1.39,1.39,1593698,0
AFI,20180515,6.11,6.13,6.08,6.08,318594,0
AFIJOA,20180515,1.665,1.665,1.665,1.665,0,0
AFIJOZ,20180515,2.09,2.09,2.09,2.09,0,0
AFP,20180515,2.40,2.40,2.40,2.40,0,0
AFR,20180515,0.028,0.028,0.028,0.028,0,0
AFT,20180515,0.001,0.001,0.001,0.001,0,0
AGD,20180515,0.115,0.115,0.115,0.115,0,0
AGE,20180515,0.008,0.008,0.008,0.008,12013914,0
AGEO,20180515,0.003,0.003,0.003,0.003,2906978,0
AGG,20180515,2.39,2.39,2.39,2.39,0,0
AGI,20180515,1.215,1.22,1.165,1.205,504508,0
AGJ,20180515,0.044,0.044,0.044,0.044,0,0
AGL,20180515,21.69,21.94,21.66,21.72,1630331,0
AGLHA,20180515,103.15,103.299,102.80,102.80,4988,0
AGLIOB,20180515,8.80,8.80,8.80,8.80,0,0
AGLIOD,20180515,4.66,4.66,4.66,4.66,0,0
AGLISH,20180515,0.00,0.00,0.00,0.00,0,0
AGLISK,20180515,0.00,0.00,0.00,0.00,0,0
AGLISV,20180515,0.00,0.00,0.00,0.00,0,0
AGLJOA,20180515,0.00,0.00,0.00,0.00,0,0
AGLJOP,20180515,9.00,9.00,9.00,9.00,0,0
AGLJOQ,20180515,7.55,7.55,7.55,7.55,0,0
AGLKOB,20180515,1.13,1.13,1.13,1.13,0,0
AGLKOC,20180515,0.00,0.00,0.00,0.00,0,0
AGLKOF,20180515,2.55,2.55,2.55,2.55,0,0
AGLKOG,20180515,3.17,3.34,3.17,3.34,0,0
AGLKOP,20180515,3.81,3.81,3.80,3.80,0,0
AGLKOQ,20180515,3.11,3.11,3.09,3.09,0,0
AGLKOT,20180515,4.68,4.68,4.68,4.68,0,0
AGLSO1,20180515,15.28,15.30,15.28,15.30,0,0
AGLSO2,20180515,0.00,0.00,0.00,0.00,0,0
AGLSO3,20180515,9.12,9.12,8.87,8.87,0,0
AGLSOM,20180515,15.57,15.57,15.33,15.33,0,0
AGLSOP,20180515,11.34,11.34,11.34,11.34,0,0
AGLSSE,20180515,9.60,9.60,9.60,9.60,0,0
AGLSSJ,20180515,0.36,0.36,0.36,0.36,0,0
AGLSWR,20180515,16.05,16.05,16.05,16.05,0,0
AGO,20180515,0.032,0.033,0.031,0.031,16178923,0
AGR,20180515,0.215,0.215,0.21,0.21,81001,0
AGS,20180515,0.11,0.11,0.105,0.105,37200,0
AGY,20180515,0.30,0.30,0.29,0.29,2130307,0
AHF,20180515,0.205,0.205,0.19,0.19,2296937,0
AHG,20180515,3.05,3.17,2.99,3.10,7055234,0
AHGKOB,20180515,1.375,1.375,1.375,1.375,0,0
AHGKOC,20180515,0.56,0.585,0.56,0.565,0,0
AHGKOP,20180515,0.00,0.00,0.00,0.00,0,0
AHGKOR,20180515,0.505,0.505,0.505,0.505,0,0
AHK,20180515,0.07,0.07,0.07,0.07,0,0
AHL,20180515,0.018,0.018,0.016,0.017,3348645,0
AHN,20180515,0.041,0.041,0.04,0.04,121019,0
AHQ,20180515,0.05,0.052,0.05,0.052,182746,0
AHR,20180515,0.016,0.016,0.016,0.016,0,0
AHX,20180515,0.75,0.75,0.72,0.72,21800,0
AHY,20180515,1.39,1.39,1.375,1.39,870270,0
AHZ,20180515,0.305,0.315,0.305,0.31,111136,0
AIA,20180515,6.13,6.16,6.12,6.15,267481,0
AIB,20180515,0.395,0.395,0.395,0.395,3354,0
AIQ,20180515,0.086,0.086,0.086,0.086,750,0
AIR,20180515,0.065,0.065,0.065,0.065,0,0
AIS,20180515,0.16,0.165,0.16,0.165,33741,0
AIV,20180515,0.15,0.15,0.15,0.15,0,0
AIY,20180515,0.09,0.094,0.083,0.085,1099428,0
AIZ,20180515,3.08,3.09,3.01,3.04,113333,0
AJC,20180515,0.002,0.002,0.002,0.002,0,0
AJD,20180515,1.85,1.94,1.85,1.94,1266,0
AJJ,20180515,0.105,0.105,0.105,0.105,0,0
AJL,20180515,0.345,0.345,0.32,0.32,231631,0
AJM,20180515,0.34,0.342,0.325,0.34,8641839,0
AJQ,20180515,0.095,0.095,0.093,0.093,953703,0
AJX,20180515,0.18,0.18,0.17,0.17,892155,0
AJY,20180515,0.12,0.12,0.12,0.12,0,0
AKF,20180515,0.041,0.041,0.041,0.041,0,0
AKG,20180515,0.42,0.42,0.42,0.42,7000,0
AKM,20180515,0.019,0.022,0.019,0.02,56335291,0
AKMOA,20180515,0.007,0.008,0.007,0.007,43815912,0
AKN,20180515,0.003,0.003,0.003,0.003,300000,0
AKP,20180515,19.44,19.78,19.01,19.50,18578,0
AKPJOA,20180515,11.92,12.46,11.92,12.25,0,0
AL8,20180515,0.58,0.58,0.50,0.56,230470,0
ALC,20180515,0.048,0.048,0.047,0.047,457039,0
ALF,20180515,1.025,1.03,1.02,1.03,377607,0
ALI,20180515,1.74,1.75,1.73,1.75,95339,0
ALK,20180515,0.31,0.31,0.302,0.305,174949,0
ALL,20180515,28.62,28.92,28.41,28.67,1970170,0
ALLIOB,20180515,0.00,0.00,0.00,0.00,0,0
ALLIOD,20180515,8.39,8.39,8.34,8.34,0,0
ALLJOA,20180515,11.44,11.44,11.44,11.44,0,0
ALLJOB,20180515,11.30,11.30,11.30,11.30,0,0
ALLJOC,20180515,0.00,0.00,0.00,0.00,0,0
ALLKOB,20180515,11.09,11.09,11.09,11.09,0,0
ALLKOC,20180515,8.25,8.25,8.25,8.25,0,0
ALLKOD,20180515,5.60,5.87,5.60,5.87,0,0
ALLKOG,20180515,13.20,13.97,13.20,13.97,0,0
ALLKOP,20180515,2.99,2.99,2.99,2.99,2500,0
ALLKOQ,20180515,5.05,5.10,5.05,5.10,0,0
ALLKOS,20180515,0.00,0.00,0.00,0.00,0,0
ALLKOV,20180515,5.00,5.00,5.00,5.00,0,0
ALLSOP,20180515,16.54,16.54,16.54,16.54,0,0
ALQ,20180515,8.22,8.25,7.995,8.02,2110837,0
ALQKOA,20180515,1.27,1.27,1.27,1.27,0,0
ALQKOB,20180515,2.08,2.08,2.08,2.08,0,0
ALQKOE,20180515,1.295,1.295,1.295,1.295,0,0
ALQKOF,20180515,1.925,1.925,1.905,1.905,0,0
ALQKOP,20180515,0.00,0.00,0.00,0.00,0,0
ALQKOR,20180515,3.27,3.27,3.27,3.27,0,0
ALQKOT,20180515,2.03,2.03,2.03,2.03,0,0
ALQKOU,20180515,3.23,3.23,3.23,3.23,0,0
ALT,20180515,0.008,0.008,0.008,0.008,939939,0
ALU,20180515,22.70,22.94,22.43,22.66,522016,0
ALUKOA,20180515,8.87,8.87,8.66,8.66,0,0
ALUKOB,20180515,6.81,6.85,6.81,6.85,0,0
ALY,20180515,0.016,0.017,0.016,0.016,1010000,0
AMA,20180515,0.97,0.985,0.97,0.97,569727,0
AMB,20180515,0.16,0.16,0.16,0.16,0,0
AMC,20180515,13.90,13.99,13.79,13.85,3351590,0
AMCBOA,20180515,0.00,0.00,0.00,0.00,0,0
AMCBOC,20180515,0.00,0.00,0.00,0.00,0,0
AMCBOQ,20180515,14.14,14.14,14.12,14.12,0,0
AMCBOR,20180515,15.20,15.20,15.20,15.20,1286,0
AMCIOB,20180515,8.20,8.20,8.19,8.19,0,0
AMCIOD,20180515,0.00,0.00,0.00,0.00,0,0
AMCISI,20180515,7.70,7.70,7.70,7.70,0,0
AMCISK,20180515,0.00,0.00,0.00,0.00,0,0
AMCJOA,20180515,2.42,2.42,2.42,2.42,0,0
AMCJOZ,20180515,6.85,6.85,6.85,6.85,0,0
AMCKOA,20180515,1.69,1.79,1.69,1.79,0,0
AMCKOC,20180515,2.13,2.13,2.13,2.13,0,0
AMCKOF,20180515,0.00,0.00,0.00,0.00,0,0
AMCKOQ,20180515,2.11,2.11,2.03,2.07,0,0
AMCKOR,20180515,0.00,0.00,0.00,0.00,0,0
AMCKOS,20180515,2.51,2.75,2.51,2.75,0,0
AMCSOP,20180515,6.84,6.84,6.84,6.84,0,0
AMCSSA,20180515,10.52,10.52,10.52,10.52,0,0
AMCSSE,20180515,4.59,4.65,4.59,4.65,0,0
AMCSSJ,20180515,0.00,0.00,0.00,0.00,0,0
AMCSSL,20180515,0.00,0.00,0.00,0.00,0,0
AMCSWR,20180515,7.78,7.78,7.78,7.78,0,0
AMD,20180515,0.026,0.027,0.026,0.026,1464726,0
AMDOA,20180515,0.003,0.003,0.003,0.003,200000,0
AME,20180515,0.07,0.07,0.07,0.07,10000,0
AMG,20180515,0.039,0.039,0.039,0.039,188500,0
AMH,20180515,0.915,0.92,0.915,0.92,62836,0
AMI,20180515,0.49,0.49,0.46,0.465,1819113,0
AML,20180515,0.385,0.385,0.37,0.37,1032675,0
AMN,20180515,0.90,0.90,0.90,0.90,18600,0
AMO,20180515,0.15,0.15,0.15,0.15,0,0
AMP,20180515,3.86,3.90,3.84,3.87,17120393,0
AMPBOI,20180515,6.04,6.04,6.04,6.04,0,0
