1AD,20180321,0.34,0.34,0.34,0.34,0,0
1AG,20180321,0.05,0.058,0.05,0.058,2699391,0
1AL,20180321,0.90,0.90,0.90,0.90,0,0
1PG,20180321,0.165,0.165,0.165,0.165,0,0
1ST,20180321,0.045,0.045,0.045,0.045,0,0
3DP,20180321,0.083,0.083,0.08,0.08,25050,0
3PL,20180321,1.49,1.565,1.485,1.515,53683,0
4CE,20180321,0.094,0.105,0.094,0.105,10824859,0
4DS,20180321,0.073,0.074,0.069,0.069,4540416,0
5GN,20180321,0.67,0.72,0.67,0.685,103756,0
88E,20180321,0.034,0.035,0.034,0.035,7788864,0
88EN,20180321,0.00,0.00,0.00,0.00,0,0
8CO,20180321,0.048,0.051,0.048,0.049,974182,0
8EC,20180321,0.93,0.93,0.92,0.92,61000,0
8IH,20180321,0.185,0.185,0.17,0.17,33000,0
9SP,20180321,0.056,0.056,0.054,0.054,503639,0
A1C,20180321,0.205,0.205,0.205,0.205,50000,0
A2M,20180321,12.83,13.21,12.76,13.17,4322374,0
A2MJOM,20180321,6.49,6.49,6.49,6.49,0,0
A2MJOO,20180321,5.14,5.17,5.12,5.12,0,0
A2MKOA,20180321,7.00,7.00,7.00,7.00,0,0
A2MKOB,20180321,4.41,4.41,4.41,4.41,0,0
A2MKOC,20180321,10.88,10.88,10.88,10.88,0,0
A2MKOD,20180321,10.37,10.37,10.27,10.27,0,0
A2MKOE,20180321,0.93,0.93,0.93,0.93,0,0
A2MKOF,20180321,5.48,5.48,5.48,5.48,0,0
A2MKOG,20180321,7.57,7.57,7.57,7.57,0,0
A2MKOH,20180321,6.52,6.82,6.52,6.82,17000,0
A2MKOI,20180321,6.25,6.25,6.25,6.25,0,0
A2MKOJ,20180321,3.37,3.60,3.37,3.57,36100,0
A2MKOP,20180321,3.66,3.66,3.66,3.66,0,0
A2MKOR,20180321,6.79,6.79,6.79,6.79,0,0
A2MKOS,20180321,2.52,2.61,2.52,2.61,0,0
A3D,20180321,0.695,0.70,0.68,0.68,91305,0
AAA,20180321,50.13,50.14,50.13,50.13,87229,0
AAC,20180321,1.165,1.17,1.147,1.16,1148221,0
