14D,20181015,0.30,0.32,0.29,0.295,374617,0
14DO,20181015,0.14,0.14,0.14,0.14,9404,0
1AD,20181015,0.29,0.32,0.29,0.32,150000,0
1AG,20181015,0.044,0.044,0.044,0.044,401982,0
1AL,20181015,0.975,0.975,0.975,0.975,0,0
1ST,20181015,0.031,0.031,0.031,0.031,0,0
3DP,20181015,0.035,0.035,0.035,0.035,270893,0
3PL,20181015,1.18,1.20,1.18,1.19,76151,0
4CE,20181015,0.03,0.03,0.028,0.028,289188,0
4DS,20181015,0.054,0.054,0.052,0.052,2141885,0
5GN,20181015,0.455,0.46,0.455,0.46,5324,0
88E,20181015,0.019,0.019,0.018,0.019,1588409,0
8CO,20181015,0.04,0.04,0.04,0.04,0,0
8COO,20181015,0.02,0.02,0.02,0.02,0,0
8EC,20181015,0.81,0.81,0.80,0.80,74799,0
8IH,20181015,0.12,0.12,0.12,0.12,20000,0
8VI,20181015,0.66,0.66,0.66,0.66,0,0
9SP,20181015,0.019,0.019,0.019,0.019,0,0
A1C,20181015,0.17,0.17,0.17,0.17,0,0
A200,20181015,97.20,97.35,96.51,97.19,14746,0
A20JOW,20181015,39.75,39.75,39.75,39.75,0,0
A20JOY,20181015,0.00,0.00,0.00,0.00,0,0
A2M,20181015,9.21,9.25,8.74,8.88,5874531,0
A2MJOA,20181015,0.94,0.94,0.94,0.94,11000,0
A2MJOJ,20181015,2.32,2.32,1.88,1.88,0,0
A2MJOM,20181015,9.93,9.93,9.93,9.93,0,0
A2MJOY,20181015,3.90,3.93,3.90,3.92,0,0
A2MKOB,20181015,1.00,1.00,1.00,1.00,2000,0
A2MKOC,20181015,6.41,6.41,6.27,6.27,0,0
A2MKOE,20181015,1.79,1.79,1.79,1.79,0,0
A2MKOG,20181015,3.61,3.61,3.33,3.33,25000,0
A2MKOH,20181015,2.51,2.51,2.28,2.28,5000,0
A2MKOI,20181015,2.88,2.88,2.88,2.88,1500,0
A2MKOQ,20181015,6.40,6.40,6.40,6.40,0,0
A2MKOS,20181015,8.68,8.68,8.20,8.20,0,0
A2MKOT,20181015,3.83,3.94,3.83,3.94,0,0
A2MKOU,20181015,3.85,3.95,3.85,3.95,8000,0
A3D,20181015,0.775,0.84,0.76,0.815,309215,0
A3DO,20181015,0.30,0.30,0.30,0.30,25000,0
AAA,20181015,50.11,50.12,50.11,50.12,59508,0
AAC,20181015,1.21,1.222,1.18,1.19,366992,0
AACKOB,20181015,0.68,0.68,0.67,0.67,0,0
AACKOC,20181015,0.345,0.345,0.345,0.345,0,0
AAD,20181015,1.635,1.65,1.58,1.64,1150385,0
AADKOA,20181015,0.82,0.82,0.82,0.82,0,0
AADKOC,20181015,0.435,0.435,0.435,0.435,0,0
AADKOD,20181015,0.56,0.56,0.56,0.56,0,0
AADKOE,20181015,0.32,0.335,0.32,0.335,0,0
AADKOF,20181015,0.00,0.00,0.00,0.00,0,0
