1AD,20180111,0.27,0.27,0.26,0.26,28540,0
1AG,20180111,0.03,0.03,0.03,0.03,0,0
1AL,20180111,0.96,0.96,0.96,0.96,0,0
1PG,20180111,0.165,0.165,0.165,0.165,0,0
1ST,20180111,0.057,0.057,0.057,0.057,25000,0
3DP,20180111,0.13,0.135,0.13,0.135,986735,0
3PL,20180111,1.565,1.58,1.565,1.575,14886,0
4CE,20180111,0.115,0.12,0.11,0.11,4747369,0
4DS,20180111,0.066,0.072,0.065,0.072,8130212,0
4WD,20180111,0.345,0.345,0.345,0.345,0,0
5GN,20180111,0.755,0.755,0.69,0.72,262358,0
88E,20180111,0.031,0.032,0.031,0.032,17466987,0
88EO,20180111,0.009,0.01,0.009,0.01,8388275,0
8CO,20180111,0.036,0.036,0.036,0.036,0,0
8EC,20180111,0.99,0.99,0.99,0.99,5000,0
8IH,20180111,0.28,0.285,0.28,0.28,53000,0
9SP,20180111,0.072,0.072,0.07,0.07,534774,0
A1C,20180111,0.245,0.245,0.24,0.24,140000,0
A2M,20180111,7.33,7.35,7.00,7.01,7338713,0
A2MJOM,20180111,6.49,6.49,6.49,6.49,0,0
A2MJOO,20180111,1.55,1.56,1.55,1.56,0,0
A2MKOA,20180111,4.30,4.30,4.30,4.30,0,0
A2MKOC,20180111,4.95,4.95,4.95,4.95,0,0
A2MKOD,20180111,2.05,2.05,2.05,2.05,0,0
A2MKOE,20180111,0.93,0.93,0.93,0.93,0,0
A2MKOF,20180111,4.99,4.99,4.99,4.99,0,0
A2MKOG,20180111,2.43,2.43,2.42,2.42,0,0
A2MKOH,20180111,2.30,2.30,2.30,2.30,0,0
A2MKOI,20180111,1.45,1.45,1.425,1.425,20000,0
A2MKOP,20180111,1.40,1.40,1.40,1.40,0,0
A2MKOR,20180111,2.86,2.86,2.79,2.79,0,0
A2MKOS,20180111,2.52,2.61,2.52,2.61,0,0
A2MKOT,20180111,0.00,0.00,0.00,0.00,0,0
A3D,20180111,1.11,1.11,0.985,1.04,55243,0
AAA,20180111,50.11,50.12,50.11,50.11,47134,0
AAC,20180111,1.295,1.30,1.275,1.28,1780527,0
AACKOB,20180111,0.68,0.68,0.67,0.67,0,0
AACKOC,20180111,0.00,0.00,0.00,0.00,0,0
AAD,20180111,2.00,2.02,1.975,1.99,632270,0
AADKOA,20180111,0.58,0.58,0.575,0.575,0,0
AADKOC,20180111,0.435,0.435,0.435,0.435,0,0
AADKOD,20180111,0.585,0.585,0.585,0.585,0,0
AADKOE,20180111,0.48,0.48,0.48,0.48,0,0
AADKOF,20180111,0.00,0.00,0.00,0.00,0,0
AADKOP,20180111,1.285,1.285,1.285,1.285,0,0
AADKOR,20180111,0.795,0.795,0.795,0.795,0,0
AAJ,20180111,0.033,0.034,0.031,0.032,2542324,0
AAL,20180111,0.005,0.005,0.005,0.005,0,0
AAP,20180111,0.03,0.03,0.03,0.03,25000,0
AAR,20180111,0.095,0.098,0.095,0.098,175876,0
AAU,20180111,0.01,0.01,0.01,0.01,0,0
AB1,20180111,0.028,0.028,0.026,0.026,429935,0
ABA,20180111,5.27,5.29,5.27,5.29,3000,0
ABC,20180111,6.48,6.51,6.43,6.50,577900,0
ABCKOB,20180111,1.47,1.47,1.47,1.47,0,0
ABCKOE,20180111,0.76,0.76,0.76,0.76,0,0
ABCKOP,20180111,1.62,1.62,1.62,1.62,0,0
ABCKOQ,20180111,2.18,2.18,2.18,2.18,0,0
ABL,20180111,0.01,0.01,0.01,0.01,0,0
ABP,20180111,3.92,3.94,3.88,3.88,1122332,0
ABR,20180111,0.385,0.39,0.38,0.385,61253,0
ABT,20180111,0.44,0.44,0.425,0.44,74840,0
ABU,20180111,0.081,0.083,0.081,0.081,107708,0
ABV,20180111,0.006,0.006,0.006,0.006,49960,0
ABW,20180111,0.59,0.59,0.59,0.59,0,0
ABX,20180111,0.115,0.115,0.115,0.115,6982,0
AC8,20180111,1.62,1.62,1.435,1.545,4117771,0
ACA01,20180111,0.00,0.00,0.00,0.00,0,0
ACA02,20180111,0.00,0.00,0.00,0.00,0,0
ACA03,20180111,0.00,0.00,0.00,0.00,0,0
ACA04,20180111,0.00,0.00,0.00,0.00,0,0
ACA05,20180111,0.00,0.00,0.00,0.00,0,0
ACB,20180111,0.055,0.055,0.051,0.051,144837,0
ACC01,20180111,0.00,0.00,0.00,0.00,0,0
ACG,20180111,0.036,0.037,0.036,0.037,405043,0
ACK,20180111,1.39,1.39,1.36,1.36,16661,0
ACL,20180111,0.015,0.015,0.013,0.013,6298043,0
ACO,20180111,3.43,3.43,3.43,3.43,0,0
ACP,20180111,0.011,0.011,0.011,0.011,0,0
ACQ,20180111,1.145,1.145,1.145,1.145,41735,0
ACR,20180111,0.147,0.155,0.145,0.155,92817,0
ACS,20180111,0.014,0.014,0.014,0.014,65000,0
ACU,20180111,0.015,0.015,0.015,0.015,0,0
ACW,20180111,0.043,0.043,0.04,0.04,3458977,0
ACWOB,20180111,0.013,0.015,0.013,0.015,669868,0
ACX,20180111,7.68,7.71,7.68,7.70,498828,0
ACXKOA,20180111,3.56,3.56,3.56,3.56,0,0
ACXKOC,20180111,4.91,4.91,4.91,4.91,0,0
ACXKOE,20180111,2.50,2.50,2.50,2.50,0,0
ACXKOP,20180111,1.885,1.885,1.885,1.885,0,0
ACXKOQ,20180111,1.66,1.66,1.66,1.66,0,0
