1AD,20180104,0.25,0.25,0.25,0.25,0,0
1AG,20180104,0.032,0.032,0.032,0.032,0,0
1AL,20180104,0.945,0.945,0.945,0.945,4736,0
1PG,20180104,0.165,0.165,0.165,0.165,0,0
1ST,20180104,0.05,0.053,0.05,0.053,193831,0
3DP,20180104,0.16,0.16,0.145,0.155,1669546,0
3PL,20180104,1.56,1.59,1.51,1.51,23841,0
4CE,20180104,0.088,0.095,0.086,0.09,7139966,0
4DS,20180104,0.055,0.056,0.053,0.053,5044355,0
4WD,20180104,0.345,0.345,0.345,0.345,0,0
5GN,20180104,0.47,0.54,0.47,0.54,808946,0
88E,20180104,0.024,0.026,0.024,0.026,7394076,0
88EO,20180104,0.005,0.006,0.005,0.006,893250,0
8CO,20180104,0.035,0.035,0.035,0.035,3411,0
8EC,20180104,1.00,1.00,1.00,1.00,6000,0
8IH,20180104,0.27,0.27,0.27,0.27,30500,0
9SP,20180104,0.077,0.077,0.075,0.075,177954,0
A1C,20180104,0.255,0.26,0.25,0.25,294897,0
A2M,20180104,7.45,7.52,7.43,7.50,1831051,0
A2MJOM,20180104,6.49,6.49,6.49,6.49,0,0
A2MJOO,20180104,1.55,1.56,1.55,1.56,0,0
A2MKOA,20180104,4.30,4.30,4.30,4.30,2000,0
A2MKOC,20180104,4.95,4.95,4.95,4.95,0,0
A2MKOD,20180104,2.05,2.05,2.05,2.05,0,0
A2MKOE,20180104,0.93,0.93,0.93,0.93,0,0
A2MKOF,20180104,4.99,4.99,4.99,4.99,0,0
A2MKOG,20180104,2.15,2.15,2.15,2.15,0,0
A2MKOH,20180104,2.30,2.30,2.30,2.30,0,0
A2MKOI,20180104,1.87,1.87,1.87,1.87,0,0
A2MKOP,20180104,1.40,1.40,1.40,1.40,0,0
A2MKOR,20180104,2.86,2.86,2.79,2.79,0,0
A2MKOS,20180104,2.52,2.61,2.52,2.61,0,0
A2MKOT,20180104,0.00,0.00,0.00,0.00,0,0
A3D,20180104,0.99,1.165,0.99,1.15,351644,0
