1AD,20180706,0.345,0.345,0.345,0.345,13365,0
1AG,20180706,0.045,0.045,0.045,0.045,0,0
1AL,20180706,0.94,0.94,0.94,0.94,0,0
1PG,20180706,0.165,0.165,0.165,0.165,0,0
1ST,20180706,0.04,0.04,0.04,0.04,0,0
3DP,20180706,0.044,0.045,0.042,0.043,438030,0
3PL,20180706,1.25,1.25,1.25,1.25,0,0
4CE,20180706,0.054,0.054,0.051,0.051,1277232,0
4DS,20180706,0.044,0.044,0.042,0.042,978704,0
5GN,20180706,0.43,0.43,0.43,0.43,0,0
88E,20180706,0.025,0.025,0.023,0.024,12723044,0
8CO,20180706,0.051,0.051,0.051,0.051,0,0
8COO,20180706,0.015,0.015,0.015,0.015,0,0
8EC,20180706,0.93,0.93,0.93,0.93,15000,0
8IH,20180706,0.13,0.13,0.13,0.13,0,0
9SP,20180706,0.025,0.025,0.023,0.024,1029478,0
A1C,20180706,0.19,0.19,0.19,0.19,5000,0
A200,20180706,103.42,104.13,103.34,104.13,10331,0
A2M,20180706,10.65,10.68,10.44,10.51,3039995,0
A3D,20180706,0.52,0.52,0.52,0.52,2000,0
A3DO,20180706,0.15,0.15,0.13,0.13,23772,0
AAA,20180706,50.08,50.09,50.08,50.09,34996,0
AAC,20180706,1.225,1.28,1.215,1.255,1229152,0
AAD,20180706,2.00,2.01,1.985,2.01,2011408,0
AAJ,20180706,0.012,0.013,0.012,0.012,3956602,0
AAP,20180706,0.025,0.025,0.025,0.025,0,0
AAR,20180706,0.09,0.096,0.09,0.092,602115,0
AAU,20180706,0.008,0.008,0.008,0.008,0,0
AB1,20180706,0.063,0.063,0.058,0.06,1099593,0
ABA,20180706,5.69,5.69,5.60,5.60,15186,0
ABC,20180706,6.93,6.98,6.89,6.97,1154620,0
ABL,20180706,0.005,0.005,0.005,0.005,0,0
ABP,20180706,3.85,3.87,3.81,3.85,472130,0
ABR,20180706,0.25,0.26,0.245,0.245,109920,0
ABT,20180706,0.305,0.305,0.30,0.30,4025,0
ABV,20180706,0.003,0.003,0.003,0.003,0,0
ABW,20180706,0.38,0.38,0.38,0.38,0,0
ABX,20180706,0.10,0.10,0.10,0.10,15630,0
AC8,20180706,1.185,1.27,1.17,1.215,505624,0
ACB,20180706,0.048,0.05,0.048,0.048,63519,0
ACF,20180706,0.29,0.29,0.28,0.29,442522,0
ACL,20180706,0.01,0.01,0.01,0.01,172237,0
ACO,20180706,3.43,3.43,3.43,3.43,0,0
ACP,20180706,0.009,0.009,0.009,0.009,0,0
ACQ,20180706,1.155,1.16,1.155,1.16,18000,0
ACR,20180706,0.145,0.145,0.145,0.145,108046,0
ACS,20180706,0.01,0.01,0.01,0.01,0,0
ACW,20180706,0.05,0.051,0.05,0.05,738174,0
ACWOB,20180706,0.013,0.013,0.013,0.013,0,0
AD1,20180706,0.039,0.039,0.039,0.039,200000,0
AD8,20180706,4.20,4.20,4.12,4.14,25478,0
ADA,20180706,1.78,1.83,1.78,1.815,80356,0
ADD,20180706,0.012,0.012,0.012,0.012,0,0
ADH,20180706,2.09,2.105,2.02,2.05,7330636,0
ADJ,20180706,0.03,0.03,0.028,0.028,798539,0
ADN,20180706,0.007,0.007,0.007,0.007,842241,0
ADNOB,20180706,0.003,0.003,0.003,0.003,0,0
ADO,20180706,0.016,0.017,0.016,0.016,1671861,0
ADR,20180706,0.11,0.11,0.105,0.105,192844,0
ADT,20180706,0.415,0.45,0.40,0.43,1285154,0
ADV,20180706,0.013,0.014,0.012,0.013,6160835,0
ADX,20180706,0.01,0.01,0.01,0.01,187000,0
ADY,20180706,0.014,0.018,0.014,0.018,2147483,0
AEB,20180706,0.02,0.021,0.02,0.02,227936,0
AEBO,20180706,0.003,0.003,0.003,0.003,0,0
AEE,20180706,0.022,0.023,0.021,0.022,7730697,0
AEF,20180706,135.00,135.00,135.00,135.00,135,0
AEG,20180706,1.15,1.16,1.15,1.155,103694,0
AEI,20180706,0.16,0.16,0.16,0.16,0,0
AER,20180706,0.04,0.04,0.04,0.04,0,0
AEV,20180706,0.033,0.033,0.031,0.031,251079,0
AFA,20180706,0.15,0.15,0.15,0.15,9000,0
AFG,20180706,1.36,1.40,1.36,1.39,111200,0
AFI,20180706,6.19,6.22,6.18,6.21,255050,0
AFP,20180706,2.00,2.00,2.00,2.00,0,0
AFR,20180706,0.024,0.024,0.024,0.024,129000,0
AFT,20180706,0.001,0.001,0.001,0.001,0,0
AGD,20180706,0.10,0.11,0.10,0.11,57994,0
AGE,20180706,0.009,0.01,0.009,0.01,3250000,0
AGEO,20180706,0.003,0.003,0.003,0.003,763893,0
AGG,20180706,2.29,2.32,2.29,2.29,12532,0
AGI,20180706,1.115,1.125,1.065,1.075,1405296,0
AGJ,20180706,0.04,0.04,0.04,0.04,0,0
AGL,20180706,23.16,23.26,23.03,23.15,1765821,0
AGLHA,20180706,103.30,103.30,102.30,102.30,1775,0
AGLIOB,20180706,8.82,8.82,8.82,8.82,0,0
AGLIOD,20180706,4.66,4.66,4.66,4.66,0,0
AGLISH,20180706,0.00,0.00,0.00,0.00,0,0
AGLISK,20180706,0.00,0.00,0.00,0.00,0,0
AGLISV,20180706,4.08,4.08,4.00,4.00,6000,0
AGLKOB,20180706,1.13,1.13,1.13,1.13,0,0
AGLSOM,20180706,15.57,15.57,15.33,15.33,0,0
AGLSOP,20180706,11.34,11.34,11.34,11.34,0,0
AGLSSE,20180706,11.76,11.77,11.76,11.77,0,0
AGLSSK,20180706,2.06,2.10,2.06,2.10,0,0
AGLSWR,20180706,16.05,16.05,16.05,16.05,0,0
AGO,20180706,0.043,0.043,0.042,0.043,38209613,0
AGR,20180706,0.20,0.20,0.19,0.19,131568,0
AGS,20180706,0.091,0.091,0.091,0.091,34286,0
AGY,20180706,0.225,0.225,0.22,0.22,1901321,0
AHF,20180706,0.18,0.18,0.175,0.175,96845,0
AHG,20180706,2.60,2.61,2.53,2.54,2679920,0
AHGKOB,20180706,1.375,1.375,1.375,1.375,0,0
AHK,20180706,0.067,0.067,0.067,0.067,0,0
AHL,20180706,0.02,0.021,0.019,0.019,435733,0
AHN,20180706,0.035,0.035,0.035,0.035,0,0
AHQ,20180706,0.06,0.06,0.06,0.06,47501,0
AHR,20180706,0.016,0.016,0.016,0.016,0,0
AHX,20180706,0.665,0.685,0.665,0.67,57405,0
AHY,20180706,1.405,1.407,1.365,1.375,879592,0
AHZ,20180706,0.24,0.25,0.235,0.24,254867,0
AIA,20180706,6.345,6.39,6.32,6.38,81601,0
AIB,20180706,0.28,0.28,0.28,0.28,0,0
AIQ,20180706,0.085,0.085,0.085,0.085,0,0
AIR,20180706,0.066,0.066,0.066,0.066,0,0
AIS,20180706,0.15,0.15,0.15,0.15,35777,0
AIV,20180706,0.13,0.13,0.13,0.13,0,0
AIY,20180706,0.03,0.03,0.03,0.03,412516,0
AIZ,20180706,2.94,2.96,2.92,2.96,50300,0
AJC,20180706,0.001,0.001,0.001,0.001,16000000,0
AJD,20180706,1.81,1.81,1.81,1.81,3873,0
AJJ,20180706,0.105,0.105,0.105,0.105,0,0
AJL,20180706,0.375,0.375,0.37,0.37,56475,0
AJM,20180706,0.315,0.33,0.31,0.325,3603098,0
AJQ,20180706,0.085,0.085,0.085,0.085,84000,0
AJX,20180706,0.13,0.13,0.12,0.12,185070,0
AJY,20180706,0.10,0.10,0.10,0.10,0,0
AKF,20180706,0.021,0.021,0.021,0.021,0,0
AKG,20180706,0.37,0.37,0.37,0.37,2546,0
AKM,20180706,0.019,0.02,0.019,0.019,2847648,0
AKMOA,20180706,0.008,0.01,0.007,0.009,4931466,0
AKN,20180706,0.003,0.003,0.003,0.003,0,0
AKP,20180706,15.55,16.71,15.55,16.00,16212,0
AL8,20180706,0.83,0.83,0.83,0.83,0,0
ALC,20180706,0.057,0.058,0.055,0.055,1951012,0
ALF,20180706,1.02,1.03,1.015,1.03,376824,0
ALI,20180706,1.855,1.855,1.84,1.85,71970,0
ALK,20180706,0.235,0.24,0.23,0.235,432513,0
ALL,20180706,31.03,31.10,30.51,30.88,1648138,0
ALLIOB,20180706,0.00,0.00,0.00,0.00,0,0
ALLIOD,20180706,8.39,8.39,8.34,8.34,0,0
ALLSOP,20180706,16.54,16.54,16.54,16.54,0,0
ALLSSK,20180706,0.00,0.00,0.00,0.00,0,0
