1AD,20180301,0.345,0.345,0.34,0.34,4952,0
1AG,20180301,0.032,0.032,0.032,0.032,485000,0
1AL,20180301,0.90,0.90,0.90,0.90,0,0
1PG,20180301,0.165,0.165,0.165,0.165,0,0
1ST,20180301,0.048,0.048,0.046,0.047,325721,0
3DP,20180301,0.095,0.095,0.085,0.086,886334,0
3PL,20180301,1.52,1.54,1.495,1.51,117680,0
4CE,20180301,0.098,0.099,0.095,0.098,3013978,0
4DS,20180301,0.077,0.077,0.075,0.076,2186567,0
5GN,20180301,0.60,0.65,0.60,0.63,280262,0
88E,20180301,0.03,0.03,0.03,0.03,2717143,0
88EN,20180301,0.00,0.00,0.00,0.00,0,0
8CO,20180301,0.065,0.065,0.058,0.061,889988,0
8EC,20180301,0.97,0.97,0.97,0.97,0,0
8IH,20180301,0.18,0.18,0.18,0.18,0,0
9SP,20180301,0.053,0.053,0.052,0.052,581165,0
A1C,20180301,0.22,0.22,0.22,0.22,0,0
A2M,20180301,12.21,12.34,12.10,12.23,4035640,0
A2MJOM,20180301,6.49,6.49,6.49,6.49,0,0
A2MJOO,20180301,6.15,7.27,6.15,7.27,0,0
A2MKOA,20180301,7.00,7.00,7.00,7.00,0,0
A2MKOC,20180301,9.87,9.91,9.87,9.91,0,0
A2MKOD,20180301,10.37,10.37,10.27,10.27,0,0
A2MKOE,20180301,0.93,0.93,0.93,0.93,0,0
A2MKOF,20180301,5.48,5.48,5.48,5.48,0,0
A2MKOG,20180301,7.99,7.99,6.51,6.80,0,0
A2MKOH,20180301,5.67,5.99,5.67,5.90,0,0
A2MKOI,20180301,6.53,6.64,6.53,6.64,0,0
A2MKOP,20180301,4.54,4.54,4.54,4.54,0,0
A2MKOR,20180301,6.53,6.53,6.53,6.53,0,0
A2MKOS,20180301,2.52,2.61,2.52,2.61,0,0
A2MKOT,20180301,3.40,3.40,3.40,3.40,0,0
A3D,20180301,0.80,0.82,0.775,0.78,210475,0
AAA,20180301,50.08,50.085,50.07,50.07,180417,0
AAC,20180301,1.105,1.105,1.075,1.095,2532568,0
AACKOB,20180301,0.68,0.68,0.67,0.67,0,0
AACKOC,20180301,0.255,0.255,0.255,0.255,0,0
AAD,20180301,1.945,1.955,1.915,1.95,927603,0
AADKOA,20180301,0.775,0.775,0.775,0.775,0,0
AADKOC,20180301,0.435,0.435,0.435,0.435,0,0
AADKOD,20180301,0.585,0.585,0.585,0.585,0,0
AADKOE,20180301,0.48,0.48,0.48,0.48,0,0
AADKOF,20180301,0.00,0.00,0.00,0.00,0,0
AADKOP,20180301,1.285,1.285,1.285,1.285,0,0
AADKOR,20180301,0.515,0.53,0.515,0.525,0,0
AAJ,20180301,0.022,0.022,0.021,0.021,2802544,0
AAL,20180301,0.00,0.00,0.00,0.00,0,0
AAP,20180301,0.03,0.03,0.03,0.03,212499,0
AAR,20180301,0.08,0.08,0.078,0.08,289700,0
AAU,20180301,0.009,0.009,0.009,0.009,0,0
AB1,20180301,0.071,0.072,0.07,0.071,8700415,0
ABA,20180301,5.265,5.265,5.24,5.25,17046,0
ABC,20180301,6.66,6.72,6.60,6.61,4199623,0
ABCKOB,20180301,1.24,1.24,1.24,1.24,0,0
ABCKOE,20180301,1.34,1.34,1.34,1.34,0,0
ABCKOP,20180301,1.22,1.22,1.22,1.22,0,0
ABCKOQ,20180301,2.33,2.33,2.33,2.33,0,0
