14D,20181115,0.285,0.285,0.265,0.265,87695,0
14DO,20181115,0.08,0.08,0.08,0.08,0,0
1AD,20181115,0.305,0.305,0.305,0.305,0,0
1AG,20181115,0.046,0.046,0.046,0.046,0,0
1AL,20181115,0.975,0.975,0.975,0.975,0,0
1ST,20181115,0.03,0.03,0.03,0.03,0,0
3DP,20181115,0.043,0.043,0.042,0.042,1308596,0
3PL,20181115,1.15,1.15,1.15,1.15,659,0
4CE,20181115,0.025,0.025,0.023,0.023,1548574,0
4DS,20181115,0.048,0.048,0.046,0.046,1215240,0
5GN,20181115,0.40,0.435,0.40,0.435,26243,0
88E,20181115,0.02,0.02,0.019,0.019,4256192,0
8CO,20181115,0.038,0.038,0.038,0.038,0,0
8COO,20181115,0.02,0.02,0.02,0.02,0,0
8EC,20181115,0.85,0.85,0.85,0.85,0,0
8IH,20181115,0.11,0.11,0.11,0.11,0,0
8VI,20181115,0.66,0.66,0.66,0.66,0,0
9SP,20181115,0.028,0.028,0.027,0.027,296538,0
A1C,20181115,0.16,0.16,0.16,0.16,0,0
A200,20181115,96.12,96.57,95.38,96.11,9250,0
A20JOW,20181115,39.75,39.75,39.75,39.75,0,0
A20JOY,20181115,0.00,0.00,0.00,0.00,0,0
A2M,20181115,9.45,9.55,9.42,9.55,3021105,0
A2MJOJ,20181115,3.07,3.07,3.07,3.07,4000,0
A2MJOM,20181115,9.93,9.93,9.93,9.93,0,0
A2MJOY,20181115,4.38,4.40,4.38,4.40,0,0
A2MKOC,20181115,2.22,2.22,2.22,2.22,10000,0
A2MKOG,20181115,3.88,3.88,3.88,3.88,0,0
A2MKOH,20181115,3.23,3.23,3.23,3.23,0,0
A2MKOI,20181115,3.66,3.66,3.66,3.66,0,0
A2MKOQ,20181115,6.40,6.40,6.40,6.40,0,0
A2MKOS,20181115,7.63,7.63,7.63,7.63,0,0
A2MKOT,20181115,3.83,3.94,3.83,3.94,0,0
A2MKOU,20181115,3.48,3.48,3.48,3.48,2000,0
A3D,20181115,0.70,0.725,0.69,0.725,60939,0
A3DO,20181115,0.25,0.25,0.25,0.25,0,0
AAA,20181115,50.10,50.12,50.10,50.11,132295,0
AAC,20181115,1.26,1.26,1.22,1.225,407989,0
AACKOB,20181115,0.68,0.68,0.67,0.67,0,0
AACKOC,20181115,0.345,0.345,0.345,0.345,0,0
AAD,20181115,1.585,1.617,1.585,1.60,1103373,0
AADKOA,20181115,0.82,0.82,0.82,0.82,0,0
AADKOC,20181115,0.435,0.435,0.435,0.435,0,0
AADKOE,20181115,0.32,0.335,0.32,0.335,0,0
AADKOF,20181115,0.00,0.00,0.00,0.00,0,0
AADKOP,20181115,1.00,1.00,1.00,1.00,0,0
AADKOR,20181115,0.755,0.755,0.755,0.755,0,0
AAJ,20181115,0.007,0.007,0.007,0.007,0,0
AAP,20181115,0.02,0.02,0.02,0.02,0,0
AAR,20181115,0.081,0.081,0.081,0.081,35800,0
AAU,20181115,0.01,0.01,0.01,0.01,11631,0
AB1,20181115,0.081,0.081,0.078,0.081,2846376,0
ABA,20181115,5.30,5.38,5.30,5.32,12679,0
ABC,20181115,5.53,5.59,5.48,5.51,927733,0
ABCKOB,20181115,1.03,1.03,1.03,1.03,0,0
ABCKOC,20181115,0.00,0.00,0.00,0.00,0,0
ABCKOQ,20181115,1.975,1.975,1.975,1.975,0,0
ABCKOR,20181115,0.00,0.00,0.00,0.00,0,0
ABL,20181115,0.005,0.005,0.005,0.005,0,0
ABP,20181115,3.30,3.355,3.27,3.31,663064,0
ABR,20181115,0.145,0.145,0.145,0.145,0,0
ABT,20181115,0.205,0.215,0.205,0.215,46586,0
ABV,20181115,0.002,0.002,0.002,0.002,0,0
ABW,20181115,0.20,0.20,0.20,0.20,0,0
ABX,20181115,0.11,0.125,0.11,0.11,35008,0
AC8,20181115,0.79,0.79,0.77,0.77,119778,0
ACB,20181115,0.041,0.041,0.041,0.041,0,0
ACDC,20181115,47.53,47.53,47.00,47.11,2602,0
ACF,20181115,0.395,0.397,0.365,0.37,725591,0
ACL,20181115,0.011,0.011,0.011,0.011,0,0
ACP,20181115,0.009,0.009,0.009,0.009,0,0
ACQ,20181115,1.135,1.135,1.13,1.13,34028,0
ACR,20181115,0.205,0.205,0.205,0.205,11188,0
ACS,20181115,0.008,0.008,0.008,0.008,100000,0
ACW,20181115,0.045,0.045,0.043,0.043,758820,0
ACWOB,20181115,0.007,0.007,0.007,0.007,484004,0
AD1,20181115,0.039,0.039,0.039,0.039,550000,0
AD8,20181115,3.50,3.55,3.48,3.50,403686,0
ADA,20181115,0.88,0.88,0.81,0.815,329735,0
ADD,20181115,0.01,0.01,0.01,0.01,0,0
ADH,20181115,1.65,1.72,1.525,1.69,1242637,0
ADJ,20181115,0.054,0.055,0.054,0.054,767955,0
ADN,20181115,0.008,0.008,0.007,0.007,726998,0
ADNOB,20181115,0.003,0.004,0.003,0.004,227601,0
ADO,20181115,0.014,0.014,0.013,0.013,292347,0
ADR,20181115,0.067,0.067,0.067,0.067,3400,0
ADT,20181115,0.635,0.635,0.635,0.635,0,0
ADV,20181115,0.007,0.007,0.006,0.007,9723581,0
ADX,20181115,0.011,0.011,0.011,0.011,0,0
