1AD,20180223,0.30,0.30,0.30,0.30,0,0
1AG,20180223,0.032,0.033,0.032,0.032,963500,0
1AL,20180223,0.90,0.90,0.90,0.90,0,0
1PG,20180223,0.165,0.165,0.165,0.165,0,0
1ST,20180223,0.051,0.051,0.051,0.051,0,0
3DP,20180223,0.088,0.088,0.078,0.085,1726183,0
3PL,20180223,1.56,1.56,1.52,1.55,135313,0
4CE,20180223,0.087,0.102,0.087,0.10,9903338,0
4DS,20180223,0.086,0.091,0.086,0.087,3195006,0
5GN,20180223,0.59,0.60,0.55,0.60,457032,0
88E,20180223,0.03,0.03,0.028,0.028,10450725,0
88EO,20180223,0.007,0.008,0.007,0.007,6104998,0
8CO,20180223,0.045,0.052,0.045,0.052,1868010,0
8EC,20180223,0.975,0.98,0.975,0.98,61224,0
8IH,20180223,0.19,0.19,0.175,0.18,172016,0
9SP,20180223,0.049,0.052,0.049,0.05,261009,0
A1C,20180223,0.215,0.22,0.215,0.22,314477,0
A2M,20180223,11.99,12.195,11.53,11.77,10702156,0
A2MJOM,20180223,6.49,6.49,6.49,6.49,0,0
A2MJOO,20180223,6.15,7.27,6.15,7.27,0,0
A2MKOA,20180223,7.00,7.00,7.00,7.00,0,0
A2MKOC,20180223,9.58,9.58,9.49,9.49,2000,0
A2MKOD,20180223,10.37,10.37,10.27,10.27,45000,0
A2MKOE,20180223,0.93,0.93,0.93,0.93,0,0
A2MKOF,20180223,5.48,5.48,5.48,5.48,0,0
A2MKOG,20180223,7.99,7.99,6.51,6.80,0,0
A2MKOH,20180223,5.34,5.66,5.34,5.56,32500,0
A2MKOI,20180223,7.26,7.40,6.38,6.41,0,0
A2MKOP,20180223,4.53,4.60,4.53,4.60,2215,0
A2MKOR,20180223,2.86,2.86,2.79,2.79,0,0
A2MKOS,20180223,2.52,2.61,2.52,2.61,0,0
A2MKOT,20180223,3.43,3.70,3.16,3.16,1437,0
A3D,20180223,0.99,0.99,0.99,0.99,0,0
AAA,20180223,50.14,50.14,50.13,50.14,31356,0
AAC,20180223,1.13,1.14,1.117,1.125,1512082,0
AACKOB,20180223,0.68,0.68,0.67,0.67,0,0
AACKOC,20180223,0.25,0.25,0.25,0.25,0,0
AAD,20180223,1.86,1.89,1.845,1.885,1653281,0
AADKOA,20180223,0.58,0.58,0.575,0.575,0,0
AADKOC,20180223,0.435,0.435,0.435,0.435,0,0
AADKOD,20180223,0.585,0.585,0.585,0.585,0,0
AADKOE,20180223,0.48,0.48,0.48,0.48,0,0
AADKOF,20180223,0.00,0.00,0.00,0.00,0,0
AADKOP,20180223,1.285,1.285,1.285,1.285,0,0
AADKOR,20180223,0.515,0.53,0.515,0.525,0,0
AAJ,20180223,0.024,0.025,0.022,0.022,3432016,0
AAL,20180223,0.00,0.00,0.00,0.00,0,0
AAP,20180223,0.03,0.03,0.03,0.03,0,0
AAR,20180223,0.081,0.081,0.081,0.081,12190,0
AAU,20180223,0.009,0.009,0.009,0.009,0,0
AB1,20180223,0.07,0.074,0.07,0.073,9774671,0
ABA,20180223,5.34,5.44,5.34,5.43,34564,0
ABC,20180223,6.89,6.935,6.87,6.93,784987,0
ABCKOB,20180223,1.24,1.24,1.24,1.24,0,0
ABCKOE,20180223,1.34,1.34,1.34,1.34,0,0
ABCKOP,20180223,1.68,1.68,1.68,1.68,0,0
ABCKOQ,20180223,1.865,1.865,1.865,1.865,240,0
ABL,20180223,0.008,0.008,0.008,0.008,0,0
