1AD,20180516,0.30,0.30,0.30,0.30,8000,0
1AG,20180516,0.043,0.043,0.043,0.043,0,0
1AL,20180516,0.95,0.95,0.95,0.95,0,0
1PG,20180516,0.165,0.165,0.165,0.165,0,0
1ST,20180516,0.038,0.038,0.038,0.038,0,0
3DP,20180516,0.065,0.065,0.061,0.062,922169,0
3PL,20180516,1.45,1.47,1.45,1.455,7212,0
4CE,20180516,0.064,0.064,0.057,0.058,3476314,0
4DS,20180516,0.057,0.058,0.054,0.054,2302042,0
5GN,20180516,0.55,0.575,0.545,0.555,47545,0
88E,20180516,0.038,0.039,0.038,0.038,12992684,0
8CO,20180516,0.045,0.045,0.045,0.045,83014,0
8EC,20180516,0.90,0.955,0.90,0.95,212275,0
8IH,20180516,0.145,0.145,0.145,0.145,0,0
9SP,20180516,0.041,0.041,0.039,0.039,404531,0
A1C,20180516,0.195,0.195,0.195,0.195,0,0
A200,20180516,100.99,101.45,100.99,101.14,811,0
A2M,20180516,9.83,10.64,9.72,10.54,22159798,0
A2MJOA,20180516,2.44,3.03,2.44,3.00,30500,0
A2MJOM,20180516,6.49,6.49,6.49,6.49,0,0
A2MJOO,20180516,2.50,2.69,2.47,2.47,12600,0
A2MKOA,20180516,2.23,2.30,1.62,2.30,44000,0
A2MKOB,20180516,2.42,2.85,2.42,2.85,30600,0
A2MKOC,20180516,7.60,7.60,7.60,7.60,3000,0
A2MKOD,20180516,10.37,10.37,10.27,10.27,0,0
A2MKOE,20180516,0.93,0.93,0.93,0.93,0,0
A2MKOF,20180516,2.57,2.60,2.26,2.26,0,0
A2MKOG,20180516,6.63,6.63,6.63,6.63,0,0
A2MKOH,20180516,3.40,4.06,3.35,3.95,27300,0
A2MKOI,20180516,4.76,4.76,4.76,4.76,110,0
A2MKOP,20180516,6.55,6.55,5.81,5.81,32900,0
A2MKOQ,20180516,6.40,6.40,6.40,6.40,0,0
A2MKOR,20180516,5.47,5.47,4.64,4.72,126000,0
A2MKOS,20180516,7.12,7.12,7.12,7.12,900,0
A3D,20180516,0.55,0.55,0.53,0.54,38309,0
A3DO,20180516,0.096,0.096,0.096,0.096,10000,0
AAA,20180516,50.12,50.12,50.11,50.12,59506,0
AAC,20180516,1.095,1.115,1.095,1.10,1002091,0
AACKOB,20180516,0.68,0.68,0.67,0.67,0,0
AACKOC,20180516,0.275,0.28,0.275,0.28,0,0
AAD,20180516,1.96,1.98,1.955,1.96,824525,0
AADKOA,20180516,0.775,0.775,0.775,0.775,0,0
AADKOC,20180516,0.435,0.435,0.435,0.435,0,0
AADKOD,20180516,0.585,0.585,0.585,0.585,0,0
AADKOE,20180516,0.48,0.48,0.48,0.48,0,0
AADKOF,20180516,0.00,0.00,0.00,0.00,0,0
AADKOP,20180516,1.075,1.075,1.075,1.075,0,0
AADKOR,20180516,0.515,0.53,0.515,0.525,0,0
AAJ,20180516,0.022,0.022,0.022,0.022,449000,0
AAL,20180516,0.00,0.00,0.00,0.00,0,0
AAP,20180516,0.03,0.03,0.03,0.03,0,0
AAR,20180516,0.082,0.083,0.082,0.083,243911,0
AAU,20180516,0.008,0.008,0.008,0.008,0,0
AB1,20180516,0.046,0.047,0.045,0.045,273289,0
ABA,20180516,5.52,5.52,5.45,5.51,289,0
ABC,20180516,6.65,6.75,6.62,6.62,1295939,0
ABCKOA,20180516,0.00,0.00,0.00,0.00,0,0
ABCKOE,20180516,1.475,1.475,1.475,1.475,0,0
ABCKOQ,20180516,2.35,2.35,2.35,2.35,0,0
ABCKOR,20180516,0.00,0.00,0.00,0.00,0,0
ABL,20180516,0.007,0.007,0.007,0.007,800,0
ABP,20180516,3.73,3.74,3.68,3.69,566808,0
ABR,20180516,0.28,0.28,0.23,0.23,308840,0
ABT,20180516,0.36,0.36,0.36,0.36,0,0
ABU,20180516,0.115,0.12,0.115,0.115,784236,0
ABV,20180516,0.004,0.004,0.004,0.004,0,0
ABW,20180516,0.51,0.51,0.51,0.51,0,0
