1AD,20180309,0.36,0.365,0.36,0.365,6400,0
1AG,20180309,0.067,0.072,0.058,0.06,3310761,0
1AL,20180309,0.90,0.90,0.90,0.90,0,0
1PG,20180309,0.165,0.165,0.165,0.165,0,0
1ST,20180309,0.043,0.043,0.043,0.043,0,0
3DP,20180309,0.083,0.083,0.081,0.082,602480,0
3PL,20180309,1.525,1.58,1.515,1.545,48080,0
4CE,20180309,0.086,0.088,0.08,0.084,2245631,0
4DS,20180309,0.088,0.088,0.083,0.084,1835975,0
5GN,20180309,0.73,0.73,0.73,0.73,0,0
88E,20180309,0.031,0.031,0.03,0.03,8488739,0
88EN,20180309,0.00,0.00,0.00,0.00,0,0
8CO,20180309,0.053,0.053,0.05,0.05,349567,0
8EC,20180309,0.97,0.97,0.97,0.97,0,0
8IH,20180309,0.195,0.195,0.19,0.19,4000,0
9SP,20180309,0.04,0.044,0.039,0.041,143764,0
A1C,20180309,0.205,0.21,0.205,0.21,97500,0
A2M,20180309,12.29,12.39,12.09,12.37,2451190,0
A2MJOM,20180309,6.49,6.49,6.49,6.49,0,0
A2MJOO,20180309,4.46,4.52,4.35,4.50,34000,0
A2MKOA,20180309,7.00,7.00,7.00,7.00,0,0
A2MKOB,20180309,4.41,4.41,4.41,4.41,0,0
A2MKOC,20180309,9.82,9.89,9.82,9.89,0,0
A2MKOD,20180309,10.37,10.37,10.27,10.27,0,0
A2MKOE,20180309,0.93,0.93,0.93,0.93,0,0
A2MKOF,20180309,5.48,5.48,5.48,5.48,0,0
A2MKOG,20180309,6.65,6.65,6.63,6.65,0,0
A2MKOH,20180309,5.48,5.51,5.48,5.51,0,0
A2MKOI,20180309,6.25,6.25,6.25,6.25,0,0
A2MKOJ,20180309,2.78,2.78,2.78,2.78,15000,0
A2MKOP,20180309,4.54,4.54,4.54,4.54,0,0
A2MKOR,20180309,6.79,6.79,6.79,6.79,0,0
A2MKOS,20180309,2.52,2.61,2.52,2.61,0,0
A2MKOT,20180309,2.96,2.96,2.96,2.96,500,0
A3D,20180309,0.70,0.72,0.70,0.70,120112,0
AAA,20180309,50.10,50.10,50.09,50.09,34921,0
AAC,20180309,1.17,1.27,1.167,1.215,4533401,0
AACKOB,20180309,0.68,0.68,0.67,0.67,0,0
AACKOC,20180309,0.37,0.38,0.37,0.38,50000,0
AAD,20180309,1.885,1.93,1.88,1.91,1063932,0
AADKOA,20180309,0.775,0.775,0.775,0.775,0,0
AADKOC,20180309,0.435,0.435,0.435,0.435,0,0
AADKOD,20180309,0.585,0.585,0.585,0.585,0,0
AADKOE,20180309,0.48,0.48,0.48,0.48,0,0
AADKOF,20180309,0.00,0.00,0.00,0.00,0,0
