14D,20181107,0.295,0.295,0.29,0.295,68842,0
14DO,20181107,0.095,0.095,0.095,0.095,0,0
1AD,20181107,0.305,0.305,0.305,0.305,0,0
1AG,20181107,0.045,0.045,0.045,0.045,50000,0
1AL,20181107,0.975,0.975,0.975,0.975,0,0
1ST,20181107,0.034,0.034,0.034,0.034,0,0
3DP,20181107,0.057,0.06,0.047,0.049,19054622,0
3PL,20181107,1.18,1.195,1.18,1.195,73061,0
4CE,20181107,0.025,0.031,0.025,0.029,6766009,0
4DS,20181107,0.051,0.051,0.049,0.05,4521062,0
5GN,20181107,0.42,0.42,0.41,0.41,15267,0
88E,20181107,0.02,0.024,0.02,0.024,34363430,0
8CO,20181107,0.038,0.038,0.038,0.038,0,0
8COO,20181107,0.02,0.02,0.02,0.02,0,0
8EC,20181107,0.825,0.825,0.825,0.825,5000,0
8IH,20181107,0.12,0.12,0.12,0.12,77700,0
8VI,20181107,0.66,0.66,0.66,0.66,0,0
9SP,20181107,0.025,0.025,0.025,0.025,112673,0
A1C,20181107,0.16,0.16,0.16,0.16,6250,0
A200,20181107,97.87,98.17,97.40,97.95,1539,0
A20JOW,20181107,39.75,39.75,39.75,39.75,0,0
A20JOY,20181107,0.00,0.00,0.00,0.00,0,0
A2M,20181107,9.60,9.68,9.32,9.58,3630078,0
A2MJOJ,20181107,2.96,3.16,2.95,3.16,3490,0
A2MJOM,20181107,9.93,9.93,9.93,9.93,0,0
A2MJOY,20181107,4.38,4.40,4.38,4.40,5000,0
A2MKOC,20181107,2.08,2.36,2.08,2.36,6000,0
A2MKOG,20181107,3.89,3.97,3.89,3.97,13000,0
A2MKOH,20181107,3.21,3.21,3.19,3.19,0,0
A2MKOI,20181107,3.88,3.88,3.88,3.88,0,0
A2MKOQ,20181107,6.40,6.40,6.40,6.40,0,0
A2MKOS,20181107,7.63,7.63,7.63,7.63,0,0
A2MKOT,20181107,3.83,3.94,3.83,3.94,0,0
A2MKOU,20181107,3.63,3.63,3.38,3.38,7000,0
A3D,20181107,0.655,0.675,0.65,0.67,44035,0
A3DO,20181107,0.25,0.25,0.25,0.25,0,0
AAA,20181107,50.08,50.09,50.08,50.09,132611,0
AAC,20181107,1.285,1.285,1.255,1.27,259981,0
AACKOB,20181107,0.68,0.68,0.67,0.67,0,0
AACKOC,20181107,0.345,0.345,0.345,0.345,0,0
AAD,20181107,1.575,1.60,1.57,1.59,1252614,0
AADKOA,20181107,0.82,0.82,0.82,0.82,0,0
AADKOC,20181107,0.435,0.435,0.435,0.435,0,0
AADKOE,20181107,0.32,0.335,0.32,0.335,0,0
AADKOF,20181107,0.00,0.00,0.00,0.00,0,0
AADKOP,20181107,1.00,1.00,1.00,1.00,0,0
AADKOR,20181107,0.755,0.755,0.755,0.755,0,0
AAJ,20181107,0.007,0.007,0.007,0.007,1124024,0
AAP,20181107,0.02,0.02,0.02,0.02,0,0
AAR,20181107,0.078,0.079,0.077,0.077,852306,0
AAU,20181107,0.01,0.01,0.01,0.01,0,0
AB1,20181107,0.086,0.086,0.084,0.085,779031,0
ABA,20181107,5.38,5.40,5.33,5.35,6929,0
ABC,20181107,5.56,5.61,5.54,5.57,957717,0
ABCKOB,20181107,1.03,1.03,1.03,1.03,0,0
ABCKOC,20181107,0.00,0.00,0.00,0.00,0,0
ABCKOQ,20181107,1.975,1.975,1.975,1.975,0,0
ABCKOR,20181107,0.00,0.00,0.00,0.00,0,0
ABL,20181107,0.005,0.005,0.005,0.005,0,0
ABP,20181107,3.35,3.37,3.30,3.32,1315892,0
ABR,20181107,0.145,0.145,0.145,0.145,25000,0
ABT,20181107,0.20,0.20,0.20,0.20,50000,0
ABV,20181107,0.003,0.003,0.003,0.003,3333333,0
ABW,20181107,0.20,0.20,0.20,0.20,285,0
ABX,20181107,0.11,0.11,0.11,0.11,22042,0
AC8,20181107,0.82,0.82,0.80,0.805,184360,0
ACB,20181107,0.047,0.049,0.046,0.046,271866,0
ACDC,20181107,48.43,48.43,48.00,48.26,1596,0
ACF,20181107,0.54,0.54,0.50,0.50,92188,0
ACL,20181107,0.013,0.013,0.013,0.013,641378,0
ACP,20181107,0.009,0.009,0.009,0.009,0,0
ACQ,20181107,1.16,1.16,1.14,1.16,105193,0
ACR,20181107,0.21,0.21,0.21,0.21,9521,0
ACS,20181107,0.008,0.008,0.008,0.008,0,0
ACW,20181107,0.047,0.047,0.046,0.046,177746,0
ACWOB,20181107,0.009,0.009,0.009,0.009,0,0
AD1,20181107,0.032,0.032,0.032,0.032,16500,0
AD8,20181107,3.50,3.51,3.48,3.48,17755,0
ADA,20181107,1.51,1.54,1.51,1.515,6385,0
ADD,20181107,0.01,0.01,0.01,0.01,0,0
ADH,20181107,1.855,1.96,1.84,1.90,630709,0
ADJ,20181107,0.05,0.05,0.05,0.05,1207196,0
ADN,20181107,0.008,0.008,0.007,0.008,632838,0
ADNOB,20181107,0.004,0.004,0.004,0.004,500000,0
ADO,20181107,0.015,0.015,0.014,0.015,174321,0
ADR,20181107,0.07,0.07,0.07,0.07,0,0
ADT,20181107,0.665,0.715,0.635,0.67,1523539,0
ADV,20181107,0.007,0.007,0.007,0.007,105000,0
ADX,20181107,0.012,0.012,0.012,0.012,8000000,0
ADY,20181107,0.015,0.015,0.015,0.015,227388,0
AEB,20181107,0.015,0.015,0.014,0.014,758772,0
AEBO,20181107,0.004,0.004,0.004,0.004,1000000,0
AEE,20181107,0.018,0.018,0.018,0.018,501833,0
AEF,20181107,164.97,166.50,164.97,166.50,182,0
AEG,20181107,1.135,1.135,1.13,1.135,62670,0
AEI,20181107,0.162,0.162,0.162,0.162,0,0
AER,20181107,0.065,0.065,0.065,0.065,7385,0
AEV,20181107,0.02,0.02,0.02,0.02,0,0
AFA,20181107,0.155,0.155,0.155,0.155,0,0
AFG,20181107,1.425,1.425,1.38,1.385,74822,0
AFI,20181107,6.07,6.12,6.06,6.12,259362,0
AFIJOA,20181107,1.61,1.61,1.61,1.61,0,0
AFIJOZ,20181107,2.25,2.25,2.25,2.25,0,0
AFP,20181107,2.02,2.02,2.02,2.02,250,0
AFR,20181107,0.016,0.016,0.016,0.016,2250,0
AFT,20181107,0.001,0.001,0.001,0.001,0,0
AGD,20181107,0.07,0.07,0.07,0.07,0,0
AGE,20181107,0.003,0.003,0.003,0.003,0,0
AGEO,20181107,0.001,0.001,0.001,0.001,0,0
AGG,20181107,2.79,2.79,2.74,2.77,10014,0
AGH,20181107,0.38,0.38,0.355,0.355,849863,0
AGI,20181107,1.00,1.04,1.00,1.03,166258,0
AGJ,20181107,0.042,0.042,0.042,0.042,0,0
AGL,20181107,18.14,18.23,17.77,18.09,2516718,0
AGLHA,20181107,102.20,102.20,102.01,102.01,3523,0
AGLIOB,20181107,6.28,6.28,6.28,6.28,0,0
AGLIOD,20181107,1.95,1.95,1.95,1.95,0,0
AGLISH,20181107,0.00,0.00,0.00,0.00,0,0
AGLISK,20181107,0.00,0.00,0.00,0.00,0,0
AGLISV,20181107,4.08,4.08,4.00,4.00,0,0
AGLJOA,20181107,10.84,10.91,10.84,10.91,0,0
AGLJOJ,20181107,5.06,5.06,5.06,5.06,0,0
AGLJOP,20181107,6.32,6.32,6.32,6.32,0,0
AGLJOQ,20181107,2.36,2.36,2.36,2.36,0,0
AGLKOA,20181107,2.53,2.53,2.53,2.53,0,0
AGLKOB,20181107,1.13,1.13,1.13,1.13,0,0
AGLKOE,20181107,0.00,0.00,0.00,0.00,0,0
AGLKOF,20181107,0.00,0.00,0.00,0.00,0,0
AGLKOP,20181107,2.10,2.10,2.10,2.10,0,0
AGLKOR,20181107,5.21,5.21,5.17,5.17,0,0
AGLKOT,20181107,5.58,5.58,5.58,5.58,0,0
AGLSO1,20181107,15.60,15.60,15.60,15.60,0,0
AGLSO2,20181107,0.00,0.00,0.00,0.00,0,0
AGLSO3,20181107,9.12,9.12,8.87,8.87,0,0
AGLSOM,20181107,15.57,15.57,15.33,15.33,0,0
AGLSOP,20181107,9.49,9.49,9.49,9.49,0,0
AGLSSE,20181107,11.76,11.77,11.76,11.77,0,0
AGLSSK,20181107,1.65,1.65,1.65,1.65,0,0
AGLSWR,20181107,16.05,16.05,16.05,16.05,0,0
AGM,20181107,1.70,1.70,1.70,1.70,0,0
AGO,20181107,0.045,0.045,0.044,0.044,409494,0
AGR,20181107,0.18,0.20,0.18,0.20,279275,0
AGS,20181107,0.13,0.13,0.13,0.13,0,0
AGX1,20181107,5.02,5.02,5.00,5.02,8104,0
AGY,20181107,0.21,0.21,0.205,0.205,658242,0
AHF,20181107,0.13,0.13,0.13,0.13,5000,0
AHG,20181107,1.895,1.997,1.885,1.985,749089,0
AHGKOA,20181107,0.665,0.665,0.665,0.665,0,0
AHGKOC,20181107,0.90,0.90,0.90,0.90,0,0
AHGKOP,20181107,0.80,0.80,0.80,0.80,0,0
AHGKOQ,20181107,0.00,0.00,0.00,0.00,0,0
