1AD,20180307,0.39,0.39,0.39,0.39,20000,0
1AG,20180307,0.069,0.077,0.064,0.064,5830878,0
1AL,20180307,0.90,0.90,0.90,0.90,0,0
1PG,20180307,0.165,0.165,0.165,0.165,0,0
1ST,20180307,0.044,0.044,0.044,0.044,0,0
3DP,20180307,0.082,0.086,0.081,0.082,571912,0
3PL,20180307,1.49,1.49,1.485,1.49,54133,0
4CE,20180307,0.094,0.094,0.09,0.09,1962620,0
4DS,20180307,0.083,0.085,0.081,0.081,3921995,0
5GN,20180307,0.73,0.745,0.69,0.73,194318,0
88E,20180307,0.03,0.03,0.029,0.03,671953,0
88EN,20180307,0.00,0.00,0.00,0.00,0,0
8CO,20180307,0.055,0.055,0.055,0.055,431,0
8EC,20180307,0.97,0.97,0.97,0.97,0,0
8IH,20180307,0.19,0.19,0.19,0.19,20000,0
9SP,20180307,0.048,0.048,0.046,0.046,772725,0
A1C,20180307,0.21,0.215,0.21,0.215,112500,0
A2M,20180307,11.80,11.84,11.67,11.70,2641995,0
A2MJOM,20180307,6.49,6.49,6.49,6.49,0,0
A2MJOO,20180307,3.92,4.03,3.92,4.03,0,0
A2MKOA,20180307,7.00,7.00,7.00,7.00,0,0
A2MKOB,20180307,4.41,4.41,4.41,4.41,1000,0
A2MKOC,20180307,9.82,9.89,9.82,9.89,0,0
A2MKOD,20180307,10.37,10.37,10.27,10.27,0,0
A2MKOE,20180307,0.93,0.93,0.93,0.93,0,0
A2MKOF,20180307,5.48,5.48,5.48,5.48,0,0
A2MKOG,20180307,6.65,6.65,6.63,6.65,0,0
A2MKOH,20180307,5.48,5.51,5.48,5.51,0,0
A2MKOI,20180307,6.25,6.25,6.25,6.25,0,0
A2MKOJ,20180307,2.16,2.20,2.16,2.20,20394,0
A2MKOP,20180307,4.54,4.54,4.54,4.54,0,0
A2MKOR,20180307,6.79,6.79,6.79,6.79,0,0
A2MKOS,20180307,2.52,2.61,2.52,2.61,0,0
A2MKOT,20180307,3.57,3.58,3.50,3.58,10000,0
A3D,20180307,0.715,0.72,0.71,0.71,54043,0
AAA,20180307,50.10,50.10,50.09,50.10,130715,0
AAC,20180307,1.13,1.15,1.10,1.12,1775773,0
AACKOB,20180307,0.68,0.68,0.67,0.67,0,0
