1AD,20180117,0.25,0.26,0.25,0.26,35094,0
1AG,20180117,0.03,0.03,0.03,0.03,0,0
1AL,20180117,0.96,0.96,0.96,0.96,0,0
1PG,20180117,0.165,0.165,0.165,0.165,0,0
1ST,20180117,0.056,0.056,0.054,0.054,41231,0
3DP,20180117,0.145,0.145,0.135,0.135,1229935,0
3PL,20180117,1.53,1.54,1.53,1.54,6410,0
4CE,20180117,0.14,0.14,0.12,0.135,9972162,0
4DS,20180117,0.067,0.067,0.064,0.065,4322331,0
4WD,20180117,0.345,0.345,0.345,0.345,0,0
5GN,20180117,0.83,0.83,0.78,0.795,187012,0
88E,20180117,0.032,0.032,0.029,0.03,10169219,0
88EO,20180117,0.009,0.009,0.008,0.008,2730627,0
8CO,20180117,0.042,0.042,0.042,0.042,0,0
8EC,20180117,1.01,1.01,1.01,1.01,5000,0
8IH,20180117,0.28,0.28,0.28,0.28,9500,0
9SP,20180117,0.069,0.075,0.067,0.075,1027304,0
A1C,20180117,0.25,0.25,0.235,0.235,192905,0
A2M,20180117,7.64,7.75,7.46,7.60,7178261,0
A2MJOM,20180117,6.49,6.49,6.49,6.49,0,0
A2MJOO,20180117,3.23,3.23,3.23,3.23,0,0
A2MKOA,20180117,4.30,4.30,4.30,4.30,0,0
A2MKOC,20180117,4.95,4.95,4.95,4.95,0,0
A2MKOD,20180117,2.05,2.05,2.05,2.05,0,0
A2MKOE,20180117,0.93,0.93,0.93,0.93,0,0
A2MKOF,20180117,4.99,4.99,4.99,4.99,0,0
A2MKOG,20180117,2.35,2.35,2.20,2.20,10700,0
A2MKOH,20180117,2.30,2.30,2.30,2.30,0,0
A2MKOI,20180117,2.05,2.05,1.90,1.905,47500,0
A2MKOP,20180117,1.40,1.40,1.40,1.40,0,0
A2MKOR,20180117,2.86,2.86,2.79,2.79,0,0
A2MKOS,20180117,2.52,2.61,2.52,2.61,0,0
A2MKOT,20180117,0.00,0.00,0.00,0.00,0,0
A3D,20180117,0.98,0.99,0.95,0.97,29537,0
AAA,20180117,50.13,50.13,50.12,50.12,72487,0
AAC,20180117,1.275,1.297,1.265,1.275,1326584,0
AACKOB,20180117,0.68,0.68,0.67,0.67,0,0
AACKOC,20180117,0.00,0.00,0.00,0.00,0,0
AAD,20180117,1.99,2.03,1.99,2.02,1296852,0
AADKOA,20180117,0.58,0.58,0.575,0.575,0,0
AADKOC,20180117,0.435,0.435,0.435,0.435,0,0
AADKOD,20180117,0.585,0.585,0.585,0.585,0,0
AADKOE,20180117,0.48,0.48,0.48,0.48,0,0
AADKOF,20180117,0.00,0.00,0.00,0.00,0,0
AADKOP,20180117,1.285,1.285,1.285,1.285,0,0
AADKOR,20180117,0.795,0.795,0.795,0.795,0,0
