14D,20201231,0.26,0.275,0.25,0.27,643915,0
1AD,20201231,0.125,0.125,0.125,0.125,0,0
1ADO,20201231,0.042,0.042,0.042,0.042,0,0
1AG,20201231,0.059,0.059,0.059,0.059,0,0
1ST,20201231,0.034,0.034,0.034,0.034,12121,0
2BE,20201231,0.062,0.062,0.062,0.062,0,0
2BEO,20201231,0.015,0.015,0.015,0.015,0,0
360,20201231,3.83,3.87,3.61,3.80,169843,0
3DA,20201231,0.57,0.595,0.565,0.585,237861,0
3DP,20201231,0.52,0.525,0.505,0.51,1491861,0
3PL,20201231,1.33,1.33,1.33,1.33,0,0
4CE,20201231,0.022,0.023,0.022,0.022,337888,0
4DS,20201231,0.125,0.127,0.12,0.125,1695033,0
4DX,20201231,2.45,2.45,2.40,2.43,67554,0
5GN,20201231,1.40,1.43,1.38,1.42,253885,0
88E,20201231,0.008,0.008,0.007,0.008,9908667,0
8CO,20201231,0.145,0.15,0.145,0.15,207512,0
8EC,20201231,0.00,0.00,0.00,0.00,0,0
8IH,20201231,0.165,0.165,0.16,0.165,28846,0
8VI,20201231,1.75,1.75,1.70,1.70,7000,0
9SP,20201231,0.025,0.026,0.023,0.026,2302541,0
A1G,20201231,0.215,0.23,0.215,0.23,132366,0
A1M,20201231,0.37,0.40,0.37,0.40,22898,0
A200,20201231,112.20,112.35,110.87,110.87,10815,0
A2B,20201231,1.155,1.20,1.145,1.20,8034,0
A2BJOA,20201231,0.645,0.655,0.645,0.655,0,0
A2M,20201231,11.50,11.55,11.34,11.45,1691679,0
A2MJCA,20201231,0.00,0.00,0.00,0.00,0,0
A2MJOD,20201231,4.80,4.80,4.80,4.80,0,0
A2MJOJ,20201231,2.85,2.85,2.85,2.85,0,0
A2MKCA,20201231,0.00,0.00,0.00,0.00,0,0
A2MKCB,20201231,0.00,0.00,0.00,0.00,0,0
A2MKCF,20201231,0.00,0.00,0.00,0.00,0,0
A2MKCP,20201231,0.00,0.00,0.00,0.00,0,0
A2MKCQ,20201231,0.00,0.00,0.00,0.00,0,0
A2MKOC,20201231,2.03,2.03,2.03,2.03,0,0
A2MKOG,20201231,6.88,6.88,6.88,6.88,0,0
A2MKOH,20201231,4.36,4.36,4.36,4.36,5000,0
A2MKOP,20201231,10.40,10.40,10.40,10.40,0,0
A2MKOQ,20201231,9.58,9.58,9.58,9.58,0,0
A2MKOS,20201231,11.28,11.28,11.28,11.28,0,0
A2MKOV,20201231,11.91,12.07,11.91,12.07,0,0
A3D,20201231,0.074,0.074,0.073,0.073,189342,0
A4N,20201231,0.315,0.315,0.315,0.315,134389,0
AAA,20201231,50.08,50.09,50.08,50.08,12824,0
AAC,20201231,1.105,1.105,1.095,1.10,89120,0
AAJ,20201231,0.007,0.007,0.007,0.007,0,0
AAP,20201231,0.024,0.024,0.024,0.024,57500,0
AAR,20201231,0.125,0.125,0.125,0.125,0,0
AASF,20201231,3.00,3.00,3.00,3.00,47,0
AAU,20201231,0.06,0.06,0.06,0.06,36606,0
ABA,20201231,6.00,6.00,5.90,5.94,5583,0
ABB,20201231,2.00,2.01,1.99,1.99,150329,0
ABC,20201231,3.30,3.36,3.30,3.35,594833,0
ABCKCA,20201231,0.00,0.00,0.00,0.00,0,0
ABCKCQ,20201231,0.00,0.00,0.00,0.00,0,0
ABCKCR,20201231,0.00,0.00,0.00,0.00,0,0
ABCKOA,20201231,1.38,1.38,1.38,1.38,0,0
ABCKOB,20201231,1.655,1.655,1.655,1.655,0,0
ABCKOQ,20201231,0.695,0.695,0.695,0.695,0,0
ABCKOR,20201231,2.88,2.88,2.88,2.88,0,0
ABL,20201231,0.001,0.001,0.001,0.001,0,0
ABP,20201231,2.95,2.97,2.87,2.87,682139,0
ABR,20201231,1.515,1.575,1.48,1.51,608572,0
ABV,20201231,0.038,0.039,0.038,0.039,70000,0
ABW,20201231,0.19,0.19,0.19,0.19,0,0
ABX,20201231,0.092,0.093,0.09,0.09,390219,0
ABY,20201231,5.50,5.73,5.37,5.38,28237,0
AC8,20201231,0.20,0.20,0.192,0.195,248688,0
ACB,20201231,0.032,0.032,0.031,0.031,25626,0
ACDC,20201231,82.85,83.40,82.85,82.96,6247,0
ACF,20201231,0.375,0.375,0.375,0.375,46635,0
ACP,20201231,0.027,0.027,0.027,0.027,0,0
ACQ,20201231,1.465,1.465,1.46,1.46,24256,0
ACR,20201231,0.17,0.17,0.165,0.165,102210,0
ACS,20201231,0.02,0.02,0.02,0.02,0,0
ACU,20201231,0.125,0.125,0.125,0.125,0,0
ACW,20201231,0.021,0.021,0.02,0.021,1137593,0
AD1,20201231,0.047,0.047,0.047,0.047,0,0
AD8,20201231,7.94,8.18,7.94,8.15,125197,0
ADA,20201231,0.96,0.985,0.96,0.98,34636,0
ADD,20201231,0.05,0.053,0.049,0.051,1237696,0
ADH,20201231,3.41,3.41,3.30,3.30,354414,0
ADI,20201231,2.90,2.93,2.86,2.87,159867,0
ADN,20201231,0.28,0.285,0.275,0.275,1103197,0
ADO,20201231,0.11,0.11,0.105,0.105,916946,0
ADOOA,20201231,0.085,0.085,0.085,0.085,0,0
ADR,20201231,0.028,0.028,0.028,0.028,100000,0
ADS,20201231,0.028,0.028,0.028,0.028,900000,0
ADT,20201231,2.29,2.36,2.29,2.33,139326,0
ADV,20201231,0.017,0.018,0.017,0.018,3619920,0
ADX,20201231,0.006,0.006,0.006,0.006,849500,0
ADY,20201231,0.012,0.012,0.012,0.012,491200,0
AEB,20201231,0.00,0.00,0.00,0.00,0,0
AEE,20201231,0.004,0.004,0.004,0.004,0,0
AEF,20201231,5.06,5.08,5.00,5.03,83822,0
AEG,20201231,1.245,1.245,1.23,1.23,8372,0
AEI,20201231,0.305,0.305,0.305,0.305,2542,0
AER,20201231,0.14,0.14,0.14,0.14,0,0
AEV,20201231,0.012,0.012,0.012,0.012,158552,0
AF1HA,20201231,0.00,0.00,0.00,0.00,0,0
AFA,20201231,0.062,0.062,0.062,0.062,0,0
AFG,20201231,2.70,2.72,2.62,2.63,191142,0
AFI,20201231,7.30,7.32,7.28,7.30,114832,0
AFIJCA,20201231,0.00,0.00,0.00,0.00,0,0
AFIJCB,20201231,0.00,0.00,0.00,0.00,0,0
AFIJOZ,20201231,2.22,2.22,2.21,2.21,0,0
AFL,20201231,0.45,0.45,0.45,0.45,12610,0
AFP,20201231,5.09,5.09,5.09,5.09,0,0
AFR,20201231,0.021,0.022,0.021,0.022,888098,0
AFW,20201231,0.008,0.008,0.008,0.008,931999,0
AGD,20201231,0.21,0.21,0.20,0.21,392432,0
AGE,20201231,0.012,0.013,0.011,0.011,69595603,0
AGEOB,20201231,0.00,0.00,0.00,0.00,0,0
AGG,20201231,6.05,6.12,6.00,6.06,4862,0
AGH,20201231,0.44,0.44,0.43,0.435,247627,0
AGI,20201231,0.49,0.49,0.48,0.48,18262,0
AGIKCA,20201231,0.00,0.00,0.00,0.00,0,0
AGIKCC,20201231,0.00,0.00,0.00,0.00,0,0
AGJ,20201231,0.03,0.03,0.03,0.03,0,0
AGL,20201231,12.06,12.07,11.95,11.95,1195226,0
AGLIOB,20201231,5.11,5.11,5.11,4.70,0,0
AGLIOD,20201231,2.52,2.52,2.52,2.52,0,0
AGLJCA,20201231,0.00,0.00,0.00,0.00,0,0
AGLJOB,20201231,6.24,6.24,6.24,6.24,0,0
AGLJOD,20201231,2.70,2.73,2.65,2.65,0,0
AGLKCB,20201231,0.00,0.00,0.00,0.00,0,0
AGLKCP,20201231,0.00,0.00,0.00,0.00,0,0
AGLKOA,20201231,2.06,2.06,2.06,2.06,1000,0
AGLKOB,20201231,3.18,3.18,3.18,3.18,0,0
AGLKOD,20201231,5.12,5.17,5.12,5.17,0,0
AGLKOP,20201231,4.83,5.17,4.83,5.12,0,0
AGLKOR,20201231,5.79,5.79,5.78,5.78,0,0
AGLKOS,20201231,7.56,7.56,7.56,7.56,0,0
AGLSO2,20201231,6.76,6.76,6.76,6.76,0,0
AGLSO3,20201231,1.79,1.79,1.79,1.79,0,0
AGLSO4,20201231,8.19,8.19,8.19,8.19,0,0
AGLSOM,20201231,15.57,15.57,15.33,15.33,0,0
AGLSOP,20201231,2.50,2.50,2.50,2.50,0,0
AGLSOQ,20201231,11.18,11.18,11.18,11.18,0,0
AGLSWB,20201231,7.41,7.41,7.41,7.41,0,0
AGM,20201231,1.60,1.60,1.60,1.60,0,0
AGR,20201231,0.073,0.073,0.073,0.073,0,0
AGRO,20201231,0.023,0.023,0.023,0.023,0,0
AGS,20201231,0.175,0.175,0.175,0.175,0,0
AGVT,20201231,52.47,52.48,52.43,52.47,25540,0
AGX1,20201231,5.75,5.75,5.75,5.75,0,0
AGY,20201231,0.071,0.08,0.07,0.08,10036735,0
AGYO,20201231,0.017,0.017,0.017,0.017,17418,0
