14D,20201112,0.185,0.185,0.185,0.185,145936,0
1AD,20201112,0.105,0.11,0.105,0.105,557685,0
1ADO,20201112,0.04,0.04,0.04,0.04,0,0
1AG,20201112,0.047,0.05,0.047,0.05,691081,0
1ST,20201112,0.037,0.037,0.036,0.037,1706727,0
2BE,20201112,0.074,0.074,0.074,0.074,0,0
2BEO,20201112,0.016,0.016,0.016,0.016,0,0
360,20201112,3.50,3.58,3.39,3.46,293965,0
3DA,20201112,0.64,0.69,0.64,0.68,712044,0
3DP,20201112,0.485,0.49,0.455,0.46,7055242,0
3PL,20201112,1.205,1.22,1.20,1.205,119333,0
4CE,20201112,0.015,0.015,0.014,0.014,746914,0
4DS,20201112,0.099,0.10,0.096,0.096,2816092,0
4DX,20201112,2.10,2.20,2.08,2.08,303678,0
5GN,20201112,1.70,1.72,1.665,1.665,764675,0
88E,20201112,0.007,0.007,0.006,0.007,15690246,0
8CO,20201112,0.165,0.17,0.16,0.165,1472622,0
8EC,20201112,0.033,0.033,0.033,0.033,0,0
8IH,20201112,0.13,0.13,0.13,0.13,0,0
8VI,20201112,1.15,1.15,1.06,1.10,12320,0
9SP,20201112,0.028,0.028,0.028,0.028,949999,0
A1G,20201112,0.16,0.16,0.16,0.16,7194,0
A1M,20201112,0.50,0.50,0.455,0.455,10704,0
A200,20201112,108.80,108.84,107.50,107.80,27588,0
A2B,20201112,1.045,1.11,1.045,1.07,560456,0
A2BJOA,20201112,0.645,0.655,0.645,0.655,0,0
A2M,20201112,14.63,14.85,14.60,14.68,2457035,0
A2MJOC,20201112,5.48,5.48,5.48,5.48,5000,0
A2MJOD,20201112,8.06,8.06,8.06,8.06,0,0
A2MJOJ,20201112,6.00,6.00,6.00,6.00,0,0
A2MJOM,20201112,4.67,4.67,4.67,4.67,2000,0
A2MKCA,20201112,0.00,0.00,0.00,0.00,0,0
A2MKCB,20201112,0.00,0.00,0.00,0.00,0,0
A2MKCC,20201112,0.00,0.00,0.00,0.00,0,0
A2MKCD,20201112,0.00,0.00,0.00,0.00,0,0
A2MKCF,20201112,0.00,0.00,0.00,0.00,0,0
A2MKCP,20201112,0.00,0.00,0.00,0.00,0,0
A2MKCQ,20201112,0.00,0.00,0.00,0.00,0,0
A2MKOA,20201112,4.44,4.44,4.44,4.44,0,0
A2MKOC,20201112,6.60,6.60,6.60,6.60,1700,0
A2MKOG,20201112,8.50,8.50,8.50,8.50,250,0
A2MKOH,20201112,11.07,11.07,11.07,11.07,0,0
A2MKOP,20201112,5.96,5.96,5.96,5.96,3000,0
A2MKOQ,20201112,9.58,9.58,9.58,9.58,0,0
A2MKOS,20201112,11.28,11.28,11.28,11.28,0,0
A2MKOV,20201112,11.91,12.07,11.91,12.07,0,0
A3D,20201112,0.084,0.084,0.082,0.082,342959,0
A4N,20201112,0.36,0.36,0.34,0.34,663094,0
AAA,20201112,50.07,50.08,50.07,50.075,208286,0
AAC,20201112,1.15,1.15,1.122,1.135,324711,0
AAJ,20201112,0.007,0.007,0.007,0.007,365000,0
AAP,20201112,0.014,0.014,0.014,0.014,0,0
AAR,20201112,0.15,0.16,0.15,0.15,583958,0
AASF,20201112,2.82,2.82,2.82,2.82,1500,0
AAU,20201112,0.057,0.058,0.052,0.055,494358,0
ABA,20201112,5.55,5.59,5.48,5.53,34172,0
ABB,20201112,1.95,1.95,1.905,1.945,537029,0
ABC,20201112,3.28,3.31,3.22,3.25,823464,0
ABCKCA,20201112,0.00,0.00,0.00,0.00,0,0
ABCKCQ,20201112,0.00,0.00,0.00,0.00,0,0
ABCKCR,20201112,0.00,0.00,0.00,0.00,0,0
ABCKOA,20201112,1.38,1.38,1.38,1.38,0,0
ABCKOB,20201112,1.635,1.635,1.635,1.635,0,0
ABCKOQ,20201112,0.695,0.695,0.695,0.695,0,0
ABCKOR,20201112,2.88,2.88,2.88,2.88,0,0
ABL,20201112,0.001,0.001,0.001,0.001,0,0
ABP,20201112,3.25,3.26,3.17,3.21,1924479,0
ABR,20201112,0.88,0.88,0.85,0.86,291879,0
ABV,20201112,0.03,0.03,0.03,0.03,101422,0
ABW,20201112,0.19,0.19,0.19,0.19,0,0
ABX,20201112,0.105,0.105,0.105,0.105,5500,0
ABY,20201112,6.08,6.50,5.95,6.41,383068,0
AC8,20201112,0.145,0.145,0.135,0.14,305940,0
ACB,20201112,0.024,0.025,0.024,0.025,281165,0
ACDC,20201112,72.00,72.00,69.55,69.85,9632,0
