14D,20200319,0.13,0.135,0.11,0.11,83400,0
14DO,20200319,0.005,0.005,0.005,0.005,0,0
1AD,20200319,0.051,0.054,0.05,0.054,372872,0
1ADO,20200319,0.036,0.036,0.036,0.036,0,0
1AG,20200319,0.031,0.031,0.031,0.031,300000,0
1AL,20200319,0.85,0.85,0.85,0.85,0,0
1ST,20200319,0.024,0.025,0.023,0.025,254666,0
2BE,20200319,0.087,0.087,0.087,0.087,0,0
360,20200319,1.67,1.707,1.61,1.70,387050,0
3DA,20200319,0.082,0.082,0.074,0.074,859549,0
3DP,20200319,0.024,0.024,0.015,0.018,7128332,0
3PL,20200319,0.735,0.765,0.735,0.745,44346,0
4CE,20200319,0.012,0.012,0.012,0.012,0,0
4DS,20200319,0.031,0.032,0.029,0.029,3843780,0
5GN,20200319,0.57,0.585,0.565,0.575,191018,0
88E,20200319,0.014,0.014,0.013,0.013,7728006,0
8CO,20200319,0.048,0.048,0.045,0.045,150000,0
8EC,20200319,0.078,0.078,0.078,0.078,0,0
8IH,20200319,0.08,0.08,0.08,0.08,0,0
8VI,20200319,0.35,0.35,0.35,0.35,0,0
9SP,20200319,0.012,0.013,0.01,0.011,3133033,0
A1G,20200319,0.041,0.041,0.041,0.041,1400,0
A1M,20200319,0.23,0.23,0.23,0.23,0,0
A200,20200319,84.49,85.65,79.93,80.81,109960,0
A20JOW,20200319,38.84,38.84,38.84,38.84,0,0
A20JOY,20200319,8.63,8.63,8.63,8.63,0,0
A2B,20200319,0.75,0.75,0.70,0.72,253033,0
A2BJOG,20200319,0.00,0.00,0.00,0.00,0,0
A2M,20200319,15.25,16.40,15.23,15.87,10022507,0
A2MJOA,20200319,6.63,6.63,6.63,6.63,0,0
A2MJOB,20200319,8.57,8.57,8.57,8.57,0,0
A2MJOC,20200319,6.50,6.50,6.50,6.50,0,0
A2MJOJ,20200319,7.68,7.68,7.68,7.68,0,0
A2MJOM,20200319,8.11,8.11,8.11,8.11,0,0
A2MKCA,20200319,0.00,0.00,0.00,0.00,0,0
A2MKCB,20200319,0.00,0.00,0.00,0.00,0,0
A2MKCC,20200319,0.00,0.00,0.00,0.00,0,0
A2MKCD,20200319,0.00,0.00,0.00,0.00,0,0
A2MKCE,20200319,0.00,0.00,0.00,0.00,0,0
A2MKCF,20200319,0.00,0.00,0.00,0.00,0,0
A2MKCP,20200319,0.00,0.00,0.00,0.00,0,0
A2MKCQ,20200319,0.00,0.00,0.00,0.00,0,0
A2MKOA,20200319,5.65,6.20,5.65,6.20,0,0
A2MKOC,20200319,7.42,7.42,7.42,7.42,500,0
A2MKOG,20200319,9.44,9.45,9.44,9.45,0,0
A2MKOH,20200319,7.37,7.38,7.37,7.38,0,0
A2MKOQ,20200319,7.45,7.45,7.45,7.45,0,0
