14D,20200130,0.185,0.185,0.18,0.18,19819,0
14DO,20200130,0.03,0.03,0.03,0.03,0,0
1AD,20200130,0.11,0.11,0.11,0.11,10000,0
1ADO,20200130,0.037,0.037,0.037,0.037,0,0
1AG,20200130,0.042,0.042,0.042,0.042,30736,0
1AL,20200130,0.85,0.85,0.85,0.85,5000,0
1ST,20200130,0.072,0.072,0.064,0.065,1839387,0
2BE,20200130,0.115,0.115,0.115,0.115,0,0
360,20200130,3.30,3.40,3.30,3.32,507110,0
3DA,20200130,0.32,0.32,0.30,0.30,38986,0
3DP,20200130,0.049,0.052,0.049,0.052,545087,0
3PL,20200130,0.835,0.835,0.81,0.81,45944,0
4CE,20200130,0.012,0.012,0.012,0.012,0,0
4DS,20200130,0.064,0.068,0.06,0.06,3930180,0
5GN,20200130,0.855,0.885,0.835,0.885,382395,0
88E,20200130,0.023,0.023,0.022,0.022,11566482,0
8CO,20200130,0.096,0.096,0.096,0.096,21000,0
8COO,20200130,0.056,0.056,0.056,0.056,0,0
8EC,20200130,0.074,0.074,0.074,0.074,0,0
8IH,20200130,0.096,0.096,0.096,0.096,0,0
8VI,20200130,0.26,0.26,0.26,0.26,0,0
9SP,20200130,0.018,0.019,0.018,0.019,2099504,0
A1G,20200130,0.17,0.17,0.17,0.17,0,0
A1M,20200130,0.32,0.32,0.32,0.32,34714,0
A200,20200130,117.34,117.34,116.58,116.77,12099,0
A20JOW,20200130,38.84,38.84,38.84,38.84,0,0
A20JOY,20200130,0.00,0.00,0.00,0.00,0,0
A2B,20200130,1.47,1.475,1.45,1.46,22718,0
A2BJOG,20200130,0.00,0.00,0.00,0.00,0,0
A2M,20200130,15.14,15.20,14.73,14.78,4321079,0
A2MJOA,20200130,6.63,6.63,6.63,6.63,0,0
A2MJOB,20200130,6.66,6.66,6.66,6.66,0,0
A2MJOC,20200130,6.13,6.13,6.13,6.13,0,0
A2MJOJ,20200130,7.98,8.00,7.98,8.00,0,0
A2MJOM,20200130,7.55,7.58,7.55,7.58,0,0
A2MKCB,20200130,0.00,0.00,0.00,0.00,0,0
A2MKCC,20200130,0.00,0.00,0.00,0.00,0,0
A2MKCD,20200130,0.00,0.00,0.00,0.00,0,0
