14D,20201116,0.185,0.185,0.16,0.16,595425,0
1AD,20201116,0.105,0.105,0.105,0.105,0,0
1ADO,20201116,0.04,0.04,0.04,0.04,0,0
1AG,20201116,0.048,0.048,0.048,0.048,0,0
1ST,20201116,0.038,0.038,0.038,0.038,691223,0
2BE,20201116,0.074,0.074,0.074,0.074,0,0
2BEO,20201116,0.016,0.016,0.016,0.016,0,0
360,20201116,3.50,3.55,3.45,3.46,53130,0
3DA,20201116,0.67,0.67,0.67,0.67,34957,0
3DP,20201116,0.475,0.48,0.47,0.475,553546,0
3PL,20201116,1.38,1.395,1.36,1.36,74076,0
4CE,20201116,0.015,0.015,0.015,0.015,1001949,0
4DS,20201116,0.105,0.115,0.10,0.115,4674857,0
4DX,20201116,2.12,2.15,2.12,2.12,19448,0
5GN,20201116,1.63,1.67,1.625,1.64,260016,0
88E,20201116,0.008,0.008,0.008,0.008,22568012,0
8CO,20201116,0.165,0.165,0.165,0.165,60606,0
8EC,20201116,0.033,0.033,0.033,0.033,0,0
8IH,20201116,0.13,0.13,0.13,0.13,0,0
8VI,20201116,1.12,1.12,1.12,1.12,2000,0
9SP,20201116,0.029,0.029,0.029,0.029,200000,0
A1G,20201116,0.155,0.155,0.155,0.155,0,0
A1M,20201116,0.47,0.47,0.47,0.47,7391,0
A200,20201116,108.42,109.00,108.42,109.00,2999,0
A2B,20201116,1.085,1.085,1.085,1.085,0,0
A2BJOA,20201116,0.645,0.655,0.645,0.655,0,0
A2M,20201116,14.70,14.70,14.53,14.55,224854,0
A2MJOC,20201116,5.41,5.41,5.22,5.22,0,0
A2MJOD,20201116,8.06,8.06,8.06,8.06,0,0
A2MJOJ,20201116,7.30,7.30,7.30,7.30,0,0
A2MJOM,20201116,4.64,4.64,4.64,4.64,0,0
A2MKCA,20201116,0.00,0.00,0.00,0.00,0,0
A2MKCB,20201116,0.00,0.00,0.00,0.00,0,0
A2MKCC,20201116,0.00,0.00,0.00,0.00,0,0
A2MKCD,20201116,0.00,0.00,0.00,0.00,0,0
A2MKCF,20201116,0.00,0.00,0.00,0.00,0,0
A2MKCP,20201116,0.00,0.00,0.00,0.00,0,0
A2MKCQ,20201116,0.00,0.00,0.00,0.00,0,0
A2MKOA,20201116,4.44,4.44,4.44,4.44,0,0
A2MKOC,20201116,6.60,6.60,6.60,6.60,0,0
A2MKOG,20201116,8.50,8.50,8.50,8.50,0,0
A2MKOH,20201116,11.07,11.07,11.07,11.07,0,0
A2MKOP,20201116,6.06,6.26,6.06,6.25,0,0
A2MKOQ,20201116,9.58,9.58,9.58,9.58,0,0
A2MKOS,20201116,11.28,11.28,11.28,11.28,0,0
A2MKOV,20201116,11.91,12.07,11.91,12.07,0,0
A3D,20201116,0.086,0.086,0.08,0.08,24375,0
A4N,20201116,0.365,0.37,0.36,0.365,147334,0
AAA,20201116,50.08,50.085,50.08,50.085,25013,0
AAC,20201116,1.11,1.125,1.11,1.12,28391,0
AAJ,20201116,0.007,0.007,0.007,0.007,961428,0
AAP,20201116,0.014,0.014,0.014,0.014,0,0
AAR,20201116,0.15,0.15,0.145,0.145,103289,0
AASF,20201116,2.82,2.82,2.82,2.82,0,0
AAU,20201116,0.051,0.051,0.051,0.051,0,0
ABA,20201116,5.69,5.80,5.69,5.80,400,0
ABB,20201116,1.95,1.95,1.94,1.94,6258,0
