14D,20200427,0.12,0.12,0.115,0.115,125167,0
14DO,20200427,0.006,0.006,0.006,0.006,0,0
1AD,20200427,0.055,0.055,0.055,0.055,330000,0
1ADO,20200427,0.03,0.03,0.03,0.03,0,0
1AG,20200427,0.035,0.035,0.035,0.035,0,0
1AL,20200427,0.85,0.85,0.85,0.85,0,0
1ST,20200427,0.037,0.037,0.033,0.033,1839378,0
2BE,20200427,0.095,0.095,0.095,0.095,0,0
360,20200427,1.775,1.885,1.775,1.81,72064,0
3DA,20200427,0.14,0.14,0.13,0.13,123753,0
3DP,20200427,0.036,0.036,0.035,0.035,771583,0
3PL,20200427,0.78,0.78,0.72,0.755,144860,0
4CE,20200427,0.012,0.012,0.012,0.012,0,0
4DS,20200427,0.04,0.04,0.039,0.04,826247,0
5GN,20200427,0.90,0.92,0.885,0.90,397911,0
88E,20200427,0.005,0.006,0.005,0.006,34390637,0
8CO,20200427,0.06,0.06,0.06,0.06,0,0
8EC,20200427,0.078,0.078,0.078,0.078,0,0
8IH,20200427,0.10,0.10,0.10,0.10,0,0
8VI,20200427,0.30,0.30,0.30,0.30,0,0
9SP,20200427,0.015,0.015,0.014,0.014,1976469,0
A1G,20200427,0.099,0.099,0.099,0.099,15268,0
A1M,20200427,0.28,0.28,0.265,0.265,79398,0
A200,20200427,88.10,89.35,87.34,89.07,27127,0
A2B,20200427,0.62,0.62,0.61,0.61,47341,0
A2BJOA,20200427,0.24,0.24,0.24,0.24,0,0
A2M,20200427,18.61,18.82,18.40,18.77,1868781,0
A2MJOA,20200427,9.39,9.39,9.39,9.39,0,0
A2MJOB,20200427,8.57,8.57,8.57,8.57,0,0
A2MJOC,20200427,9.72,9.72,9.72,9.72,0,0
A2MJOJ,20200427,7.68,7.68,7.68,7.68,0,0
A2MJOM,20200427,10.69,10.69,10.69,10.69,0,0
A2MKCA,20200427,0.00,0.00,0.00,0.00,0,0
A2MKCB,20200427,0.00,0.00,0.00,0.00,0,0
A2MKCC,20200427,0.00,0.00,0.00,0.00,0,0
A2MKCD,20200427,0.00,0.00,0.00,0.00,0,0
A2MKCE,20200427,0.00,0.00,0.00,0.00,0,0
A2MKCF,20200427,0.00,0.00,0.00,0.00,0,0
A2MKCP,20200427,0.00,0.00,0.00,0.00,0,0
A2MKCQ,20200427,0.00,0.00,0.00,0.00,0,0
A2MKOA,20200427,9.08,9.08,9.08,9.08,1000,0
A2MKOC,20200427,10.76,10.76,10.73,10.73,2805,0
A2MKOG,20200427,9.44,9.45,9.44,9.45,0,0
A2MKOH,20200427,11.64,11.64,11.64,11.64,0,0
A2MKOQ,20200427,8.45,8.45,8.45,8.45,0,0
