14D,20200907,0.13,0.13,0.125,0.13,179874,0
1AD,20200907,0.10,0.11,0.10,0.11,1066359,0
1ADNA,20200907,0.00,0.00,0.00,0.00,0,0
1ADO,20200907,0.011,0.011,0.011,0.011,0,0
1AG,20200907,0.051,0.051,0.051,0.051,12439,0
1ST,20200907,0.031,0.031,0.031,0.031,48500,0
2BE,20200907,0.086,0.088,0.085,0.087,350172,0
2BEO,20200907,0.021,0.023,0.02,0.02,278534,0
360,20200907,4.10,4.46,4.10,4.35,488428,0
3DA,20200907,0.315,0.325,0.31,0.31,455310,0
3DP,20200907,0.475,0.51,0.465,0.475,7709805,0
3PL,20200907,1.34,1.34,1.32,1.32,63489,0
4CE,20200907,0.012,0.012,0.012,0.012,0,0
4DS,20200907,0.045,0.047,0.045,0.047,1310690,0
4DX,20200907,1.50,1.53,1.48,1.48,224332,0
5GN,20200907,2.02,2.05,1.905,1.98,6001860,0
88E,20200907,0.005,0.005,0.005,0.005,7916362,0
8CO,20200907,0.115,0.12,0.115,0.115,993474,0
8EC,20200907,0.078,0.078,0.078,0.078,0,0
8IH,20200907,0.11,0.11,0.105,0.105,2464,0
8VI,20200907,0.60,0.60,0.60,0.60,0,0
9SP,20200907,0.036,0.036,0.035,0.035,5038432,0
A1G,20200907,0.14,0.14,0.14,0.14,0,0
A1M,20200907,0.42,0.42,0.42,0.42,31865,0
A200,20200907,99.08,100.36,98.82,99.95,32611,0
A2B,20200907,1.01,1.135,1.01,1.135,77379,0
A2BJOA,20200907,0.24,0.24,0.24,0.24,0,0
A2M,20200907,16.70,16.86,16.63,16.79,2086835,0
A2MJOA,20200907,3.70,3.84,3.70,3.84,2000,0
A2MJOB,20200907,8.57,8.57,8.57,8.57,0,0
A2MJOC,20200907,7.55,7.55,7.55,7.55,0,0
A2MJOJ,20200907,12.75,12.83,12.75,12.83,0,0
A2MJOM,20200907,10.45,10.45,10.45,10.45,0,0
A2MKCA,20200907,0.00,0.00,0.00,0.00,0,0
A2MKCB,20200907,0.00,0.00,0.00,0.00,0,0
A2MKCC,20200907,0.00,0.00,0.00,0.00,0,0
A2MKCD,20200907,0.00,0.00,0.00,0.00,0,0
A2MKCE,20200907,0.00,0.00,0.00,0.00,0,0
A2MKCF,20200907,0.00,0.00,0.00,0.00,0,0
A2MKCP,20200907,0.00,0.00,0.00,0.00,0,0
A2MKCQ,20200907,0.00,0.00,0.00,0.00,0,0
A2MKOA,20200907,6.91,6.91,6.91,6.91,1000,0
A2MKOC,20200907,8.80,8.80,8.80,8.80,0,0
A2MKOG,20200907,9.44,9.45,9.44,9.45,0,0
A2MKOH,20200907,11.07,11.07,11.07,11.07,0,0
A2MKOP,20200907,0.00,0.00,0.00,0.00,0,0
A2MKOQ,20200907,9.58,9.58,9.58,9.58,0,0
A2MKOS,20200907,8.15,8.15,8.15,8.15,0,0
A2MKOV,20200907,10.16,10.16,10.16,10.16,0,0
A3D,20200907,0.089,0.105,0.089,0.10,1215176,0
A40,20200907,0.082,0.082,0.082,0.082,0,0
A4N,20200907,0.205,0.22,0.20,0.21,591526,0
AAA,20200907,50.07,50.08,50.07,50.07,200426,0
AAC,20200907,1.04,1.045,1.025,1.04,263361,0
AAJ,20200907,0.007,0.007,0.007,0.007,9607499,0
AAP,20200907,0.016,0.016,0.016,0.016,0,0
AAR,20200907,0.20,0.21,0.20,0.20,757781,0
AASF,20200907,2.66,2.67,2.66,2.67,15600,0
ABA,20200907,4.99,5.01,4.91,4.91,7638,0
ABC,20200907,2.63,2.69,2.62,2.69,1329663,0
ABCKCA,20200907,0.00,0.00,0.00,0.00,0,0
ABCKCQ,20200907,0.00,0.00,0.00,0.00,0,0
ABCKCR,20200907,0.00,0.00,0.00,0.00,0,0
ABCKOA,20200907,1.155,1.155,1.155,1.155,0,0
ABCKOB,20200907,1.065,1.065,1.065,1.065,0,0
ABCKOQ,20200907,0.695,0.695,0.695,0.695,0,0
ABCKOR,20200907,2.88,2.88,2.88,2.88,0,0
ABL,20200907,0.001,0.001,0.001,0.001,0,0
ABP,20200907,2.78,2.81,2.735,2.77,1056001,0
ABR,20200907,0.88,0.91,0.865,0.865,678408,0
ABV,20200907,0.032,0.032,0.032,0.032,0,0
ABW,20200907,0.19,0.19,0.19,0.19,0,0
ABX,20200907,0.115,0.115,0.115,0.115,0,0
AC8,20200907,0.145,0.145,0.14,0.14,371452,0
ACB,20200907,0.021,0.021,0.021,0.021,224048,0
ACDC,20200907,59.47,59.66,59.00,59.65,1489,0
ACF,20200907,0.31,0.315,0.31,0.315,44654,0
ACP,20200907,0.012,0.012,0.012,0.012,0,0
ACQ,20200907,1.19,1.20,1.19,1.20,20437,0
ACR,20200907,0.175,0.18,0.17,0.17,181441,0
ACS,20200907,0.012,0.012,0.012,0.012,0,0
ACU,20200907,0.12,0.12,0.12,0.12,4350,0
ACW,20200907,0.027,0.028,0.026,0.026,2554744,0
AD1,20200907,0.05,0.05,0.049,0.05,173074,0
AD8,20200907,5.10,5.32,5.03,5.32,238688,0
ADA,20200907,0.72,0.725,0.71,0.71,33997,0
ADD,20200907,0.031,0.035,0.03,0.033,7828774,0
ADH,20200907,3.42,3.46,3.35,3.36,590962,0
ADI,20200907,2.53,2.555,2.50,2.51,273219,0
ADN,20200907,0.049,0.052,0.048,0.052,14380362,0
ADNOB,20200907,0.038,0.04,0.038,0.039,1927062,0
ADO,20200907,0.05,0.05,0.047,0.048,2375746,0
ADOO,20200907,0.04,0.04,0.04,0.04,0,0
ADOOA,20200907,0.032,0.032,0.032,0.032,0,0
ADR,20200907,0.031,0.036,0.031,0.036,1232557,0
ADS,20200907,0.023,0.023,0.022,0.023,2821671,0
ADT,20200907,2.26,2.26,2.17,2.19,237931,0
ADV,20200907,0.026,0.027,0.024,0.026,30013030,0
ADX,20200907,0.007,0.007,0.007,0.007,284571,0
ADXOB,20200907,0.001,0.001,0.001,0.001,0,0
ADY,20200907,0.007,0.008,0.007,0.008,53970,0
AEB,20200907,0.009,0.009,0.009,0.009,0,0
AEE,20200907,0.004,0.004,0.004,0.004,0,0
AEF,20200907,4.62,4.98,4.55,4.74,1088832,0
AEG,20200907,1.33,1.34,1.32,1.33,113941,0
AEI,20200907,0.58,0.59,0.58,0.58,193369,0
AER,20200907,0.098,0.098,0.098,0.098,0,0
AEV,20200907,0.015,0.015,0.014,0.014,2172558,0
AF1HA,20200907,0.00,0.00,0.00,0.00,0,0
AFA,20200907,0.056,0.056,0.056,0.056,16500,0
AFG,20200907,1.74,1.795,1.725,1.765,509277,0
AFI,20200907,6.26,6.32,6.25,6.30,225403,0
AFIJCA,20200907,0.00,0.00,0.00,0.00,0,0
AFIJOZ,20200907,2.19,2.19,2.19,2.19,0,0
AFL,20200907,0.29,0.295,0.29,0.295,68142,0
AFP,20200907,4.80,4.80,4.80,4.80,2017,0
AFR,20200907,0.02,0.02,0.019,0.019,66501,0
AFT,20200907,0.001,0.001,0.001,0.001,0,0
AGD,20200907,0.325,0.35,0.325,0.33,372394,0
AGE,20200907,0.005,0.005,0.005,0.005,22081688,0
AGG,20200907,8.05,8.15,8.05,8.05,8744,0
AGH,20200907,0.45,0.50,0.45,0.465,1724493,0
AGI,20200907,0.38,0.38,0.37,0.37,93842,0
AGIKCA,20200907,0.00,0.00,0.00,0.00,0,0
AGIKCC,20200907,0.00,0.00,0.00,0.00,0,0
AGJ,20200907,0.03,0.03,0.03,0.03,0,0
AGL,20200907,14.97,15.05,14.81,15.02,1339003,0
AGLIOB,20200907,9.15,9.16,9.15,9.25,0,0
AGLIOD,20200907,5.61,5.62,5.61,4.74,0,0
AGLJOA,20200907,3.83,3.83,3.83,3.83,0,0
AGLJOD,20200907,5.75,5.75,5.75,5.75,0,0
AGLKCB,20200907,0.00,0.00,0.00,0.00,0,0
AGLKCD,20200907,0.00,0.00,0.00,0.00,0,0
AGLKCP,20200907,0.00,0.00,0.00,0.00,0,0
AGLKOA,20200907,5.25,5.25,5.25,5.25,0,0
AGLKOC,20200907,2.63,2.70,2.63,2.70,0,0
AGLKOP,20200907,0.00,0.00,0.00,0.00,0,0
AGLKOR,20200907,2.62,2.62,2.59,2.59,0,0
AGLKOS,20200907,5.30,5.31,5.30,5.31,0,0
AGLSO2,20200907,7.55,7.55,7.55,7.55,0,0
AGLSO3,20200907,4.36,4.36,4.36,4.36,0,0
AGLSO4,20200907,10.56,10.56,10.56,10.56,0,0
AGLSOM,20200907,15.57,15.57,15.33,15.33,0,0
AGLSOP,20200907,8.40,8.40,8.40,8.40,0,0
AGLSOQ,20200907,11.18,11.18,11.18,11.18,0,0
AGLSWB,20200907,8.92,8.92,8.92,8.92,0,0
AGM,20200907,1.65,1.65,1.65,1.65,1322,0
AGR,20200907,0.04,0.04,0.039,0.039,525641,0
AGRO,20200907,0.008,0.008,0.006,0.006,1000000,0
AGS,20200907,0.21,0.24,0.21,0.22,71095,0
AGVT,20200907,52.07,52.07,52.02,52.02,1991,0
AGX1,20200907,5.27,5.27,5.27,5.27,0,0
AGY,20200907,0.048,0.049,0.047,0.047,1155401,0
AGYO,20200907,0.017,0.017,0.017,0.017,0,0
AHF,20200907,0.069,0.069,0.066,0.066,412285,0
AHK,20200907,0.034,0.034,0.034,0.034,0,0
AHL,20200907,0.006,0.006,0.006,0.006,837251,0
AHN,20200907,0.02,0.02,0.02,0.02,0,0
AHQ,20200907,0.078,0.078,0.078,0.078,5269,0
AHX,20200907,0.49,0.49,0.49,0.49,0,0
