14D,20200908,0.13,0.13,0.12,0.13,64964,0
1AD,20200908,0.11,0.115,0.105,0.11,574008,0
1ADNA,20200908,0.00,0.00,0.00,0.00,0,0
1ADO,20200908,0.011,0.011,0.011,0.011,0,0
1AG,20200908,0.051,0.051,0.051,0.051,0,0
1ST,20200908,0.032,0.032,0.031,0.031,339766,0
2BE,20200908,0.087,0.087,0.087,0.087,39999,0
2BEO,20200908,0.02,0.02,0.02,0.02,0,0
360,20200908,4.47,4.49,4.28,4.35,613426,0
3DA,20200908,0.325,0.325,0.31,0.31,318615,0
3DP,20200908,0.475,0.475,0.46,0.465,3392084,0
3PL,20200908,1.34,1.345,1.33,1.335,39872,0
4CE,20200908,0.012,0.012,0.012,0.012,0,0
4DS,20200908,0.047,0.05,0.046,0.05,3238590,0
4DX,20200908,1.485,1.51,1.445,1.445,429868,0
5GN,20200908,2.01,2.09,1.98,2.03,1991900,0
88E,20200908,0.005,0.006,0.005,0.006,26903316,0
8CO,20200908,0.125,0.125,0.11,0.11,1253754,0
8EC,20200908,0.078,0.078,0.078,0.078,0,0
8IH,20200908,0.105,0.105,0.105,0.105,36552,0
8VI,20200908,0.60,0.60,0.60,0.60,18227,0
9SP,20200908,0.036,0.037,0.034,0.035,6271491,0
A1G,20200908,0.14,0.145,0.14,0.145,17845,0
A1M,20200908,0.42,0.425,0.42,0.425,20215,0
A200,20200908,100.87,101.50,100.50,101.15,36713,0
A2B,20200908,1.13,1.13,1.08,1.10,154181,0
A2BJOA,20200908,0.24,0.24,0.24,0.24,0,0
A2M,20200908,16.88,16.97,16.69,16.76,2115345,0
A2MJOA,20200908,3.88,3.88,3.88,3.88,1000,0
A2MJOB,20200908,5.72,5.77,5.72,5.77,15800,0
A2MJOC,20200908,7.55,7.55,7.55,7.55,0,0
A2MJOJ,20200908,12.75,12.83,12.75,12.83,0,0
A2MJOM,20200908,10.45,10.45,10.45,10.45,0,0
A2MKCA,20200908,0.00,0.00,0.00,0.00,0,0
A2MKCB,20200908,0.00,0.00,0.00,0.00,0,0
A2MKCC,20200908,0.00,0.00,0.00,0.00,0,0
A2MKCD,20200908,0.00,0.00,0.00,0.00,0,0
A2MKCE,20200908,0.00,0.00,0.00,0.00,0,0
A2MKCF,20200908,0.00,0.00,0.00,0.00,0,0
A2MKCP,20200908,0.00,0.00,0.00,0.00,0,0
A2MKCQ,20200908,0.00,0.00,0.00,0.00,0,0
A2MKOA,20200908,6.86,6.87,6.86,6.87,11000,0
A2MKOC,20200908,8.80,8.80,8.80,8.80,0,0
A2MKOG,20200908,9.44,9.45,9.44,9.45,0,0
A2MKOH,20200908,11.07,11.07,11.07,11.07,0,0
A2MKOP,20200908,0.00,0.00,0.00,0.00,0,0
A2MKOQ,20200908,9.58,9.58,9.58,9.58,0,0
A2MKOS,20200908,8.15,8.15,8.15,8.15,0,0
A2MKOV,20200908,10.16,10.16,10.16,10.16,0,0
A3D,20200908,0.11,0.125,0.105,0.125,1170358,0
A40,20200908,0.082,0.082,0.082,0.082,0,0
A4N,20200908,0.215,0.24,0.215,0.24,655242,0
AAA,20200908,50.08,50.08,50.07,50.08,47454,0
AAC,20200908,1.045,1.05,1.035,1.04,311606,0
AAJ,20200908,0.008,0.01,0.008,0.009,62203233,0
AAP,20200908,0.016,0.016,0.016,0.016,0,0
AAR,20200908,0.20,0.23,0.20,0.215,2233251,0
AASF,20200908,2.70,2.70,2.69,2.69,8889,0
ABA,20200908,5.00,5.00,4.91,4.92,6326,0
ABC,20200908,2.69,2.755,2.67,2.74,1595414,0
ABCKCA,20200908,0.00,0.00,0.00,0.00,0,0
ABCKCQ,20200908,0.00,0.00,0.00,0.00,0,0
ABCKCR,20200908,0.00,0.00,0.00,0.00,0,0
ABCKOA,20200908,1.155,1.155,1.155,1.155,0,0
ABCKOB,20200908,1.065,1.065,1.065,1.065,0,0
ABCKOQ,20200908,0.695,0.695,0.695,0.695,0,0
ABCKOR,20200908,2.88,2.88,2.88,2.88,0,0
ABL,20200908,0.001,0.001,0.001,0.001,0,0
ABP,20200908,2.70,2.83,2.70,2.82,691749,0
ABR,20200908,0.875,0.885,0.825,0.84,940798,0
ABV,20200908,0.032,0.032,0.032,0.032,0,0
ABW,20200908,0.19,0.19,0.19,0.19,0,0
ABX,20200908,0.11,0.11,0.11,0.11,3500,0
AC8,20200908,0.145,0.15,0.14,0.15,496615,0
ACB,20200908,0.021,0.021,0.021,0.021,194537,0
ACDC,20200908,60.10,60.33,59.95,59.95,5847,0
ACF,20200908,0.33,0.35,0.32,0.34,381488,0
ACP,20200908,0.012,0.012,0.012,0.012,0,0
ACQ,20200908,1.20,1.20,1.195,1.20,29250,0
ACR,20200908,0.17,0.175,0.17,0.175,232310,0
ACS,20200908,0.012,0.012,0.012,0.012,0,0
ACU,20200908,0.12,0.12,0.115,0.115,27000,0
ACW,20200908,0.027,0.027,0.026,0.026,631472,0
AD1,20200908,0.05,0.052,0.05,0.052,348187,0
AD8,20200908,5.31,5.37,5.14,5.17,167831,0
ADA,20200908,0.715,0.72,0.715,0.72,11388,0
ADD,20200908,0.034,0.038,0.034,0.035,5215092,0
ADH,20200908,3.39,3.42,3.22,3.26,1040805,0
ADI,20200908,2.52,2.58,2.52,2.58,73094,0
ADN,20200908,0.053,0.063,0.051,0.059,25395422,0
ADNOB,20200908,0.04,0.049,0.04,0.047,5592830,0
ADO,20200908,0.048,0.049,0.048,0.048,1476209,0
ADOO,20200908,0.034,0.034,0.033,0.033,38635,0
ADOOA,20200908,0.032,0.032,0.032,0.032,0,0
ADR,20200908,0.035,0.036,0.034,0.035,767497,0
ADS,20200908,0.022,0.023,0.022,0.023,6780000,0
ADT,20200908,2.23,2.24,2.14,2.17,179831,0
ADV,20200908,0.026,0.026,0.025,0.025,23164375,0
ADX,20200908,0.007,0.007,0.007,0.007,180131,0
ADXOB,20200908,0.001,0.001,0.001,0.001,0,0
ADY,20200908,0.008,0.008,0.008,0.008,0,0
AEB,20200908,0.009,0.009,0.009,0.009,0,0
AEE,20200908,0.004,0.004,0.004,0.004,0,0
AEF,20200908,4.85,4.85,4.55,4.64,880923,0
AEG,20200908,1.34,1.36,1.34,1.36,154889,0
AEI,20200908,0.59,0.59,0.56,0.575,458045,0
AER,20200908,0.098,0.098,0.098,0.098,0,0
AEV,20200908,0.015,0.015,0.014,0.014,961337,0
AF1HA,20200908,0.00,0.00,0.00,0.00,0,0
AFA,20200908,0.056,0.056,0.056,0.056,0,0
AFG,20200908,1.765,1.785,1.735,1.78,814339,0
AFI,20200908,6.32,6.34,6.30,6.34,222413,0
AFIJCA,20200908,0.00,0.00,0.00,0.00,0,0
AFIJOZ,20200908,2.19,2.19,2.19,2.19,0,0
AFL,20200908,0.30,0.30,0.29,0.29,88650,0
AFP,20200908,4.92,4.94,4.80,4.80,8645,0
AFR,20200908,0.019,0.019,0.018,0.018,109609,0
AFT,20200908,0.001,0.001,0.001,0.001,0,0
AGD,20200908,0.33,0.35,0.295,0.35,467088,0
AGE,20200908,0.005,0.005,0.005,0.005,6995980,0
AGG,20200908,8.05,8.09,7.78,7.85,22873,0
AGH,20200908,0.475,0.50,0.47,0.50,1682076,0
AGI,20200908,0.37,0.375,0.365,0.365,796123,0
AGIKCA,20200908,0.00,0.00,0.00,0.00,0,0
AGIKCC,20200908,0.00,0.00,0.00,0.00,0,0
AGJ,20200908,0.03,0.03,0.03,0.03,0,0
AGL,20200908,15.05,15.21,15.01,15.12,2143496,0
AGLIOB,20200908,9.15,9.16,9.15,9.25,0,0
AGLIOD,20200908,5.61,5.62,5.61,4.74,0,0
AGLJOA,20200908,3.83,3.83,3.83,3.83,0,0
AGLJOD,20200908,5.75,5.75,5.75,5.75,0,0
AGLKCB,20200908,0.00,0.00,0.00,0.00,0,0
AGLKCD,20200908,0.00,0.00,0.00,0.00,0,0
AGLKCP,20200908,0.00,0.00,0.00,0.00,0,0
AGLKOA,20200908,5.25,5.25,5.25,5.25,0,0
AGLKOC,20200908,2.63,2.70,2.63,2.70,0,0
AGLKOP,20200908,0.00,0.00,0.00,0.00,0,0
AGLKOR,20200908,2.62,2.62,2.59,2.59,0,0
AGLKOS,20200908,5.30,5.31,5.30,5.31,0,0
AGLSO2,20200908,7.55,7.55,7.55,7.55,0,0
AGLSO3,20200908,4.36,4.36,4.36,4.36,0,0
AGLSO4,20200908,10.56,10.56,10.56,10.56,0,0
AGLSOM,20200908,15.57,15.57,15.33,15.33,0,0
AGLSOP,20200908,8.40,8.40,8.40,8.40,0,0
AGLSOQ,20200908,11.18,11.18,11.18,11.18,0,0
AGLSWB,20200908,8.92,8.92,8.92,8.92,0,0
AGM,20200908,1.65,1.65,1.65,1.65,0,0
AGR,20200908,0.039,0.039,0.039,0.039,0,0
AGRO,20200908,0.006,0.006,0.006,0.006,0,0
AGS,20200908,0.22,0.22,0.22,0.22,5523,0
AGVT,20200908,52.04,52.04,52.02,52.02,5348,0
AGX1,20200908,5.18,5.18,5.18,5.18,569,0
AGY,20200908,0.048,0.049,0.047,0.049,768009,0
AGYO,20200908,0.017,0.017,0.017,0.017,0,0
AHF,20200908,0.069,0.07,0.067,0.068,325920,0
AHK,20200908,0.034,0.034,0.034,0.034,0,0
AHL,20200908,0.006,0.006,0.006,0.006,45455,0
AHN,20200908,0.02,0.02,0.02,0.02,0,0
AHQ,20200908,0.075,0.075,0.07,0.072,122667,0
AHX,20200908,0.50,0.525,0.50,0.525,26057,0
AHY,20200908,1.10,1.105,1.085,1.09,318741,0
AIA,20200908,6.55,6.57,6.395,6.49,574119,0
AIB,20200908,0.055,0.055,0.055,0.055,0,0
AIQ,20200908,0.125,0.125,0.125,0.125,0,0
AIR,20200908,0.80,0.80,0.80,0.80,0,0
AIS,20200908,0.057,0.062,0.057,0.06,13446719,0
AIV,20200908,0.135,0.135,0.135,0.135,0,0
AIY,20200908,0.03,0.03,0.03,0.03,0,0
AIYOB,20200908,0.006,0.006,0.006,0.006,0,0
AIZ,20200908,1.24,1.245,1.225,1.235,2083351,0
AJC,20200908,0.001,0.001,0.001,0.001,0,0
AJJ,20200908,0.034,0.034,0.034,0.034,0,0
AJL,20200908,0.028,0.03,0.028,0.03,126992,0
AJM,20200908,0.07,0.07,0.07,0.07,0,0
AJMOB,20200908,0.016,0.016,0.016,0.016,0,0
AJQ,20200908,0.021,0.023,0.021,0.021,11227528,0
AJQOA,20200908,0.007,0.007,0.007,0.007,300000,0
AJX,20200908,0.069,0.072,0.068,0.072,134961,0
AJY,20200908,0.12,0.12,0.12,0.12,0,0
AKG,20200908,0.295,0.295,0.28,0.28,242140,0
AKM,20200908,0.081,0.081,0.078,0.079,335111,0
AKN,20200908,0.002,0.002,0.002,0.002,0,0
AKP,20200908,27.18,27.66,25.75,26.45,23359,0
AKPJCC,20200908,0.00,0.00,0.00,0.00,0,0
AKPJOA,20200908,10.34,10.34,10.33,10.33,0,0
AKPJOB,20200908,0.00,0.00,0.00,0.00,0,0
AL3,20200908,0.51,0.56,0.51,0.54,1171958,0
AL8,20200908,0.135,0.14,0.13,0.14,152332,0
ALC,20200908,0.135,0.135,0.13,0.13,615847,0
ALD,20200908,24.30,24.97,24.26,24.69,575741,0
ALDBOA,20200908,28.57,28.57,28.57,28.57,0,0
ALDJOA,20200908,10.64,10.64,10.64,10.64,0,0
ALDKCA,20200908,0.00,0.00,0.00,0.00,0,0
ALDKCB,20200908,0.00,0.00,0.00,0.00,0,0
ALDKCQ,20200908,0.00,0.00,0.00,0.00,0,0
ALDKOA,20200908,13.70,13.70,13.70,13.70,0,0
ALDKOB,20200908,13.08,13.08,13.08,13.08,0,0
ALDKOC,20200908,0.00,0.00,0.00,0.00,0,0
ALDKOP,20200908,0.00,0.00,0.00,0.00,0,0
ALDKOR,20200908,0.00,0.00,0.00,0.00,0,0
ALDKOS,20200908,0.00,0.00,0.00,0.00,0,0
ALDSOP,20200908,12.52,12.52,12.51,12.51,0,0
ALF,20200908,0.92,0.92,0.915,0.915,111241,0
ALG,20200908,0.43,0.44,0.415,0.44,1779515,0
ALGKCP,20200908,0.00,0.00,0.00,0.00,0,0
ALGKOP,20200908,0.265,0.265,0.265,0.265,0,0
ALGKOR,20200908,1.035,1.035,1.035,1.035,0,0
ALI,20200908,2.19,2.23,2.17,2.23,95370,0
ALK,20200908,1.13,1.145,1.125,1.135,1024325,0
ALL,20200908,29.44,29.55,28.90,29.34,2355578,0
ALLIOB,20200908,0.00,0.00,0.00,0.00,0,0
ALLIOD,20200908,9.93,9.93,9.93,9.93,0,0
ALLJOD,20200908,17.32,17.32,17.32,17.32,0,0
