14D,20200525,0.155,0.165,0.155,0.165,39994,0
14DO,20200525,0.006,0.006,0.006,0.006,0,0
1AD,20200525,0.072,0.08,0.072,0.08,411663,0
1ADO,20200525,0.03,0.03,0.03,0.03,0,0
1AG,20200525,0.041,0.041,0.041,0.041,0,0
1AL,20200525,0.85,0.85,0.85,0.85,0,0
1ST,20200525,0.03,0.032,0.03,0.032,491922,0
2BE,20200525,0.115,0.115,0.098,0.10,342423,0
360,20200525,2.00,2.04,1.94,2.04,60732,0
3DA,20200525,0.165,0.175,0.16,0.17,78019,0
3DP,20200525,0.044,0.046,0.04,0.046,830911,0
3PL,20200525,0.75,0.75,0.75,0.75,2840,0
4CE,20200525,0.012,0.012,0.012,0.012,0,0
4DS,20200525,0.05,0.05,0.047,0.049,508744,0
5GN,20200525,0.93,1.00,0.92,1.00,1388426,0
88E,20200525,0.007,0.007,0.005,0.006,13816361,0
8CO,20200525,0.06,0.064,0.06,0.064,255828,0
8EC,20200525,0.078,0.078,0.078,0.078,0,0
8IH,20200525,0.099,0.099,0.099,0.099,0,0
8VI,20200525,0.30,0.30,0.30,0.30,0,0
9SP,20200525,0.017,0.017,0.016,0.017,1766422,0
A1G,20200525,0.086,0.086,0.086,0.086,0,0
A1M,20200525,0.32,0.32,0.305,0.305,61315,0
A200,20200525,93.75,94.23,93.53,94.23,27224,0
A2B,20200525,0.745,0.785,0.73,0.76,196640,0
A2BJOA,20200525,0.24,0.24,0.24,0.24,0,0
A2M,20200525,17.81,17.93,17.66,17.90,1322655,0
A2MJOA,20200525,9.39,9.39,9.39,9.39,0,0
A2MJOB,20200525,8.57,8.57,8.57,8.57,0,0
A2MJOC,20200525,8.89,8.89,8.54,8.54,0,0
A2MJOJ,20200525,7.68,7.68,7.68,7.68,0,0
A2MJOM,20200525,10.69,10.69,10.69,10.69,0,0
A2MKCA,20200525,0.00,0.00,0.00,0.00,0,0
A2MKCB,20200525,0.00,0.00,0.00,0.00,0,0
A2MKCC,20200525,0.00,0.00,0.00,0.00,0,0
A2MKCD,20200525,0.00,0.00,0.00,0.00,0,0
A2MKCE,20200525,0.00,0.00,0.00,0.00,0,0
A2MKCF,20200525,0.00,0.00,0.00,0.00,0,0
A2MKCP,20200525,0.00,0.00,0.00,0.00,0,0
A2MKCQ,20200525,0.00,0.00,0.00,0.00,0,0
A2MKOA,20200525,9.18,9.18,9.18,9.18,0,0
A2MKOC,20200525,9.87,10.18,9.87,10.18,0,0
A2MKOG,20200525,9.44,9.45,9.44,9.45,0,0
A2MKOH,20200525,11.64,11.64,11.64,11.64,0,0
A2MKOQ,20200525,6.57,6.60,6.36,6.36,0,0
A2MKOS,20200525,5.99,5.99,5.99,5.99,0,0
A2MKOV,20200525,9.34,9.34,9.34,9.34,0,0
A3D,20200525,0.077,0.077,0.072,0.075,36791,0
A40,20200525,0.082,0.082,0.082,0.082,0,0
A4N,20200525,0.17,0.17,0.17,0.17,0,0
AAA,20200525,50.09,50.10,50.09,50.09,157334,0
AAC,20200525,1.08,1.09,1.06,1.065,423258,0
AAJ,20200525,0.003,0.003,0.003,0.003,1569483,0
AAP,20200525,0.008,0.008,0.008,0.008,0,0
AAR,20200525,0.15,0.152,0.14,0.147,539259,0
ABA,20200525,4.40,4.40,4.35,4.35,8438,0
ABC,20200525,2.51,2.58,2.50,2.53,1517502,0
ABCKCQ,20200525,0.00,0.00,0.00,0.00,0,0
ABCKCR,20200525,0.00,0.00,0.00,0.00,0,0
ABCKOA,20200525,1.06,1.06,1.06,1.06,0,0
ABCKOB,20200525,0.00,0.00,0.00,0.00,0,0
ABCKOQ,20200525,0.695,0.695,0.695,0.695,0,0
ABCKOR,20200525,0.00,0.00,0.00,0.00,0,0
ABL,20200525,0.001,0.001,0.001,0.001,0,0
ABP,20200525,2.50,2.53,2.44,2.51,1182726,0
ABR,20200525,0.58,0.585,0.56,0.57,402772,0
ABT,20200525,0.019,0.019,0.019,0.019,50000,0
ABV,20200525,0.024,0.024,0.024,0.024,130000,0
ABW,20200525,0.19,0.19,0.19,0.19,0,0
ABX,20200525,0.086,0.086,0.085,0.085,132144,0
AC8,20200525,0.18,0.18,0.175,0.175,343907,0
ACB,20200525,0.012,0.012,0.009,0.01,11944727,0
ACDC,20200525,50.70,50.70,50.18,50.39,6086,0
ACF,20200525,0.24,0.245,0.23,0.23,184693,0
ACP,20200525,0.009,0.009,0.009,0.009,0,0
ACQ,20200525,0.865,0.91,0.865,0.90,63238,0
ACR,20200525,0.135,0.14,0.13,0.14,371932,0
ACS,20200525,0.005,0.005,0.005,0.005,0,0
ACU,20200525,0.079,0.079,0.079,0.079,0,0
ACW,20200525,0.02,0.02,0.018,0.018,871800,0
AD1,20200525,0.01,0.01,0.01,0.01,159114,0
AD8,20200525,6.10,6.12,5.82,5.87,278547,0
ADA,20200525,0.415,0.415,0.41,0.41,71468,0
ADD,20200525,0.018,0.018,0.016,0.016,20627,0
ADH,20200525,1.74,1.815,1.725,1.775,1456138,0
ADI,20200525,2.31,2.39,2.31,2.39,77507,0
ADN,20200525,0.06,0.064,0.06,0.063,9354986,0
ADNOB,20200525,0.047,0.05,0.047,0.05,929713,0
ADO,20200525,0.025,0.028,0.024,0.024,8334963,0
ADOO,20200525,0.01,0.012,0.01,0.01,675000,0
ADOOA,20200525,0.012,0.012,0.011,0.011,780000,0
ADR,20200525,0.025,0.025,0.025,0.025,30000,0
ADS,20200525,0.022,0.022,0.021,0.022,525000,0
ADT,20200525,1.195,1.235,1.185,1.185,284776,0
ADV,20200525,0.004,0.004,0.004,0.004,0,0
ADX,20200525,0.006,0.006,0.005,0.005,3711150,0
ADXOB,20200525,0.001,0.001,0.001,0.001,0,0
ADY,20200525,0.013,0.013,0.013,0.013,0,0
AEB,20200525,0.009,0.009,0.009,0.009,0,0
AEBO,20200525,0.002,0.002,0.002,0.002,0,0
AEE,20200525,0.004,0.004,0.004,0.004,0,0
AEF,20200525,6.46,6.59,6.24,6.50,327459,0
AEG,20200525,1.075,1.10,1.075,1.10,255333,0
AEI,20200525,0.725,0.74,0.72,0.73,969525,0
AER,20200525,0.08,0.08,0.08,0.08,0,0
AEV,20200525,0.01,0.01,0.01,0.01,800000,0
AF1HA,20200525,0.00,0.00,0.00,0.00,0,0
AFA,20200525,0.089,0.089,0.089,0.089,1012,0
AFG,20200525,1.515,1.645,1.48,1.54,4532925,0
AFI,20200525,5.78,5.79,5.75,5.76,382710,0
AFIJCA,20200525,0.00,0.00,0.00,0.00,0,0
AFIJOZ,20200525,2.20,2.22,2.20,2.22,0,0
AFL,20200525,0.15,0.15,0.15,0.15,0,0
AFP,20200525,4.19,4.19,4.12,4.12,2300,0
AFR,20200525,0.019,0.019,0.019,0.019,10000,0
AFT,20200525,0.001,0.001,0.001,0.001,0,0
AGD,20200525,0.155,0.165,0.145,0.15,129918,0
AGE,20200525,0.009,0.009,0.007,0.007,27213172,0
AGG,20200525,8.04,8.18,8.00,8.00,28666,0
AGH,20200525,0.395,0.395,0.385,0.385,370364,0
AGI,20200525,0.48,0.49,0.462,0.47,238585,0
AGIKCA,20200525,0.00,0.00,0.00,0.00,0,0
AGIKCC,20200525,0.00,0.00,0.00,0.00,0,0
AGJ,20200525,0.025,0.025,0.025,0.025,0,0
AGL,20200525,16.51,16.58,16.38,16.54,1094446,0
AGLIOB,20200525,9.15,9.16,9.15,9.25,0,0
AGLIOD,20200525,5.61,5.62,5.61,4.74,0,0
AGLJOA,20200525,5.26,5.26,5.26,5.26,0,0
AGLJOC,20200525,3.54,3.54,3.54,3.54,0,0
AGLJOD,20200525,7.53,7.53,7.53,7.53,0,0
AGLKCD,20200525,0.00,0.00,0.00,0.00,0,0
AGLKCP,20200525,0.00,0.00,0.00,0.00,0,0
AGLKOA,20200525,0.00,0.00,0.00,0.00,0,0
AGLKOB,20200525,2.68,2.71,2.68,2.71,0,0
AGLKOC,20200525,3.72,3.80,3.72,3.80,0,0
AGLKOP,20200525,0.00,0.00,0.00,0.00,0,0
AGLKOR,20200525,2.62,2.62,2.59,2.59,0,0
AGLKOS,20200525,5.58,5.58,5.58,5.58,0,0
AGLSO2,20200525,0.00,0.00,0.00,0.00,0,0
AGLSO3,20200525,5.85,5.87,5.85,5.87,0,0
AGLSO4,20200525,11.73,11.73,11.73,11.73,0,0
AGLSOM,20200525,15.57,15.57,15.33,15.33,0,0
AGLSOP,20200525,8.40,8.40,8.40,8.40,0,0
AGLSOQ,20200525,11.18,11.18,11.18,11.18,0,0
AGLSWB,20200525,10.28,10.28,10.28,10.28,0,0
AGLSWR,20200525,14.39,14.39,14.39,14.39,0,0
AGM,20200525,1.545,1.575,1.54,1.575,43320,0
AGR,20200525,0.073,0.073,0.073,0.073,0,0
AGS,20200525,0.175,0.18,0.175,0.18,19400,0
AGVT,20200525,52.01,52.09,52.01,52.09,9702,0
AGX1,20200525,5.03,5.03,5.03,5.03,198,0
AGY,20200525,0.059,0.064,0.057,0.064,6235923,0
AGYO,20200525,0.011,0.011,0.011,0.011,0,0
AHF,20200525,0.078,0.078,0.076,0.078,120084,0
AHK,20200525,0.034,0.034,0.034,0.034,0,0
AHL,20200525,0.005,0.005,0.005,0.005,900000,0
AHN,20200525,0.02,0.02,0.02,0.02,0,0
AHQ,20200525,0.071,0.071,0.066,0.066,50063,0
AHX,20200525,0.43,0.43,0.43,0.43,47535,0
AHY,20200525,0.995,1.01,0.98,0.985,413473,0
AIA,20200525,5.44,5.67,5.42,5.65,1119756,0
