14D,20200304,0.155,0.155,0.14,0.145,184449,0
14DO,20200304,0.01,0.01,0.01,0.01,2500,0
1AD,20200304,0.081,0.081,0.08,0.08,103494,0
1ADO,20200304,0.036,0.036,0.036,0.036,0,0
1AG,20200304,0.033,0.034,0.033,0.034,325000,0
1AL,20200304,0.85,0.85,0.85,0.85,0,0
1ST,20200304,0.039,0.039,0.039,0.039,24999,0
2BE,20200304,0.145,0.145,0.125,0.125,8973,0
360,20200304,2.79,2.80,2.66,2.70,106955,0
3DA,20200304,0.165,0.165,0.14,0.14,562537,0
3DP,20200304,0.032,0.033,0.032,0.033,269192,0
3PL,20200304,0.705,0.73,0.705,0.72,89114,0
4CE,20200304,0.012,0.012,0.012,0.012,0,0
4DS,20200304,0.052,0.053,0.051,0.053,454295,0
5GN,20200304,0.805,0.805,0.78,0.79,177838,0
88E,20200304,0.021,0.022,0.021,0.021,9807763,0
8CO,20200304,0.074,0.075,0.074,0.075,25000,0
8EC,20200304,0.084,0.084,0.084,0.084,0,0
8IH,20200304,0.10,0.10,0.10,0.10,0,0
8VI,20200304,0.33,0.33,0.33,0.33,0,0
9SP,20200304,0.018,0.019,0.018,0.019,1822507,0
A1G,20200304,0.10,0.10,0.098,0.098,108363,0
A1M,20200304,0.23,0.23,0.23,0.23,0,0
A200,20200304,106.77,107.18,105.97,106.17,36312,0
A20JOW,20200304,38.84,38.84,38.84,38.84,0,0
A20JOY,20200304,31.50,31.50,31.50,31.50,0,0
A2B,20200304,1.215,1.215,1.165,1.17,70821,0
A2BJOG,20200304,0.00,0.00,0.00,0.00,0,0
A2M,20200304,15.82,16.18,15.77,16.18,4365103,0
A2MJOA,20200304,6.63,6.63,6.63,6.63,0,0
A2MJOB,20200304,6.66,6.66,6.66,6.66,0,0
A2MJOC,20200304,7.20,7.20,7.20,7.20,0,0
A2MJOJ,20200304,9.12,9.12,9.12,9.12,1000,0
A2MJOM,20200304,7.55,7.55,7.55,7.55,0,0
A2MKCA,20200304,0.00,0.00,0.00,0.00,0,0
A2MKCB,20200304,0.00,0.00,0.00,0.00,0,0
A2MKCC,20200304,0.00,0.00,0.00,0.00,0,0
A2MKCD,20200304,0.00,0.00,0.00,0.00,0,0
A2MKCE,20200304,0.00,0.00,0.00,0.00,0,0
A2MKCF,20200304,0.00,0.00,0.00,0.00,0,0
A2MKCP,20200304,0.00,0.00,0.00,0.00,0,0
A2MKCQ,20200304,0.00,0.00,0.00,0.00,0,0
A2MKOA,20200304,6.44,6.44,6.44,6.44,2500,0
A2MKOC,20200304,8.12,8.25,8.12,8.25,8830,0
A2MKOG,20200304,9.44,9.45,9.44,9.45,0,0
A2MKOH,20200304,8.93,8.93,8.93,8.93,0,0
A2MKOR,20200304,4.56,4.56,4.39,4.39,4200,0
A2MKOT,20200304,5.92,5.92,5.92,5.92,0,0
A2MKOU,20200304,2.72,2.72,2.72,2.72,0,0
A3D,20200304,0.16,0.17,0.155,0.17,522502,0
A3DO,20200304,0.039,0.039,0.039,0.039,0,0
A40,20200304,0.082,0.082,0.082,0.082,0,0
A4N,20200304,0.195,0.20,0.18,0.20,915545,0
AAA,20200304,50.07,50.08,50.07,50.08,138409,0
AAC,20200304,1.15,1.15,1.125,1.135,287017,0
AACKOB,20200304,0.115,0.115,0.115,0.115,0,0
AAJ,20200304,0.002,0.002,0.002,0.002,0,0
AAP,20200304,0.011,0.011,0.011,0.011,0,0
AAR,20200304,0.13,0.13,0.12,0.13,553603,0
AB1,20200304,0.18,0.18,0.18,0.18,0,0
AB1O,20200304,0.10,0.10,0.10,0.10,0,0
ABA,20200304,6.18,6.18,5.82,5.93,21950,0
ABC,20200304,3.05,3.09,2.965,2.98,2617301,0
ABCKCB,20200304,0.00,0.00,0.00,0.00,0,0
ABCKCQ,20200304,0.00,0.00,0.00,0.00,0,0
ABCKCR,20200304,0.00,0.00,0.00,0.00,0,0
ABCKOA,20200304,0.61,0.61,0.61,0.61,0,0
ABCKOC,20200304,0.455,0.455,0.455,0.455,0,0
ABCKOQ,20200304,1.52,1.52,1.52,1.52,0,0
ABCKOR,20200304,0.00,0.00,0.00,0.00,0,0
ABL,20200304,0.002,0.002,0.002,0.002,0,0
ABP,20200304,3.59,3.64,3.59,3.62,821856,0
ABR,20200304,0.40,0.425,0.395,0.40,958946,0
ABT,20200304,0.02,0.02,0.02,0.02,49052,0
ABV,20200304,0.029,0.029,0.029,0.029,0,0
ABW,20200304,0.19,0.19,0.19,0.19,0,0
ABX,20200304,0.10,0.10,0.10,0.10,0,0
AC8,20200304,0.24,0.24,0.215,0.23,785609,0
ACB,20200304,0.007,0.007,0.007,0.007,0,0
ACDC,20200304,52.98,53.00,52.59,52.92,1634,0
ACF,20200304,0.28,0.28,0.28,0.28,54915,0
ACP,20200304,0.008,0.008,0.008,0.008,0,0
ACQ,20200304,1.14,1.14,1.12,1.12,28013,0
ACR,20200304,0.145,0.145,0.14,0.145,219229,0
ACS,20200304,0.005,0.005,0.005,0.005,0,0
ACU,20200304,0.125,0.125,0.125,0.125,0,0
ACW,20200304,0.028,0.028,0.026,0.026,1186957,0
AD1,20200304,0.013,0.013,0.013,0.013,0,0
AD8,20200304,6.63,6.70,6.48,6.53,259115,0
ADA,20200304,0.62,0.62,0.605,0.605,10111,0
ADD,20200304,0.029,0.045,0.029,0.042,2243743,0
ADH,20200304,2.36,2.36,2.14,2.17,1203273,0
ADI,20200304,3.00,3.04,3.00,3.02,342144,0
ADJ,20200304,0.02,0.02,0.02,0.02,379203,0
ADN,20200304,0.039,0.039,0.037,0.037,6948530,0
ADNOB,20200304,0.026,0.027,0.025,0.025,3495963,0
ADO,20200304,0.018,0.018,0.015,0.015,5153844,0
ADOO,20200304,0.005,0.005,0.005,0.005,580000,0
ADORB,20200304,0.00,0.00,0.00,0.00,0,0
ADR,20200304,0.026,0.029,0.025,0.025,825240,0
ADT,20200304,1.20,1.29,1.20,1.22,271002,0
ADV,20200304,0.003,0.003,0.003,0.003,0,0
ADX,20200304,0.008,0.008,0.007,0.007,1303001,0
ADXOB,20200304,0.001,0.001,0.001,0.001,0,0
ADY,20200304,0.006,0.006,0.006,0.006,0,0
AEB,20200304,0.009,0.009,0.009,0.009,0,0
AEBO,20200304,0.002,0.002,0.002,0.002,0,0
AEE,20200304,0.004,0.005,0.004,0.005,28313110,0
AEF,20200304,3.88,3.88,3.61,3.82,295625,0
AEG,20200304,1.12,1.145,1.12,1.12,59422,0
AEI,20200304,0.57,0.662,0.57,0.64,2830338,0
AER,20200304,0.115,0.115,0.115,0.115,9837,0
AEV,20200304,0.007,0.007,0.007,0.007,20000,0
AF1HA,20200304,0.00,0.00,0.00,0.00,0,0
AFA,20200304,0.093,0.093,0.093,0.093,0,0
AFG,20200304,2.43,2.49,2.42,2.44,714988,0
AFI,20200304,6.75,6.77,6.60,6.60,768740,0
AFIJCA,20200304,0.00,0.00,0.00,0.00,0,0
AFIJOA,20200304,2.34,2.34,2.34,2.34,0,0
AFIJOZ,20200304,2.20,2.22,2.20,2.22,0,0
AFL,20200304,0.125,0.135,0.12,0.135,25544,0
AFP,20200304,3.10,3.10,3.10,3.10,0,0
AFR,20200304,0.028,0.028,0.028,0.028,0,0
AFT,20200304,0.001,0.001,0.001,0.001,0,0
AGD,20200304,0.095,0.095,0.095,0.095,0,0
AGE,20200304,0.002,0.002,0.002,0.002,735119,0
AGG,20200304,6.19,6.20,5.85,5.98,19862,0
AGH,20200304,0.305,0.305,0.275,0.28,1445839,0
AGI,20200304,0.70,0.725,0.685,0.725,75238,0
AGIKCA,20200304,0.00,0.00,0.00,0.00,0,0
AGIKCC,20200304,0.00,0.00,0.00,0.00,0,0
AGJ,20200304,0.05,0.05,0.05,0.05,0,0
AGL,20200304,18.75,18.895,18.66,18.73,3143954,0
AGLBOA,20200304,23.00,23.01,23.00,23.01,0,0
AGLIOB,20200304,9.15,9.16,9.15,9.25,0,0
AGLIOD,20200304,5.61,5.62,5.61,4.74,0,0
AGLJOA,20200304,7.84,7.84,7.84,7.84,0,0
AGLJOB,20200304,2.29,2.29,2.29,2.29,0,0
AGLJOC,20200304,6.84,6.84,6.84,6.84,0,0
AGLJOJ,20200304,5.40,5.40,5.40,5.40,0,0
AGLKCA,20200304,0.00,0.00,0.00,0.00,0,0
