14D,20200327,0.105,0.105,0.10,0.10,30039,0
14DO,20200327,0.005,0.005,0.005,0.005,0,0
1AD,20200327,0.048,0.049,0.045,0.049,566999,0
1ADO,20200327,0.036,0.036,0.036,0.036,0,0
1AG,20200327,0.031,0.031,0.03,0.03,42167,0
1AL,20200327,0.85,0.85,0.85,0.85,0,0
1ST,20200327,0.027,0.037,0.025,0.026,42066998,0
2BE,20200327,0.073,0.085,0.072,0.075,70000,0
360,20200327,1.685,2.00,1.64,1.80,205295,0
3DA,20200327,0.095,0.10,0.095,0.099,91450,0
3DP,20200327,0.021,0.025,0.021,0.025,2137382,0
3PL,20200327,0.75,0.78,0.75,0.78,177117,0
4CE,20200327,0.012,0.012,0.012,0.012,0,0
4DS,20200327,0.029,0.031,0.029,0.03,714127,0
5GN,20200327,0.63,0.68,0.63,0.65,552675,0
88E,20200327,0.018,0.018,0.016,0.016,12369728,0
8CO,20200327,0.047,0.047,0.047,0.047,0,0
8EC,20200327,0.078,0.078,0.078,0.078,0,0
8IH,20200327,0.075,0.075,0.075,0.075,40000,0
8VI,20200327,0.255,0.255,0.255,0.255,0,0
9SP,20200327,0.011,0.012,0.011,0.012,1984480,0
A1G,20200327,0.042,0.042,0.042,0.042,9893,0
A1M,20200327,0.23,0.23,0.23,0.23,0,0
A200,20200327,88.53,88.59,82.00,83.00,73966,0
A20JOW,20200327,38.84,38.84,38.84,38.84,0,0
A2B,20200327,0.66,0.66,0.61,0.61,158853,0
A2BJOA,20200327,0.24,0.24,0.24,0.24,2692,0
A2BJOG,20200327,0.00,0.00,0.00,0.00,0,0
A2M,20200327,16.57,16.65,15.87,15.87,4379370,0
A2MJOA,20200327,8.48,8.48,8.48,8.48,7000,0
A2MJOB,20200327,8.57,8.57,8.57,8.57,0,0
A2MJOC,20200327,6.99,7.44,6.99,7.44,0,0
A2MJOJ,20200327,7.68,7.68,7.68,7.68,0,0
A2MJOM,20200327,8.11,8.11,8.11,8.11,0,0
A2MKCA,20200327,0.00,0.00,0.00,0.00,0,0
A2MKCB,20200327,0.00,0.00,0.00,0.00,0,0
A2MKCC,20200327,0.00,0.00,0.00,0.00,0,0
A2MKCD,20200327,0.00,0.00,0.00,0.00,0,0
A2MKCE,20200327,0.00,0.00,0.00,0.00,0,0
A2MKCF,20200327,0.00,0.00,0.00,0.00,0,0
A2MKCP,20200327,0.00,0.00,0.00,0.00,0,0
A2MKCQ,20200327,0.00,0.00,0.00,0.00,0,0
A2MKOA,20200327,6.88,6.88,6.78,6.78,7000,0
A2MKOC,20200327,8.20,8.20,8.20,8.20,1000,0
A2MKOG,20200327,9.44,9.45,9.44,9.45,0,0
A2MKOH,20200327,7.37,7.38,7.37,7.38,0,0
A2MKOQ,20200327,8.45,8.45,8.45,8.45,0,0
A2MKOR,20200327,4.37,4.37,4.37,4.37,0,0
A2MKOS,20200327,7.90,7.90,7.90,7.90,0,0
A2MKOT,20200327,5.01,5.40,5.01,5.40,20000,0
A3D,20200327,0.072,0.074,0.066,0.074,167458,0
A3DO,20200327,0.039,0.039,0.039,0.039,0,0
A40,20200327,0.082,0.082,0.082,0.082,0,0
A4N,20200327,0.097,0.135,0.097,0.099,1744559,0
AAA,20200327,50.10,50.11,50.10,50.11,384362,0
AAC,20200327,1.07,1.14,1.07,1.115,1560391,0
AAJ,20200327,0.002,0.002,0.002,0.002,514600,0
AAP,20200327,0.008,0.008,0.008,0.008,0,0
AAR,20200327,0.09,0.10,0.087,0.094,565728,0
ABA,20200327,4.00,4.15,4.00,4.02,11278,0
ABC,20200327,2.18,2.22,2.015,2.03,2413258,0
ABCKCQ,20200327,0.00,0.00,0.00,0.00,0,0
ABCKCR,20200327,0.00,0.00,0.00,0.00,0,0
ABCKOA,20200327,0.61,0.61,0.61,0.61,0,0
ABCKOQ,20200327,1.52,1.52,1.52,1.52,0,0
ABCKOR,20200327,0.00,0.00,0.00,0.00,0,0
ABL,20200327,0.001,0.001,0.001,0.001,0,0
ABP,20200327,2.60,2.67,2.30,2.33,1974325,0
ABR,20200327,0.17,0.19,0.145,0.145,1528322,0
ABT,20200327,0.02,0.02,0.02,0.02,0,0
ABV,20200327,0.019,0.019,0.019,0.019,0,0
ABW,20200327,0.19,0.19,0.19,0.19,0,0
ABX,20200327,0.088,0.09,0.083,0.083,39476,0
AC8,20200327,0.16,0.18,0.155,0.16,687284,0
ACB,20200327,0.007,0.007,0.007,0.007,15000,0
ACDC,20200327,48.00,48.45,47.25,47.30,1185,0
ACF,20200327,0.20,0.21,0.18,0.18,308979,0
ACP,20200327,0.008,0.008,0.008,0.008,0,0
ACQ,20200327,0.795,0.87,0.795,0.80,45119,0
