14D,20201123,0.18,0.18,0.18,0.18,152937,0
1AD,20201123,0.12,0.12,0.115,0.115,217033,0
1ADO,20201123,0.04,0.04,0.04,0.04,0,0
1AG,20201123,0.048,0.048,0.048,0.048,0,0
1ST,20201123,0.04,0.042,0.04,0.04,491197,0
2BE,20201123,0.065,0.065,0.062,0.062,310383,0
2BEO,20201123,0.016,0.016,0.016,0.016,0,0
360,20201123,3.85,3.99,3.79,3.83,452036,0
3DA,20201123,0.74,0.76,0.68,0.69,514126,0
3DP,20201123,0.525,0.545,0.525,0.53,2514225,0
3PL,20201123,1.38,1.435,1.38,1.435,652434,0
4CE,20201123,0.017,0.017,0.017,0.017,569377,0
4DS,20201123,0.15,0.16,0.15,0.15,8048766,0
4DX,20201123,2.23,2.31,2.21,2.29,322992,0
5GN,20201123,1.58,1.58,1.545,1.565,767720,0
88E,20201123,0.008,0.009,0.008,0.008,46368005,0
8CO,20201123,0.16,0.16,0.155,0.16,300157,0
8ECDA,20201123,0.00,0.00,0.00,0.00,0,0
8IH,20201123,0.185,0.22,0.18,0.20,116913,0
8VI,20201123,1.86,1.95,1.78,1.80,13095,0
9SP,20201123,0.029,0.029,0.028,0.028,2898623,0
A1G,20201123,0.15,0.15,0.15,0.15,0,0
A1M,20201123,0.42,0.42,0.39,0.39,24689,0
A200,20201123,110.29,110.80,110.17,110.27,33155,0
A2B,20201123,1.36,1.40,1.35,1.36,146003,0
A2BJOA,20201123,0.645,0.655,0.645,0.655,0,0
A2M,20201123,13.89,13.89,13.64,13.65,2427058,0
A2MJOC,20201123,4.45,4.45,4.34,4.34,6000,0
A2MJOD,20201123,8.06,8.06,8.06,8.06,0,0
A2MJOJ,20201123,7.30,7.30,7.30,7.30,0,0
A2MJOM,20201123,4.15,4.15,3.93,3.93,0,0
A2MKCA,20201123,0.00,0.00,0.00,0.00,0,0
A2MKCB,20201123,0.00,0.00,0.00,0.00,0,0
A2MKCC,20201123,0.00,0.00,0.00,0.00,0,0
A2MKCD,20201123,0.00,0.00,0.00,0.00,0,0
A2MKCF,20201123,0.00,0.00,0.00,0.00,0,0
A2MKCP,20201123,0.00,0.00,0.00,0.00,0,0
A2MKCQ,20201123,0.00,0.00,0.00,0.00,0,0
A2MKOA,20201123,3.65,3.65,3.65,3.65,2500,0
A2MKOC,20201123,5.52,5.52,5.52,5.52,1000,0
A2MKOG,20201123,7.62,7.62,7.62,7.62,0,0
A2MKOH,20201123,11.07,11.07,11.07,11.07,0,0
A2MKOP,20201123,6.43,6.77,6.43,6.77,0,0
A2MKOQ,20201123,9.58,9.58,9.58,9.58,0,0
A2MKOS,20201123,11.28,11.28,11.28,11.28,0,0
A2MKOV,20201123,11.91,12.07,11.91,12.07,0,0
A3D,20201123,0.083,0.083,0.077,0.077,134825,0
A4N,20201123,0.36,0.36,0.33,0.34,930608,0
AAA,20201123,50.08,50.09,50.08,50.08,51145,0
AAC,20201123,1.165,1.185,1.155,1.175,319059,0
AAJ,20201123,0.007,0.007,0.006,0.007,2829703,0
AAP,20201123,0.026,0.026,0.026,0.026,40000,0
AAR,20201123,0.145,0.145,0.145,0.145,603561,0
AASF,20201123,2.92,2.92,2.91,2.92,116925,0
AAU,20201123,0.065,0.065,0.06,0.06,160910,0
ABA,20201123,5.96,6.00,5.93,6.00,12940,0
ABB,20201123,1.85,1.885,1.80,1.80,353879,0
ABC,20201123,3.00,3.06,2.98,3.05,1045442,0
ABCKCA,20201123,0.00,0.00,0.00,0.00,0,0
ABCKCQ,20201123,0.00,0.00,0.00,0.00,0,0
ABCKCR,20201123,0.00,0.00,0.00,0.00,0,0
ABCKOA,20201123,1.38,1.38,1.38,1.38,0,0
ABCKOB,20201123,1.49,1.49,1.49,1.49,0,0
ABCKOQ,20201123,0.695,0.695,0.695,0.695,0,0
ABCKOR,20201123,2.88,2.88,2.88,2.88,0,0
ABL,20201123,0.001,0.001,0.001,0.001,0,0
ABP,20201123,3.15,3.15,3.09,3.11,437745,0
ABR,20201123,0.82,0.86,0.82,0.84,331075,0
ABV,20201123,0.031,0.031,0.031,0.031,125000,0
ABW,20201123,0.19,0.19,0.19,0.19,0,0
ABX,20201123,0.10,0.10,0.10,0.10,55900,0
ABY,20201123,6.70,6.98,6.52,6.54,229291,0
AC8,20201123,0.13,0.135,0.125,0.13,888740,0
ACB,20201123,0.025,0.025,0.025,0.025,45700,0
ACDC,20201123,76.25,77.28,75.75,77.28,5909,0
ACF,20201123,0.35,0.35,0.34,0.35,410611,0
ACP,20201123,0.026,0.027,0.026,0.027,21636,0
ACQ,20201123,1.42,1.45,1.42,1.45,43391,0
ACR,20201123,0.175,0.175,0.175,0.175,68420,0
ACS,20201123,0.01,0.01,0.01,0.01,0,0
ACU,20201123,0.13,0.13,0.13,0.13,5700,0
ACW,20201123,0.023,0.023,0.022,0.022,922168,0
AD1,20201123,0.049,0.049,0.048,0.049,828585,0
AD8,20201123,7.20,7.34,7.10,7.33,102161,0
ADA,20201123,0.87,0.88,0.845,0.845,174676,0
ADD,20201123,0.048,0.051,0.048,0.049,4215816,0
ADH,20201123,3.26,3.29,3.18,3.20,873010,0
ADI,20201123,2.93,2.95,2.89,2.95,358863,0
ADN,20201123,0.33,0.365,0.315,0.335,20475092,0
ADNOB,20201123,0.32,0.325,0.32,0.32,35699,0
ADO,20201123,0.083,0.083,0.08,0.081,1768925,0
ADOO,20201123,0.075,0.075,0.075,0.075,0,0
ADOOA,20201123,0.07,0.07,0.07,0.07,0,0
ADR,20201123,0.028,0.028,0.027,0.028,120473,0
ADS,20201123,0.031,0.031,0.031,0.031,0,0
ADT,20201123,2.24,2.38,2.21,2.38,270150,0
ADV,20201123,0.022,0.023,0.022,0.023,7017157,0
ADX,20201123,0.005,0.005,0.005,0.005,1048334,0
ADY,20201123,0.016,0.016,0.014,0.016,468516,0
AEB,20201123,0.00,0.00,0.00,0.00,0,0
AEE,20201123,0.004,0.004,0.004,0.004,0,0
AEF,20201123,4.84,5.00,4.81,4.98,206920,0
AEG,20201123,1.345,1.345,1.345,1.345,18520,0
AEI,20201123,0.36,0.365,0.36,0.365,152916,0
AER,20201123,0.115,0.115,0.115,0.115,1435,0
AEV,20201123,0.016,0.016,0.016,0.016,0,0
AF1HA,20201123,0.00,0.00,0.00,0.00,0,0
AFA,20201123,0.062,0.062,0.062,0.062,0,0
AFG,20201123,2.52,2.53,2.48,2.48,369543,0
AFI,20201123,7.31,7.33,7.26,7.26,380341,0
AFIJCA,20201123,0.00,0.00,0.00,0.00,0,0
AFIJOZ,20201123,2.22,2.22,2.21,2.21,0,0
AFL,20201123,0.45,0.465,0.45,0.455,287016,0
AFP,20201123,4.68,4.68,4.50,4.53,1856,0
AFR,20201123,0.024,0.024,0.024,0.024,0,0
AFW,20201123,0.01,0.01,0.01,0.01,0,0
AGD,20201123,0.205,0.205,0.185,0.205,559531,0
AGE,20201123,0.006,0.006,0.006,0.006,0,0
AGG,20201123,6.19,6.27,6.13,6.20,15097,0
AGH,20201123,0.49,0.49,0.48,0.48,288398,0
AGI,20201123,0.295,0.30,0.285,0.295,222376,0
AGIKCA,20201123,0.00,0.00,0.00,0.00,0,0
AGIKCC,20201123,0.00,0.00,0.00,0.00,0,0
AGJ,20201123,0.03,0.03,0.03,0.03,0,0
AGL,20201123,13.18,13.49,13.12,13.39,2338042,0
AGLDOB,20201123,0.00,0.00,0.00,0.00,0,0
AGLDOD,20201123,0.00,0.00,0.00,0.00,0,0
AGLJOB,20201123,6.44,6.44,6.43,6.43,2500,0
AGLJOD,20201123,3.95,4.15,3.95,4.13,9000,0
AGLKCB,20201123,0.00,0.00,0.00,0.00,0,0
AGLKCP,20201123,0.00,0.00,0.00,0.00,0,0
AGLKOA,20201123,3.27,3.58,3.27,3.53,9400,0
AGLKOP,20201123,4.77,4.77,4.77,4.77,0,0
AGLKOR,20201123,2.62,2.62,2.59,2.59,0,0
AGLKOS,20201123,7.56,7.56,7.56,7.56,0,0
AGLSO2,20201123,6.45,6.45,6.45,6.45,0,0
AGLSO3,20201123,2.21,2.21,2.21,2.21,0,0
AGLSO4,20201123,8.31,8.31,8.31,8.31,0,0
AGLSOM,20201123,15.57,15.57,15.33,15.33,0,0
AGLSOP,20201123,8.40,8.40,8.40,8.40,0,0
AGLSOQ,20201123,11.18,11.18,11.18,11.18,0,0
AGLSWB,20201123,6.52,6.52,6.52,6.52,0,0
AGM,20201123,1.60,1.60,1.60,1.60,0,0
AGR,20201123,0.09,0.094,0.088,0.088,550868,0
AGRO,20201123,0.024,0.025,0.024,0.025,289166,0
AGS,20201123,0.18,0.18,0.18,0.18,31784,0
AGVT,20201123,52.90,52.95,52.87,52.88,21427,0
AGX1,20201123,5.71,5.72,5.71,5.72,16103,0
AGY,20201123,0.057,0.062,0.056,0.06,2985935,0
AGYO,20201123,0.022,0.022,0.022,0.022,0,0
AHF,20201123,0.086,0.086,0.085,0.085,130646,0
AHK,20201123,0.034,0.034,0.034,0.034,0,0
AHL,20201123,0.006,0.007,0.006,0.007,387280,0
AHN,20201123,0.02,0.02,0.02,0.02,0,0
AHQ,20201123,0.055,0.055,0.054,0.054,150638,0
AHX,20201123,0.70,0.705,0.70,0.705,35095,0
AHY,20201123,1.00,1.015,0.99,0.995,899377,0
AIA,20201123,7.30,7.32,7.27,7.29,329626,0
AIB,20201123,0.057,0.057,0.057,0.057,0,0
AIM,20201123,1.05,1.05,1.015,1.05,258300,0
AIQ,20201123,0.10,0.10,0.10,0.10,10000,0
AIR,20201123,0.68,0.68,0.68,0.68,0,0
AIS,20201123,0.076,0.076,0.073,0.075,1855353,0
AIV,20201123,0.16,0.16,0.16,0.16,0,0
AIY,20201123,0.03,0.03,0.03,0.03,0,0
AIYOB,20201123,0.006,0.006,0.006,0.006,0,0
AIZ,20201123,1.62,1.68,1.62,1.68,2018385,0
AJJ,20201123,0.029,0.029,0.029,0.029,1198,0
AJL,20201123,0.041,0.041,0.041,0.041,0,0
AJM,20201123,0.07,0.07,0.07,0.07,0,0
AJMOB,20201123,0.016,0.016,0.016,0.016,0,0
AJQ,20201123,0.054,0.061,0.053,0.061,7234266,0
AJQOA,20201123,0.03,0.034,0.03,0.034,1505560,0
AJX,20201123,0.068,0.068,0.065,0.065,213031,0
AJY,20201123,0.12,0.12,0.12,0.12,0,0
AKG,20201123,0.335,0.335,0.32,0.32,11000,0
AKM,20201123,0.073,0.073,0.073,0.073,10000,0
AKN,20201123,0.002,0.002,0.002,0.002,0,0
AKP,20201123,27.65,28.10,27.00,28.10,10146,0
AKPJCC,20201123,0.00,0.00,0.00,0.00,0,0
AKPJOA,20201123,10.34,10.34,10.33,10.33,0,0
AKPJOB,20201123,0.00,0.00,0.00,0.00,0,0
AL3,20201123,0.42,0.43,0.415,0.42,641244,0
AL8,20201123,0.105,0.105,0.098,0.098,807422,0
ALC,20201123,0.195,0.195,0.19,0.19,640449,0
ALD,20201123,30.22,30.97,29.56,29.75,1639676,0
ALDJOA,20201123,13.55,13.95,13.55,13.95,0,0
ALDJOB,20201123,0.00,0.00,0.00,0.00,0,0
ALDKCA,20201123,0.00,0.00,0.00,0.00,0,0
ALDKCB,20201123,0.00,0.00,0.00,0.00,0,0
ALDKCQ,20201123,0.00,0.00,0.00,0.00,0,0
ALDKOA,20201123,11.34,11.34,11.34,11.34,0,0
ALDKOB,20201123,15.00,15.00,14.39,14.39,5344,0
ALDKOC,20201123,0.00,0.00,0.00,0.00,0,0
ALDKOP,20201123,0.00,0.00,0.00,0.00,0,0
