14D,20201008,0.125,0.135,0.125,0.13,44738,0
1AD,20201008,0.135,0.145,0.13,0.13,2073586,0
1ADO,20201008,0.023,0.026,0.023,0.026,140645,0
1AG,20201008,0.044,0.044,0.044,0.044,0,0
1ST,20201008,0.031,0.031,0.03,0.03,224614,0
2BE,20201008,0.073,0.073,0.073,0.073,0,0
2BEO,20201008,0.018,0.018,0.018,0.018,11094,0
360,20201008,3.88,4.03,3.88,3.99,56225,0
3DA,20201008,0.53,0.575,0.53,0.57,1038157,0
3DP,20201008,0.46,0.48,0.46,0.475,2691659,0
3PL,20201008,1.265,1.315,1.265,1.295,47009,0
4CE,20201008,0.012,0.012,0.012,0.012,0,0
4DS,20201008,0.07,0.071,0.066,0.066,6488504,0
4DX,20201008,1.67,1.96,1.665,1.90,1685384,0
5GN,20201008,1.665,1.695,1.605,1.61,1092642,0
88E,20201008,0.007,0.007,0.006,0.006,12684127,0
8CO,20201008,0.13,0.135,0.13,0.13,720713,0
8EC,20201008,0.021,0.021,0.021,0.021,0,0
8IH,20201008,0.14,0.14,0.14,0.14,5000,0
8VI,20201008,0.865,0.865,0.865,0.865,2000,0
9SP,20201008,0.032,0.032,0.031,0.032,8154079,0
A1G,20201008,0.16,0.17,0.15,0.17,289061,0
A1M,20201008,0.42,0.44,0.42,0.435,161697,0
A200,20201008,101.65,102.63,101.65,102.21,23137,0
A2B,20201008,1.07,1.08,1.062,1.065,68433,0
A2BJOA,20201008,0.24,0.24,0.24,0.24,0,0
A2M,20201008,14.55,14.59,14.35,14.38,2426883,0
A2MJOB,20201008,3.48,3.50,3.40,3.40,29000,0
A2MJOC,20201008,5.23,5.23,5.15,5.15,2300,0
A2MJOJ,20201008,6.92,6.92,6.92,6.92,0,0
A2MJOM,20201008,4.04,4.04,4.04,4.04,0,0
A2MKCA,20201008,0.00,0.00,0.00,0.00,0,0
A2MKCB,20201008,0.00,0.00,0.00,0.00,0,0
A2MKCC,20201008,0.00,0.00,0.00,0.00,0,0
A2MKCD,20201008,0.00,0.00,0.00,0.00,0,0
A2MKCE,20201008,0.00,0.00,0.00,0.00,0,0
A2MKCF,20201008,0.00,0.00,0.00,0.00,0,0
A2MKCP,20201008,0.00,0.00,0.00,0.00,0,0
A2MKCQ,20201008,0.00,0.00,0.00,0.00,0,0
A2MKOA,20201008,4.48,4.48,4.33,4.33,0,0
A2MKOC,20201008,6.27,6.27,6.27,6.27,0,0
A2MKOG,20201008,7.89,7.89,7.81,7.81,0,0
A2MKOH,20201008,11.07,11.07,11.07,11.07,0,0
A2MKOP,20201008,0.00,0.00,0.00,0.00,0,0
