14D,20200316,0.115,0.15,0.115,0.13,234087,0
14DO,20200316,0.015,0.015,0.015,0.015,0,0
1AD,20200316,0.062,0.062,0.049,0.062,427760,0
1ADO,20200316,0.036,0.036,0.036,0.036,0,0
1AG,20200316,0.031,0.031,0.031,0.031,0,0
1AL,20200316,0.85,0.85,0.85,0.85,0,0
1ST,20200316,0.03,0.03,0.025,0.025,2307226,0
2BE,20200316,0.085,0.085,0.085,0.085,0,0
360,20200316,2.30,2.30,2.00,2.00,261249,0
3DA,20200316,0.10,0.10,0.094,0.095,415178,0
3DP,20200316,0.028,0.028,0.023,0.028,1077933,0
3PL,20200316,0.69,0.71,0.69,0.705,56138,0
4CE,20200316,0.012,0.012,0.012,0.012,0,0
4DS,20200316,0.039,0.045,0.039,0.039,5212217,0
5GN,20200316,0.65,0.655,0.605,0.61,423947,0
88E,20200316,0.017,0.017,0.015,0.016,8949717,0
8CO,20200316,0.053,0.053,0.05,0.05,626534,0
8EC,20200316,0.078,0.078,0.078,0.078,0,0
8IH,20200316,0.08,0.08,0.08,0.08,20000,0
8VI,20200316,0.36,0.36,0.36,0.36,0,0
9SP,20200316,0.014,0.015,0.014,0.015,1103352,0
A1G,20200316,0.041,0.041,0.04,0.04,56666,0
A1M,20200316,0.23,0.23,0.23,0.23,0,0
A200,20200316,93.00,93.00,84.61,84.61,552245,0
A20JOW,20200316,38.84,38.84,38.84,38.84,0,0
A20JOY,20200316,8.63,8.63,8.63,8.63,500,0
A2B,20200316,0.725,0.75,0.72,0.73,605823,0
A2BJOG,20200316,0.00,0.00,0.00,0.00,0,0
A2M,20200316,14.47,15.43,14.32,14.39,8011437,0
A2MJOA,20200316,6.63,6.63,6.63,6.63,0,0
A2MJOB,20200316,8.57,8.57,8.57,8.57,0,0
A2MJOC,20200316,6.50,6.50,6.50,6.50,0,0
A2MJOJ,20200316,7.68,7.68,7.68,7.68,0,0
A2MJOM,20200316,8.11,8.11,8.11,8.11,0,0
A2MKCA,20200316,0.00,0.00,0.00,0.00,0,0
A2MKCB,20200316,0.00,0.00,0.00,0.00,0,0
A2MKCC,20200316,0.00,0.00,0.00,0.00,0,0
A2MKCD,20200316,0.00,0.00,0.00,0.00,0,0
A2MKCE,20200316,0.00,0.00,0.00,0.00,0,0
A2MKCF,20200316,0.00,0.00,0.00,0.00,0,0
A2MKCP,20200316,0.00,0.00,0.00,0.00,0,0
A2MKCQ,20200316,0.00,0.00,0.00,0.00,0,0
A2MKOA,20200316,5.60,5.60,5.20,5.20,2500,0
A2MKOC,20200316,6.70,6.84,6.70,6.84,1000,0
A2MKOG,20200316,9.44,9.45,9.44,9.45,0,0
A2MKOH,20200316,7.37,7.38,7.37,7.38,0,0
A2MKOQ,20200316,0.00,0.00,0.00,0.00,0,0
A2MKOR,20200316,5.34,5.77,5.23,5.77,8000,0
A2MKOS,20200316,0.00,0.00,0.00,0.00,0,0
A2MKOT,20200316,6.38,6.38,6.38,6.38,200,0
A3D,20200316,0.13,0.13,0.10,0.10,267907,0
A3DO,20200316,0.039,0.039,0.039,0.039,0,0
A40,20200316,0.082,0.082,0.082,0.082,0,0
A4N,20200316,0.15,0.15,0.14,0.14,47495,0
AAA,20200316,50.09,50.10,50.08,50.10,738330,0
AAC,20200316,1.04,1.06,0.995,1.00,1281711,0
AACKOB,20200316,0.091,0.091,0.091,0.091,3000,0
AAJ,20200316,0.002,0.002,0.002,0.002,0,0
AAP,20200316,0.01,0.01,0.008,0.008,2185450,0
AAPN,20200316,0.00,0.00,0.00,0.00,0,0
AAR,20200316,0.11,0.12,0.105,0.115,659182,0
ABA,20200316,4.67,4.67,4.28,4.28,68602,0
ABC,20200316,2.36,2.40,2.22,2.22,3306281,0
ABCKCQ,20200316,0.00,0.00,0.00,0.00,0,0
ABCKCR,20200316,0.00,0.00,0.00,0.00,0,0
ABCKOA,20200316,0.61,0.61,0.61,0.61,0,0
ABCKOC,20200316,0.40,0.40,0.40,0.40,2500,0
ABCKOQ,20200316,1.52,1.52,1.52,1.52,0,0
ABCKOR,20200316,0.00,0.00,0.00,0.00,0,0
ABL,20200316,0.003,0.003,0.003,0.003,0,0
ABP,20200316,2.88,2.97,2.69,2.69,1954838,0
ABR,20200316,0.27,0.27,0.235,0.235,857579,0
ABT,20200316,0.02,0.02,0.02,0.02,0,0
ABV,20200316,0.02,0.02,0.016,0.017,1057660,0
ABW,20200316,0.19,0.19,0.19,0.19,0,0
ABX,20200316,0.09,0.092,0.09,0.092,20000,0
AC8,20200316,0.18,0.18,0.16,0.165,1102507,0
ACB,20200316,0.005,0.005,0.005,0.005,0,0
ACDC,20200316,44.45,45.30,44.41,44.60,621,0
ACF,20200316,0.23,0.235,0.22,0.22,256019,0
ACP,20200316,0.008,0.008,0.008,0.008,0,0
ACQ,20200316,0.92,0.99,0.905,0.91,157420,0
ACR,20200316,0.11,0.12,0.11,0.12,237448,0
ACS,20200316,0.005,0.005,0.005,0.005,0,0
ACU,20200316,0.09,0.09,0.09,0.09,25000,0
ACW,20200316,0.017,0.017,0.016,0.016,1462573,0
AD1,20200316,0.011,0.011,0.011,0.011,0,0
AD8,20200316,5.60,5.60,4.86,4.86,380039,0
ADA,20200316,0.405,0.435,0.40,0.43,129203,0
ADD,20200316,0.025,0.025,0.021,0.021,70000,0
ADH,20200316,1.395,1.395,1.21,1.21,3365073,0
ADI,20200316,2.45,2.51,2.26,2.26,834264,0
ADJ,20200316,0.012,0.012,0.008,0.009,3109832,0
ADN,20200316,0.03,0.031,0.028,0.028,9777339,0
ADNOB,20200316,0.02,0.02,0.016,0.017,4986816,0
ADO,20200316,0.015,0.015,0.014,0.014,3799461,0
ADOO,20200316,0.005,0.005,0.003,0.003,802545,0
ADORB,20200316,0.001,0.001,0.001,0.001,5174420,0
ADR,20200316,0.018,0.018,0.017,0.017,288251,0
ADT,20200316,0.93,0.94,0.80,0.83,571104,0
ADV,20200316,0.003,0.003,0.003,0.003,3578966,0
ADX,20200316,0.005,0.005,0.005,0.005,0,0
ADXOB,20200316,0.001,0.001,0.001,0.001,0,0
ADY,20200316,0.005,0.005,0.005,0.005,0,0
AEB,20200316,0.009,0.009,0.009,0.009,0,0
AEBO,20200316,0.002,0.002,0.002,0.002,0,0
AEE,20200316,0.004,0.005,0.004,0.005,17600000,0
AEF,20200316,2.90,2.91,2.65,2.76,142807,0
AEG,20200316,1.095,1.095,1.065,1.07,319825,0
AEI,20200316,0.445,0.445,0.38,0.38,1395535,0
AER,20200316,0.085,0.085,0.085,0.085,10000,0
AEV,20200316,0.006,0.006,0.006,0.006,0,0
AF1HA,20200316,0.00,0.00,0.00,0.00,0,0
AFA,20200316,0.093,0.093,0.093,0.093,0,0
AFG,20200316,1.61,1.72,1.41,1.43,874272,0
AFI,20200316,5.90,5.98,5.75,5.83,1459342,0
AFIJCA,20200316,0.00,0.00,0.00,0.00,0,0
AFIJOA,20200316,1.465,1.465,1.465,1.465,0,0
AFIJOZ,20200316,2.20,2.22,2.20,2.22,0,0
AFL,20200316,0.115,0.115,0.105,0.105,220000,0
AFP,20200316,3.60,3.60,3.60,3.60,0,0
AFR,20200316,0.017,0.017,0.017,0.017,0,0
AFT,20200316,0.001,0.001,0.001,0.001,0,0
AGD,20200316,0.11,0.11,0.10,0.10,111948,0
AGE,20200316,0.002,0.002,0.002,0.002,0,0
AGG,20200316,4.98,5.15,4.80,5.15,3701,0
AGH,20200316,0.195,0.20,0.16,0.16,1896291,0
AGI,20200316,0.645,0.65,0.622,0.645,19490,0
AGIKCA,20200316,0.00,0.00,0.00,0.00,0,0
AGIKCC,20200316,0.00,0.00,0.00,0.00,0,0
AGJ,20200316,0.05,0.05,0.05,0.05,0,0
AGL,20200316,16.17,16.88,15.73,15.73,3934774,0
AGLBOA,20200316,23.00,23.01,23.00,23.01,0,0
AGLIOB,20200316,9.15,9.16,9.15,9.25,0,0
AGLIOD,20200316,5.61,5.62,5.61,4.74,0,0
AGLJOA,20200316,4.85,4.87,4.85,4.87,1500,0
AGLJOC,20200316,4.79,4.79,4.79,4.79,0,0
AGLJOJ,20200316,2.60,2.70,2.60,2.70,0,0
AGLKCA,20200316,0.00,0.00,0.00,0.00,0,0
AGLKCD,20200316,0.00,0.00,0.00,0.00,0,0
AGLKCP,20200316,0.00,0.00,0.00,0.00,0,0
AGLKOC,20200316,2.44,2.44,2.44,2.44,0,0
