14D,20200414,0.11,0.115,0.105,0.115,148302,0
14DO,20200414,0.006,0.006,0.006,0.006,0,0
1AD,20200414,0.05,0.05,0.044,0.044,385195,0
1ADO,20200414,0.03,0.03,0.03,0.03,20000,0
1AG,20200414,0.032,0.032,0.032,0.032,10000,0
1AL,20200414,0.85,0.85,0.85,0.85,0,0
1ST,20200414,0.027,0.028,0.026,0.027,2571783,0
2BE,20200414,0.115,0.125,0.115,0.125,225249,0
360,20200414,2.45,2.45,2.25,2.39,25565,0
3DA,20200414,0.155,0.155,0.15,0.15,1190932,0
3DP,20200414,0.038,0.042,0.037,0.041,2502163,0
3PL,20200414,0.89,0.895,0.845,0.875,28884,0
4CE,20200414,0.012,0.012,0.012,0.012,0,0
4DS,20200414,0.03,0.03,0.028,0.03,2463792,0
5GN,20200414,0.91,0.965,0.89,0.965,919618,0
88E,20200414,0.007,0.007,0.006,0.006,53461714,0
8CO,20200414,0.06,0.065,0.06,0.065,25116,0
8EC,20200414,0.078,0.078,0.078,0.078,0,0
8IH,20200414,0.10,0.10,0.10,0.10,0,0
8VI,20200414,0.305,0.305,0.305,0.305,0,0
9SP,20200414,0.012,0.013,0.012,0.013,5704270,0
A1G,20200414,0.052,0.052,0.045,0.052,22000,0
A1M,20200414,0.29,0.29,0.29,0.29,1286,0
A200,20200414,90.10,92.11,89.88,92.11,57641,0
A2B,20200414,0.65,0.665,0.63,0.64,142965,0
A2BJOA,20200414,0.24,0.24,0.24,0.24,0,0
A2BJOG,20200414,0.00,0.00,0.00,0.00,0,0
A2M,20200414,17.00,17.535,16.97,17.48,4928404,0
A2MJOA,20200414,9.39,9.39,9.39,9.39,0,0
A2MJOB,20200414,8.57,8.57,8.57,8.57,0,0
A2MJOC,20200414,8.51,8.51,8.51,8.51,2000,0
A2MJOJ,20200414,7.68,7.68,7.68,7.68,0,0
A2MJOM,20200414,8.11,8.11,8.11,8.11,0,0
A2MKCA,20200414,0.00,0.00,0.00,0.00,0,0
A2MKCB,20200414,0.00,0.00,0.00,0.00,0,0
A2MKCC,20200414,0.00,0.00,0.00,0.00,0,0
A2MKCD,20200414,0.00,0.00,0.00,0.00,0,0
A2MKCE,20200414,0.00,0.00,0.00,0.00,0,0
A2MKCF,20200414,0.00,0.00,0.00,0.00,0,0
A2MKCP,20200414,0.00,0.00,0.00,0.00,0,0
A2MKCQ,20200414,0.00,0.00,0.00,0.00,0,0
A2MKOA,20200414,7.70,7.74,7.64,7.74,6000,0
A2MKOC,20200414,9.42,9.42,9.42,9.42,2000,0
A2MKOG,20200414,9.44,9.45,9.44,9.45,0,0
A2MKOH,20200414,7.37,7.38,7.37,7.38,0,0
A2MKOQ,20200414,8.45,8.45,8.45,8.45,0,0
A2MKOR,20200414,3.01,3.01,3.01,3.01,4000,0
A2MKOS,20200414,7.40,7.40,7.40,7.40,0,0
A2MKOT,20200414,4.06,4.09,4.06,4.09,3000,0
A3D,20200414,0.08,0.082,0.074,0.074,412580,0
A3DO,20200414,0.039,0.039,0.039,0.039,0,0
A40,20200414,0.082,0.082,0.082,0.082,0,0
A4N,20200414,0.12,0.13,0.115,0.13,7392908,0
AAA,20200414,50.08,50.09,50.08,50.08,172031,0
AAC,20200414,1.10,1.115,1.075,1.09,709586,0
AAJ,20200414,0.002,0.002,0.002,0.002,0,0
AAP,20200414,0.008,0.008,0.008,0.008,0,0
AAR,20200414,0.115,0.12,0.11,0.12,595857,0
ABA,20200414,4.60,4.60,4.30,4.58,21918,0
ABC,20200414,2.20,2.47,2.16,2.45,3336767,0
ABCKCQ,20200414,0.00,0.00,0.00,0.00,0,0
ABCKCR,20200414,0.00,0.00,0.00,0.00,0,0
ABCKOA,20200414,0.445,0.445,0.445,0.445,0,0
ABCKOQ,20200414,0.695,0.695,0.695,0.695,0,0
ABCKOR,20200414,0.00,0.00,0.00,0.00,0,0
ABL,20200414,0.001,0.001,0.001,0.001,0,0
ABP,20200414,2.48,2.49,2.32,2.40,2027875,0
ABR,20200414,0.25,0.265,0.245,0.26,985189,0
ABT,20200414,0.016,0.016,0.015,0.015,961330,0
ABV,20200414,0.022,0.023,0.022,0.023,350000,0
ABW,20200414,0.19,0.19,0.19,0.19,0,0
ABX,20200414,0.08,0.08,0.08,0.08,0,0
AC8,20200414,0.20,0.20,0.19,0.20,645397,0
ACB,20200414,0.011,0.013,0.011,0.013,1214262,0
ACDC,20200414,47.29,47.29,46.75,47.10,1576,0
ACF,20200414,0.245,0.25,0.24,0.25,96242,0
