14D,20200429,0.115,0.115,0.115,0.115,44979,0
14DO,20200429,0.006,0.006,0.006,0.006,0,0
1AD,20200429,0.06,0.061,0.056,0.06,961149,0
1ADO,20200429,0.03,0.03,0.03,0.03,0,0
1AG,20200429,0.03,0.03,0.03,0.03,0,0
1AL,20200429,0.85,0.85,0.85,0.85,0,0
1ST,20200429,0.029,0.034,0.028,0.029,12822187,0
2BE,20200429,0.10,0.10,0.10,0.10,35000,0
360,20200429,1.81,1.90,1.805,1.90,170338,0
3DA,20200429,0.145,0.155,0.135,0.155,432000,0
3DP,20200429,0.039,0.039,0.037,0.037,503614,0
3PL,20200429,0.755,0.765,0.75,0.765,29937,0
4CE,20200429,0.012,0.012,0.012,0.012,0,0
4DS,20200429,0.04,0.041,0.04,0.041,222831,0
5GN,20200429,0.90,0.935,0.895,0.935,546621,0
88E,20200429,0.006,0.006,0.005,0.005,7276753,0
8CO,20200429,0.06,0.06,0.057,0.06,85833,0
8EC,20200429,0.078,0.078,0.078,0.078,0,0
8IH,20200429,0.10,0.10,0.10,0.10,5000,0
8VI,20200429,0.30,0.30,0.30,0.30,0,0
9SP,20200429,0.016,0.017,0.016,0.016,2799197,0
A1G,20200429,0.099,0.099,0.099,0.099,0,0
A1M,20200429,0.275,0.275,0.275,0.275,10000,0
A200,20200429,89.49,90.39,89.13,90.31,26752,0
A2B,20200429,0.65,0.66,0.63,0.645,87814,0
A2BJOA,20200429,0.24,0.24,0.24,0.24,0,0
A2M,20200429,18.73,18.84,18.53,18.60,2528872,0
A2MJOA,20200429,9.39,9.39,9.39,9.39,0,0
A2MJOB,20200429,8.57,8.57,8.57,8.57,0,0
A2MJOC,20200429,9.72,9.72,9.72,9.72,0,0
A2MJOJ,20200429,7.68,7.68,7.68,7.68,0,0
A2MJOM,20200429,10.69,10.69,10.69,10.69,0,0
A2MKCA,20200429,0.00,0.00,0.00,0.00,0,0
A2MKCB,20200429,0.00,0.00,0.00,0.00,0,0
A2MKCC,20200429,0.00,0.00,0.00,0.00,0,0
A2MKCD,20200429,0.00,0.00,0.00,0.00,0,0
A2MKCE,20200429,0.00,0.00,0.00,0.00,0,0
A2MKCF,20200429,0.00,0.00,0.00,0.00,0,0
A2MKCP,20200429,0.00,0.00,0.00,0.00,0,0
A2MKCQ,20200429,0.00,0.00,0.00,0.00,0,0
A2MKOA,20200429,9.18,9.18,9.18,9.18,0,0
A2MKOC,20200429,10.72,10.72,10.72,10.72,1000,0
A2MKOG,20200429,9.44,9.45,9.44,9.45,0,0
A2MKOH,20200429,11.64,11.64,11.64,11.64,0,0
A2MKOQ,20200429,8.45,8.45,8.45,8.45,0,0
A2MKOS,20200429,5.20,5.34,5.20,5.34,0,0
A2MKOV,20200429,0.00,0.00,0.00,0.00,0,0
A3D,20200429,0.095,0.095,0.083,0.085,366942,0
A40,20200429,0.082,0.082,0.082,0.082,0,0
A4N,20200429,0.16,0.16,0.155,0.16,32308,0
AAA,20200429,50.09,50.10,50.09,50.10,120633,0
AAC,20200429,1.105,1.12,1.08,1.11,254470,0
AAJ,20200429,0.002,0.002,0.002,0.002,0,0
AAP,20200429,0.008,0.008,0.008,0.008,0,0
AAR,20200429,0.145,0.15,0.135,0.14,496901,0
ABA,20200429,4.35,4.46,4.30,4.30,38794,0
ABC,20200429,2.47,2.565,2.46,2.50,2737467,0
ABCKCQ,20200429,0.00,0.00,0.00,0.00,0,0
ABCKCR,20200429,0.00,0.00,0.00,0.00,0,0
ABCKOA,20200429,0.445,0.445,0.445,0.445,0,0
ABCKOB,20200429,0.00,0.00,0.00,0.00,0,0
ABCKOQ,20200429,0.695,0.695,0.695,0.695,0,0
ABCKOR,20200429,0.00,0.00,0.00,0.00,0,0
ABL,20200429,0.001,0.001,0.001,0.001,0,0
ABP,20200429,2.42,2.49,2.42,2.45,866082,0
ABR,20200429,0.315,0.35,0.315,0.35,571093,0
ABT,20200429,0.021,0.021,0.021,0.021,0,0
ABV,20200429,0.025,0.025,0.025,0.025,0,0
ABW,20200429,0.19,0.19,0.19,0.19,0,0
ABX,20200429,0.08,0.08,0.08,0.08,0,0
AC8,20200429,0.20,0.20,0.195,0.195,399788,0
ACB,20200429,0.016,0.016,0.016,0.016,449585,0
ACDC,20200429,48.50,48.95,48.50,48.80,1681,0
ACF,20200429,0.25,0.25,0.235,0.25,19782,0
ACP,20200429,0.008,0.008,0.008,0.008,0,0
ACQ,20200429,0.855,0.88,0.855,0.88,133912,0
ACR,20200429,0.14,0.145,0.14,0.145,57454,0
ACS,20200429,0.005,0.005,0.005,0.005,0,0
ACU,20200429,0.061,0.061,0.061,0.061,0,0
ACW,20200429,0.021,0.021,0.02,0.021,904023,0
AD1,20200429,0.01,0.012,0.01,0.012,112846,0
AD8,20200429,5.25,5.35,5.125,5.23,306633,0
ADA,20200429,0.405,0.41,0.405,0.41,16369,0
ADD,20200429,0.016,0.017,0.016,0.016,717361,0
ADH,20200429,1.44,1.50,1.375,1.49,1102147,0
